Time,T1,T2,Q1,Q2
0,20.949499999999997,20.949499999999997,100,0
41.0,30.618499999999997,21.9164,0,0
42.0,30.618499999999997,21.594099999999997,31.7991891295905,0
43.0,31.263099999999998,21.594099999999997,28.44909995326146,0
44.0,31.263099999999998,21.9164,54.51626644693288,0
45.0,31.585399999999996,21.9164,25.280330088209187,0
47.0,32.23,21.9164,0,0
48.0,32.23,21.9164,44.34619733118099,0
49.0,32.552299999999995,22.238699999999998,15.058917435271994,0
51.0,32.8746,22.238699999999998,11.623255696967126,0
52.0,33.1969,22.238699999999998,8.17047944626838,0
53.0,33.1969,22.238699999999998,34.13495886556892,0
54.0,33.5192,22.238699999999998,34.23070561486959,0
55.0,33.5192,22.238699999999998,4.892082181775295,0
56.0,33.5192,22.561,30.83944708868074,0
58.0,33.841499999999996,22.561,1.4837091431913443,0
59.0,33.841499999999996,22.561,27.413959537701686,0
60.0,34.163799999999995,22.561,0,0
61.0,34.163799999999995,22.561,23.954242961932437,0
62.01,34.163799999999995,22.561,23.998646174047803,0
64.0,34.4861,22.561,0,0
65.0,34.4861,22.561,20.50470057348827,0
66.0,34.4861,22.561,20.531989273208538,0
67.0,34.4861,22.561,20.559277972928804,0
68.0,34.4861,22.561,20.58656667264907,0
70.0,34.8084,22.8833,0,0
71.01,34.8084,22.8833,17.05839204729942,0
73.0,34.8084,22.8833,17.068566234624587,0
74.0,34.8084,22.8833,17.078740421949753,0
75.0,34.8084,22.8833,17.088914609274923,0
76.0,34.8084,22.8833,17.099088796600086,0
77.0,34.8084,22.8833,17.109262983925255,0
79.0,35.1307,22.8833,0,0
80.0,34.8084,22.8833,42.98122951618036,0
81.0,35.1307,22.8833,17.122671033505654,0
82.0,34.8084,22.8833,17.13284522083082,0
83.0,35.1307,22.8833,17.143019408155986,0
84.0,35.1307,22.8833,0,0
86.0,34.8084,23.205599999999997,13.580615758016137,0
87.0,34.8084,23.205599999999997,13.573675432946203,0
88.0,35.1307,23.205599999999997,43.00110529027123,0
89.0,34.8084,22.8833,17.142546807596517,0
90.0,34.8084,23.205599999999997,17.152720994921687,0
91.0,34.8084,23.205599999999997,0,0
93.0,34.8084,23.205599999999997,43.024687527176795,0
94.0,34.8084,23.205599999999997,17.166129044502085,0
95.0,34.8084,23.205599999999997,17.17630323182725,0
96.01,34.8084,23.205599999999997,17.186477419152418,0
97.0,34.8084,23.205599999999997,17.196651606477584,0
99.0,34.8084,23.205599999999997,17.20682579380275,0
100.0,34.8084,23.205599999999997,17.21699998112792,0
102.0,34.8084,23.205599999999997,17.227174168453082,0
103.0,34.8084,23.205599999999997,17.237348355778252,0
104.0,34.8084,23.205599999999997,17.24752254310342,0
105.01,34.8084,23.205599999999997,17.257696730428584,0
106.01,34.8084,23.205599999999997,17.26787091775375,0
107.0,34.4861,23.205599999999997,46.712415287473874,0
109.0,34.8084,23.205599999999997,0,0
110.0,34.4861,23.205599999999997,17.31550799212435,0
111.0,34.4861,23.205599999999997,17.325682179449515,0
112.0,34.8084,23.205599999999997,46.77022654916964,0
114.0,34.4861,23.205599999999997,20.92878257889003,0
115.0,34.4861,23.205599999999997,20.956071278610295,0
116.01,34.8084,23.205599999999997,0,0
117.01,34.8084,23.205599999999997,46.8622668356556,0
118.01,34.4861,23.205599999999997,21.020822865375997,0
119.0,34.8084,23.205599999999997,21.048111565096264,0
121.0,34.4861,23.205599999999997,21.07540026481653,0
122.0,34.4861,23.205599999999997,0,0
124.0,34.4861,23.205599999999997,46.981595821861845,0
125.0,34.8084,23.205599999999997,0,0
