Time,T1,T2,Q1,Q2
681.0,44.799699999999994,25.1394,97.01566470588241,0
682.0,55.113299999999995,26.106299999999997,0,0
684.0,44.477399999999996,25.1394,100,0
685.0,55.75789999999999,26.106299999999997,0,0
686.0,45.122,25.461699999999997,92.82576470588236,0
687.0,54.4687,26.106299999999997,0,0
689.0,43.8328,25.1394,100,0
690.0,55.435599999999994,26.106299999999997,0,0
691.0,44.799699999999994,25.461699999999997,92.82576470588236,0
692.0,54.4687,26.106299999999997,0,0
693.0,44.1551,25.1394,100,0
695.0,55.75789999999999,26.106299999999997,0,0
696.0,45.122,25.461699999999997,92.82576470588236,0
697.0,54.4687,26.106299999999997,0,0
699.0,43.8328,25.1394,100,0
700.0,55.435599999999994,26.106299999999997,0,0
701.0,44.799699999999994,25.1394,97.01566470588241,0
702.0,55.435599999999994,26.106299999999997,0,0
703.0,44.799699999999994,25.1394,97.01566470588241,0
704.0,55.113299999999995,26.106299999999997,0,0
706.0,44.477399999999996,25.1394,100,0
707.0,55.75789999999999,26.106299999999997,0,0
708.0,45.122,25.461699999999997,92.82576470588236,0
709.0,54.4687,26.106299999999997,0,0
711.0,43.8328,25.1394,100,0
712.0,55.435599999999994,26.106299999999997,0,0
713.0,45.122,25.461699999999997,97.01566470588241,0
714.0,55.435599999999994,26.106299999999997,0,0
715.0,44.799699999999994,25.461699999999997,97.01566470588241,0
716.0,55.113299999999995,26.106299999999997,0,0
718.0,44.477399999999996,25.461699999999997,100,0
719.0,55.75789999999999,26.106299999999997,0,0
720.0,45.122,25.461699999999997,92.82576470588236,0
721.0,54.4687,26.106299999999997,0,0
722.0,44.1551,25.1394,100,0
724.0,55.75789999999999,26.106299999999997,0,0
725.0,45.122,25.461699999999997,92.82576470588236,0
727.0,54.791,26.106299999999997,0,0
728.0,44.1551,25.1394,100,0
729.0,55.75789999999999,26.106299999999997,0,0
730.0,45.122,25.461699999999997,92.82576470588236,0
731.0,54.4687,26.106299999999997,0,0
732.0,44.1551,25.1394,100,0
734.0,55.75789999999999,26.106299999999997,0,0
735.0,45.122,25.461699999999997,92.82576470588236,0
736.01,54.4687,26.106299999999997,0,0
737.0,44.1551,25.1394,100,0
738.0,55.435599999999994,26.106299999999997,0,0
740.0,44.799699999999994,25.461699999999997,97.01566470588241,0
741.0,55.435599999999994,26.106299999999997,0,0
743.0,44.477399999999996,25.1394,100,0
744.0,55.75789999999999,26.106299999999997,0,0
745.0,45.122,25.461699999999997,92.82576470588236,0
746.0,54.4687,26.106299999999997,0,0
747.01,44.1551,25.1394,100,0
748.0,55.435599999999994,26.106299999999997,0,0
750.0,44.799699999999994,25.1394,97.01566470588241,0
751.0,55.435599999999994,26.106299999999997,0,0
752.0,44.799699999999994,25.1394,97.01566470588241,0
753.0,55.113299999999995,26.106299999999997,0,0
754.0,44.477399999999996,25.1394,97.01566470588241,0
756.0,55.435599999999994,26.106299999999997,0,0
757.0,44.799699999999994,25.461699999999997,97.01566470588241,0
759.0,55.435599999999994,26.106299999999997,0,0
760.0,44.799699999999994,25.1394,97.01566470588241,0
761.0,55.435599999999994,26.106299999999997,0,0
762.0,44.477399999999996,25.461699999999997,100,0
763.0,55.75789999999999,26.106299999999997,0,0
764.0,45.122,25.461699999999997,92.82576470588236,0
766.0,54.791,26.106299999999997,0,0
