Time,T1,T2,Q1,Q2
132.0,43.8328,24.494799999999998,0,0
134.0,44.1551,24.494799999999998,100,0
135.0,44.1551,24.494799999999998,100,0
136.0,44.1551,24.494799999999998,0,0
137.0,44.1551,24.494799999999998,100,0
138.0,44.477399999999996,24.494799999999998,100,0
140.0,44.477399999999996,24.494799999999998,75.15794843890308,0
141.0,44.477399999999996,24.494799999999998,0,0
143.0,44.799699999999994,24.494799999999998,100,0
144.0,44.799699999999994,24.817099999999996,0,0
145.0,44.799699999999994,24.494799999999998,100,0
146.0,44.799699999999994,24.494799999999998,0,0
148.0,45.122,24.494799999999998,100,0
149.0,45.122,24.494799999999998,0,0
150.0,45.122,24.817099999999996,100,0
151.0,45.122,24.494799999999998,0,0
152.0,45.122,24.817099999999996,0,0
154.0,45.122,24.817099999999996,100,0
155.0,45.122,24.817099999999996,100,0
157.0,45.122,24.817099999999996,0,0
158.0,45.4443,24.817099999999996,0,0
159.0,45.4443,24.817099999999996,100,0
160.0,45.4443,24.817099999999996,0,0
161.0,45.4443,24.817099999999996,100,0
162.01,45.4443,24.817099999999996,100,0
164.0,45.4443,24.817099999999996,0,0
165.0,45.7666,24.817099999999996,90.04459514200515,0
167.0,45.7666,24.817099999999996,0,0
168.0,45.7666,24.817099999999996,100,0
169.0,45.7666,24.817099999999996,0,0
171.0,45.7666,24.817099999999996,0,0
172.0,46.088899999999995,24.817099999999996,0,0
173.0,46.088899999999995,24.817099999999996,0,0
174.0,46.088899999999995,25.1394,100,0
175.0,46.088899999999995,24.817099999999996,0,0
176.0,46.088899999999995,24.817099999999996,100,0
178.0,46.088899999999995,24.817099999999996,0,0
179.0,46.088899999999995,25.1394,100,0
181.0,46.088899999999995,24.817099999999996,0,0
182.0,46.088899999999995,24.817099999999996,100,0
183.0,46.088899999999995,25.1394,100,0
185.0,46.411199999999994,24.817099999999996,100,0
186.0,46.411199999999994,24.817099999999996,0,0
187.0,46.411199999999994,25.1394,0,0
188.0,46.411199999999994,25.1394,0,0
189.0,46.411199999999994,25.1394,100,0
190.0,46.7335,25.1394,0,0
192.0,46.7335,24.817099999999996,0,0
193.0,46.7335,25.1394,100,0
194.01,46.7335,25.1394,0,0
195.0,46.7335,25.1394,100,0
196.0,46.7335,25.1394,0,0
198.0,46.7335,25.1394,100,0
199.0,46.7335,25.1394,100,0
200.0,46.7335,25.1394,100,0
201.0,46.7335,24.817099999999996,0,0
202.01,46.7335,25.1394,100,0
204.0,46.7335,25.1394,100,0
205.0,47.0558,25.1394,0,0
207.0,47.0558,25.1394,100,0
208.0,47.0558,25.1394,0,0
209.0,47.0558,25.1394,100,0
211.0,47.378099999999996,25.1394,0,0
212.0,47.0558,25.1394,51.77329886570688,0
213.0,47.378099999999996,25.1394,0,0
215.0,47.378099999999996,25.1394,100,0
216.0,47.378099999999996,25.1394,0,0
217.0,47.378099999999996,25.1394,100,0
219.0,47.378099999999996,25.1394,0,0
220.0,47.378099999999996,25.1394,0,0
221.0,47.378099999999996,25.1394,100,0
222.01,47.378099999999996,25.1394,0,0
223.0,47.378099999999996,25.1394,100,0
224.0,47.378099999999996,25.1394,0,0
226.0,47.378099999999996,25.1394,100,0
227.0,47.378099999999996,25.1394,100,0
229.0,47.378099999999996,25.1394,0,0
230.0,47.378099999999996,25.1394,100,0
231.0,47.700399999999995,25.1394,0,0
233.0,47.700399999999995,25.1394,0,0
234.0,47.700399999999995,25.1394,9.078409993106254,0
235.0,47.700399999999995,25.1394,100,0
237.0,47.700399999999995,25.1394,0,0
238.0,47.700399999999995,25.1394,100,0
239.0,47.700399999999995,25.1394,100,0
240.0,47.700399999999995,25.1394,0,0
241.0,47.700399999999995,25.461699999999997,100,0
242.01,47.700399999999995,25.461699999999997,0,0
244.0,47.700399999999995,25.461699999999997,100,0
245.0,48.02269999999999,25.1394,0,0
247.0,47.700399999999995,25.461699999999997,100,0
248.0,47.700399999999995,25.461699999999997,100,0
249.0,47.700399999999995,25.461699999999997,0,0
250.0,48.02269999999999,25.461699999999997,100,0
251.0,48.02269999999999,25.1394,0,0
252.0,48.02269999999999,25.461699999999997,100,0
254.0,48.02269999999999,25.1394,100,0
255.0,48.02269999999999,25.1394,0,0
256.0,48.02269999999999,25.461699999999997,100,0
257.0,48.02269999999999,25.461699999999997,0,0
258.0,48.02269999999999,25.461699999999997,0,0
260.0,48.02269999999999,25.461699999999997,100,0
261.0,48.02269999999999,25.1394,100,0
262.0,48.02269999999999,25.1394,0,0
263.0,48.02269999999999,25.1394,100,0
264.0,48.345,25.461699999999997,100,0
266.0,48.345,25.461699999999997,0,0
267.01,48.345,25.461699999999997,33.69721367955679,0
269.0,48.345,25.461699999999997,100,0
270.0,48.345,25.461699999999997,0,0
271.0,48.345,25.461699999999997,100,0
272.01,48.345,25.461699999999997,0,0
273.01,48.6673,25.461699999999997,100,0
274.0,48.6673,25.461699999999997,0,0
276.0,48.6673,25.461699999999997,100,0
277.0,48.6673,25.461699999999997,0,0
278.01,48.6673,25.461699999999997,89.47081636517731,0
279.0,48.6673,25.461699999999997,0,0
280.01,48.6673,25.461699999999997,100,0
282.0,48.6673,25.461699999999997,0,0
283.0,48.6673,25.461699999999997,100,0
285.0,48.6673,25.461699999999997,0,0
286.0,48.989599999999996,25.461699999999997,100,0
287.0,48.6673,25.461699999999997,0,0
289.0,48.6673,25.461699999999997,100,0
290.0,48.989599999999996,25.461699999999997,100,0
291.0,48.989599999999996,25.461699999999997,0,0
292.0,48.989599999999996,25.461699999999997,100,0
293.0,48.989599999999996,25.461699999999997,7.701422369903895,0
294.01,48.989599999999996,25.461699999999997,0,0
296.0,48.989599999999996,25.461699999999997,100,0
297.0,48.989599999999996,25.461699999999997,0,0
298.0,48.989599999999996,25.461699999999997,100,0
299.0,48.989599999999996,25.461699999999997,100,0
300.0,48.989599999999996,25.461699999999997,0,0
302.0,48.989599999999996,25.461699999999997,100,0
303.0,48.989599999999996,25.461699999999997,100,0
305.0,49.311899999999994,25.461699999999997,100,0
306.0,49.311899999999994,25.461699999999997,0,0
307.0,48.989599999999996,25.461699999999997,100,0
308.01,49.311899999999994,25.461699999999997,100,0
309.0,49.311899999999994,25.461699999999997,0,0
310.0,49.311899999999994,25.461699999999997,100,0
312.0,49.311899999999994,25.461699999999997,100,0
313.0,49.311899999999994,25.461699999999997,0,0
314.0,49.63419999999999,25.461699999999997,100,0
315.0,49.63419999999999,25.461699999999997,0,0
316.0,49.63419999999999,25.461699999999997,100,0
318.0,49.63419999999999,25.461699999999997,100,0
319.0,49.63419999999999,25.461699999999997,67.96497999049213,0
321.0,49.9565,25.461699999999997,0,0
322.0,49.9565,25.461699999999997,100,0
323.0,50.2788,25.461699999999997,0,0
325.0,50.2788,25.461699999999997,0,0
326.0,50.2788,25.461699999999997,100,0
327.0,50.2788,25.784,0,0
328.0,50.2788,25.461699999999997,100,0
329.0,50.2788,25.461699999999997,0,0
330.01,50.2788,25.461699999999997,100,0
332.0,50.2788,25.784,0,0
333.0,50.2788,25.784,0,0
335.0,50.2788,25.784,0,0
336.0,50.601099999999995,25.784,100,0
337.0,50.601099999999995,25.784,0,0
339.0,50.2788,25.784,10.132885977361845,0
340.0,50.2788,25.784,0,0
341.0,50.2788,25.784,100,0
343.0,50.2788,25.784,0,0
344.0,50.2788,25.461699999999997,100,0
345.0,50.2788,25.784,0,0
346.0,50.2788,25.784,0,0
347.0,49.9565,25.784,100,0
348.0,50.2788,25.784,0,0
350.0,49.9565,25.784,100,0
351.0,49.9565,25.784,100,0
352.0,49.9565,25.784,0,0
353.01,49.9565,25.784,100,0
354.01,49.9565,25.784,100,0
356.0,49.9565,25.784,100,0
357.01,49.9565,25.784,70.95301832547938,0
358.0,49.9565,25.784,0,0
359.0,49.9565,25.784,0,0
360.0,50.2788,25.784,100,0
362.0,49.9565,25.784,0,0
363.0,50.2788,25.784,0,0
365.0,50.2788,25.784,100,0
366.0,49.9565,25.784,47.487641226644485,0
367.0,50.2788,25.784,0,0
369.0,50.2788,25.784,100,0
370.0,50.2788,25.784,0,0
371.0,49.9565,25.784,100,0
372.0,49.9565,25.784,0,0
373.0,50.2788,25.784,100,0
375.0,49.9565,25.784,0,0
376.0,49.9565,25.784,100,0
377.0,49.9565,25.784,0,0
378.0,50.2788,25.784,0,0
379.0,49.9565,25.784,100,0
380.0,50.2788,25.784,100,0
382.0,50.2788,25.784,0,0
383.0,49.9565,25.784,100,0
385.0,50.2788,25.461699999999997,0,0
386.0,49.9565,25.784,100,0
387.0,49.9565,25.784,40.563944427146915,0
388.01,50.2788,25.784,0,0
389.0,50.2788,25.784,100,0
390.0,50.2788,25.784,100,0
392.0,50.2788,25.784,100,0
393.0,50.2788,25.784,0,0
394.0,50.601099999999995,25.784,100,0
395.0,50.601099999999995,25.784,100,0
396.0,50.601099999999995,25.784,0,0
398.0,50.601099999999995,25.784,100,0
399.0,50.601099999999995,25.784,0,0
401.0,50.601099999999995,25.784,0,0
402.0,50.601099999999995,25.784,100,0
403.0,50.601099999999995,25.784,100,0
405.0,50.601099999999995,25.784,0,0
406.0,50.923399999999994,25.784,100,0
407.0,50.601099999999995,25.784,100,0
408.0,50.923399999999994,25.784,0,0
409.0,50.923399999999994,25.784,100,0
410.0,50.923399999999994,25.784,100,0
412.0,50.923399999999994,25.784,0,0
413.0,50.923399999999994,25.784,100,0
414.0,50.923399999999994,25.784,0,0
415.0,51.2457,25.784,100,0
416.0,51.2457,25.784,0,0
418.0,51.2457,25.784,0,0
419.0,51.2457,25.784,0,0
420.0,51.2457,25.784,100,0
421.0,51.2457,25.784,0,0
422.0,51.2457,25.784,100,0
424.0,51.2457,25.784,0,0
425.0,51.2457,25.784,0,0
427.0,51.2457,25.784,0,0
428.0,51.2457,25.784,100,0
429.0,51.2457,25.784,0,0
431.0,51.2457,25.784,100,0
432.0,50.923399999999994,26.106299999999997,0,0
433.0,50.923399999999994,25.784,100,0
435.0,50.923399999999994,25.784,0,0
436.0,50.923399999999994,25.784,100,0
437.0,50.923399999999994,25.784,0,0
439.0,50.923399999999994,25.784,0,0
440.0,50.923399999999994,25.784,100,0
441.0,50.923399999999994,25.784,100,0
442.0,50.923399999999994,25.784,0,0
443.0,50.923399999999994,25.784,100,0
444.0,50.601099999999995,25.784,0,0
445.0,50.923399999999994,25.784,100,0
446.0,50.601099999999995,25.784,0,0
448.0,50.601099999999995,25.784,100,0
449.0,50.601099999999995,25.784,100,0
451.0,50.601099999999995,25.784,0,0
452.0,50.601099999999995,25.784,0,0
453.0,50.601099999999995,25.784,100,0
455.0,50.601099999999995,25.784,0,0
456.0,50.601099999999995,25.784,100,0
457.0,50.601099999999995,25.784,0,0
458.0,50.601099999999995,25.784,100,0
459.0,50.601099999999995,25.784,0,0
460.0,50.601099999999995,25.784,100,0
462.0,50.601099999999995,25.784,0,0
463.0,50.601099999999995,25.784,100,0
465.0,50.601099999999995,25.784,0,0
466.0,50.923399999999994,25.784,100,0
467.0,50.923399999999994,25.784,100,0
468.0,50.923399999999994,25.784,100,0
469.0,50.923399999999994,25.784,0,0
470.0,50.923399999999994,25.784,100,0
472.0,50.923399999999994,25.784,0,0
473.0,51.2457,25.784,0,0
474.0,50.923399999999994,25.784,100,0
475.0,50.923399999999994,25.784,0,0
476.0,51.2457,25.784,100,0
478.0,51.2457,25.784,100,0
479.0,51.2457,25.784,100,0
480.0,51.2457,25.784,0,0
481.0,51.2457,25.784,100,0
483.0,51.568,25.784,0,0
484.0,51.568,25.784,100,0
485.0,51.568,25.784,0,0
487.0,51.568,25.784,0,0
489.0,51.568,25.784,100,0
490.0,51.568,25.784,0,0
491.0,51.568,26.106299999999997,0,0
492.0,51.568,25.784,100,0
493.0,51.568,25.784,0,0
494.0,51.568,25.784,100,0
496.0,51.568,26.106299999999997,0,0
497.0,51.568,25.784,0,0
499.0,51.568,25.784,100,0
500.0,51.568,26.106299999999997,0,0
501.0,51.568,25.784,0,0
503.0,51.568,25.784,100,0
504.0,51.2457,25.784,0,0
505.0,51.2457,26.106299999999997,100,0
506.0,51.2457,25.784,0,0
507.0,51.2457,25.784,100,0
508.0,51.2457,26.106299999999997,0,0
510.0,51.2457,25.784,100,0
511.0,51.2457,25.784,0,0
513.0,50.923399999999994,25.784,100,0
514.0,50.923399999999994,25.784,0,0
515.0,50.923399999999994,26.106299999999997,100,0
516.0,50.923399999999994,26.106299999999997,0,0
518.0,50.923399999999994,25.784,100,0
519.01,50.601099999999995,25.784,0,0
521.0,50.923399999999994,25.784,100,0
522.0,50.601099999999995,25.784,100,0
523.0,50.601099999999995,25.784,0,0
524.0,50.601099999999995,25.784,0,0
525.0,50.601099999999995,25.784,80.22209266975185,0
527.0,50.601099999999995,25.784,100,0
528.0,50.601099999999995,25.784,0,0
529.0,50.601099999999995,25.784,100,0
531.0,50.2788,25.784,0,0
532.0,50.601099999999995,25.784,100,0
533.0,50.601099999999995,25.784,0,0
535.0,50.601099999999995,25.784,0,0
536.0,50.601099999999995,25.784,100,0
537.0,50.2788,25.784,0,0
538.0,50.2788,25.784,0,0
539.0,50.2788,25.784,100,0
541.0,50.2788,25.784,100,0
542.0,50.2788,25.784,0,0
543.0,50.2788,25.784,0,0
544.0,50.2788,25.784,100,0
545.0,50.2788,25.784,100,0
546.0,50.2788,25.784,0,0
548.0,50.2788,25.784,100,0
549.0,50.2788,25.784,0,0
551.0,50.2788,25.784,89.49737668400405,0
552.0,50.2788,25.784,100,0
553.0,50.2788,25.784,0,0
555.0,50.2788,25.784,100,0
556.0,50.2788,25.784,0,0
557.0,50.2788,25.784,0,0
558.0,50.2788,25.784,100,0
559.0,50.2788,25.784,100,0
560.0,49.9565,25.784,0,0
562.0,50.2788,25.784,0,0
563.0,49.9565,25.784,100,0
564.0,49.9565,25.784,0,0
565.0,49.9565,25.784,0,0
566.0,49.9565,25.784,100,0
568.0,49.9565,25.784,100,0
569.0,49.9565,25.784,0,0
571.0,49.9565,25.784,100,0
572.0,49.9565,25.784,100,0
573.0,49.9565,25.784,0,0
575.0,49.63419999999999,25.784,0,0
576.0,49.63419999999999,25.784,100,0
577.0,49.63419999999999,25.784,0,0
578.0,49.63419999999999,25.784,0,0
579.01,49.63419999999999,25.784,40.05991316950196,0
580.0,49.63419999999999,25.784,100,0
582.0,49.63419999999999,25.784,100,0
583.0,49.63419999999999,25.784,0,0
585.0,49.63419999999999,25.784,0,0
586.0,49.63419999999999,25.784,100,0
587.0,49.63419999999999,25.784,100,0
588.0,49.63419999999999,25.784,0,0
589.0,49.63419999999999,25.784,0,0
590.0,49.63419999999999,25.784,100,0
592.0,49.63419999999999,25.784,35.139923660110384,0
593.0,49.63419999999999,25.784,0,0
595.0,49.63419999999999,25.784,100,0
596.0,49.63419999999999,25.784,0,0
597.0,49.63419999999999,25.784,0,0
598.0,49.311899999999994,25.461699999999997,100,0
599.0,49.63419999999999,25.784,100,0
600.0,49.311899999999994,25.784,0,0
602.0,49.311899999999994,25.784,100,0
603.0,49.63419999999999,25.784,0,0
605.0,49.311899999999994,25.461699999999997,100,0
606.0,49.311899999999994,25.784,0,0
607.0,49.311899999999994,25.784,100,0
608.0,49.311899999999994,25.784,25.53398525198861,0
609.0,49.311899999999994,25.784,0,0
610.0,49.311899999999994,25.784,0,0
612.0,49.311899999999994,25.461699999999997,100,0
613.0,49.311899999999994,25.461699999999997,0,0
615.0,48.989599999999996,25.784,100,0
616.0,48.989599999999996,25.461699999999997,0,0
617.0,48.989599999999996,25.461699999999997,0,0
618.0,48.989599999999996,25.461699999999997,0,0
619.0,48.989599999999996,25.784,100,0
620.0,48.989599999999996,25.461699999999997,0,0
622.0,48.6673,25.784,100,0
623.0,48.6673,25.461699999999997,100,0
624.0,48.6673,25.461699999999997,100,0
625.0,48.6673,25.461699999999997,0,0
626.0,48.6673,25.784,0,0
628.0,48.6673,25.461699999999997,0,0
629.0,48.345,25.461699999999997,100,0
631.0,48.345,25.461699999999997,0,0
632.01,48.345,25.461699999999997,100,0
633.0,48.345,25.461699999999997,100,0
634.01,48.345,25.461699999999997,0,0
636.0,48.345,25.461699999999997,100,0
637.0,48.345,25.461699999999997,0,0
639.0,48.345,25.461699999999997,100,0
640.0,48.345,25.461699999999997,100,0
641.0,48.345,25.461699999999997,0,0
642.0,48.345,25.461699999999997,100,0
643.0,48.345,25.461699999999997,0,0
645.0,48.345,25.461699999999997,100,0
646.0,48.345,25.461699999999997,100,0
647.0,48.345,25.461699999999997,100,0
649.0,48.345,25.461699999999997,0,0
650.0,48.345,25.461699999999997,100,0
651.0,48.345,25.461699999999997,0,0
652.0,48.345,25.461699999999997,0,0
653.0,48.345,25.461699999999997,100,0
655.0,48.345,25.461699999999997,0,0
656.0,48.6673,25.461699999999997,100,0
657.0,48.345,25.461699999999997,0,0
658.0,48.345,25.461699999999997,100,0
659.01,48.6673,25.461699999999997,0,0
660.0,48.6673,25.461699999999997,0,0
662.0,48.6673,25.461699999999997,100,0
663.0,48.6673,25.461699999999997,0,0
664.0,48.6673,25.461699999999997,100,0
665.0,48.6673,25.461699999999997,0,0
666.0,48.6673,25.461699999999997,100,0
668.0,48.6673,25.461699999999997,0,0
669.0,48.6673,25.461699999999997,100,0
670.0,48.6673,25.461699999999997,100,0
671.0,48.6673,25.461699999999997,0,0
672.0,48.6673,25.461699999999997,100,0
673.0,48.6673,25.461699999999997,0,0
674.01,48.6673,25.461699999999997,100,0
676.0,48.989599999999996,25.461699999999997,0,0
677.0,48.6673,25.461699999999997,100,0
679.0,48.989599999999996,25.461699999999997,0,0
680.0,48.989599999999996,25.461699999999997,0,0
681.0,48.989599999999996,25.461699999999997,100,0
683.0,48.989599999999996,25.461699999999997,0,0
684.0,48.989599999999996,25.461699999999997,100,0
685.0,48.989599999999996,25.461699999999997,100,0
687.0,48.989599999999996,25.461699999999997,95.78703364817817,0
688.0,49.311899999999994,25.461699999999997,100,0
689.0,49.311899999999994,25.461699999999997,0,0
690.0,49.311899999999994,25.461699999999997,0,0
691.0,49.311899999999994,25.461699999999997,100,0
693.0,49.63419999999999,25.461699999999997,0,0
694.0,49.63419999999999,25.461699999999997,100,0
695.0,49.63419999999999,25.461699999999997,0,0
697.0,49.63419999999999,25.784,100,0
698.0,49.63419999999999,25.461699999999997,0,0
699.0,49.9565,25.461699999999997,91.73028598109471,0
700.0,49.9565,25.461699999999997,100,0
701.0,49.9565,25.461699999999997,0,0
702.0,49.9565,25.461699999999997,100,0
704.0,49.9565,25.461699999999997,0,0
705.0,49.9565,25.461699999999997,100,0
707.0,50.2788,25.784,0,0
708.0,49.9565,25.784,100,0
709.0,50.2788,25.461699999999997,0,0
710.0,50.2788,25.784,0,0
711.0,50.2788,25.461699999999997,77.57974829131906,0
712.0,50.2788,25.461699999999997,100,0
714.0,50.2788,25.784,0,0
715.0,50.2788,25.784,100,0
716.0,50.601099999999995,25.784,100,0
717.0,50.2788,25.784,0,0
718.0,50.601099999999995,25.784,100,0
720.0,50.601099999999995,25.784,0,0
721.0,50.601099999999995,25.784,0,0
723.0,50.601099999999995,25.784,100,0
724.0,50.923399999999994,25.784,0,0
725.0,50.923399999999994,25.784,100,0
726.0,50.923399999999994,25.784,0,0
727.0,50.923399999999994,25.784,100,0
728.0,50.923399999999994,25.784,100,0
730.0,50.923399999999994,25.784,0,0
731.0,50.923399999999994,25.784,100,0
732.0,50.923399999999994,25.784,0,0
733.0,50.923399999999994,25.784,100,0
734.0,50.923399999999994,25.784,0,0
736.0,50.923399999999994,25.784,100,0
737.0,51.2457,25.784,0,0
738.0,50.923399999999994,25.784,0,0
739.0,50.923399999999994,25.784,100,0
740.0,50.923399999999994,25.784,0,0
742.0,50.923399999999994,25.784,100,0
743.0,50.923399999999994,25.784,0,0
745.0,50.923399999999994,25.784,100,0
746.0,50.923399999999994,25.784,0,0
747.0,50.923399999999994,25.784,0,0
748.0,50.923399999999994,25.784,100,0
749.0,50.923399999999994,25.784,0,0
750.0,50.601099999999995,25.784,0,0
751.0,50.923399999999994,25.784,100,0
752.0,50.601099999999995,25.784,0,0
754.0,50.601099999999995,25.784,0,0
755.0,50.601099999999995,25.784,100,0
756.0,50.601099999999995,25.784,0,0
757.0,50.601099999999995,25.784,0,0
758.0,50.601099999999995,25.784,100,0
759.0,50.601099999999995,25.784,100,0
761.0,50.2788,25.784,0,0
762.0,50.2788,25.784,0,0
764.0,50.2788,25.784,0,0
765.0,50.2788,25.784,0,0
766.04,50.2788,25.784,0,0
768.0,49.9565,25.784,0,0
769.0,49.9565,25.784,100,0
770.0,49.9565,25.784,0,0
771.0,49.9565,25.784,100,0
772.0,49.63419999999999,25.784,100,0
774.0,49.63419999999999,25.784,85.11277361553292,0
775.0,49.63419999999999,25.784,0,0
776.0,49.63419999999999,25.784,100,0
777.0,49.63419999999999,25.784,0,0
778.0,49.63419999999999,25.784,100,0
779.0,49.63419999999999,25.784,0,0
781.0,49.63419999999999,25.784,0,0
782.0,49.311899999999994,25.784,100,0
784.0,49.311899999999994,25.784,0,0
785.0,49.311899999999994,25.784,0,0
786.0,49.311899999999994,25.461699999999997,0,0
787.0,49.311899999999994,25.784,48.25805843260122,0
788.0,49.311899999999994,25.784,100,0
789.0,49.311899999999994,25.784,100,0
791.0,49.311899999999994,25.784,0,0
792.0,49.311899999999994,25.461699999999997,100,0
793.0,49.311899999999994,25.784,0,0
794.0,49.311899999999994,25.461699999999997,0,0
795.01,49.311899999999994,25.461699999999997,100,0
797.0,49.311899999999994,25.784,0,0
798.0,49.311899999999994,25.461699999999997,0,0
800.0,49.311899999999994,25.461699999999997,100,35
801.0,49.311899999999994,25.784,100,35
802.0,49.311899999999994,25.784,0,35
804.0,49.311899999999994,25.784,100,35
805.0,49.311899999999994,25.784,0,35
806.0,49.311899999999994,25.461699999999997,100,35
808.0,48.989599999999996,25.784,0,35
809.0,48.989599999999996,25.784,0,35
810.0,48.989599999999996,25.784,100,35
811.0,48.989599999999996,25.784,100,35
812.0,49.311899999999994,25.784,0,35
813.0,49.311899999999994,25.784,100,35
815.0,49.311899999999994,26.106299999999997,0,35
816.0,49.311899999999994,26.106299999999997,100,35
818.0,49.311899999999994,26.106299999999997,0,35
819.0,49.311899999999994,26.106299999999997,100,35
820.0,49.311899999999994,26.106299999999997,0,35
822.0,49.311899999999994,26.4286,100,35
823.0,49.311899999999994,26.4286,0,35
824.0,49.311899999999994,26.4286,100,35
826.0,49.311899999999994,26.4286,0,35
827.0,49.63419999999999,26.4286,0,35
828.0,49.63419999999999,26.4286,100,35
829.0,49.63419999999999,26.750899999999998,100,35
830.0,49.63419999999999,26.750899999999998,100,35
832.0,49.63419999999999,26.750899999999998,0,35
833.0,49.63419999999999,26.750899999999998,0,35
834.0,49.63419999999999,26.750899999999998,100,35
836.0,49.63419999999999,27.073199999999996,100,35
837.0,49.9565,27.073199999999996,0,35
838.0,49.9565,27.073199999999996,100,35
840.0,49.9565,27.3955,0,35
841.0,50.2788,27.3955,69.97079974706172,35
842.0,49.9565,27.3955,100,35
843.0,50.2788,27.3955,0,35
844.0,50.2788,27.3955,100,35
845.0,50.2788,27.3955,0,35
847.0,50.2788,27.717799999999997,25.641860946997593,35
848.0,50.2788,27.717799999999997,100,35
849.0,50.2788,27.717799999999997,0,35
850.0,50.601099999999995,27.717799999999997,0,35
851.0,50.601099999999995,28.0401,0,35
853.0,50.601099999999995,28.0401,100,35
854.0,50.2788,28.0401,100,35
856.0,50.601099999999995,28.0401,0,35
857.0,50.601099999999995,28.362399999999997,0,35
858.0,50.601099999999995,28.362399999999997,100,35
859.0,50.601099999999995,28.362399999999997,0,35
860.0,50.601099999999995,28.362399999999997,100,35
861.0,50.601099999999995,28.362399999999997,0,35
863.0,50.601099999999995,28.6847,0,35
864.0,50.2788,28.6847,100,35
866.0,50.601099999999995,28.6847,0,35
867.0,50.601099999999995,28.6847,100,35
868.0,50.601099999999995,29.006999999999998,0,35
869.0,50.601099999999995,29.006999999999998,0,35
870.0,50.601099999999995,29.006999999999998,100,35
872.0,50.2788,29.006999999999998,0,35
873.0,50.601099999999995,29.006999999999998,0,35
874.0,50.601099999999995,29.006999999999998,100,35
876.0,50.2788,29.329299999999996,0,35
877.0,50.601099999999995,29.329299999999996,0,35
878.0,50.601099999999995,29.329299999999996,100,35
879.0,50.601099999999995,29.329299999999996,0,35
880.0,50.601099999999995,29.329299999999996,100,35
882.0,50.601099999999995,29.329299999999996,100,35
883.0,50.601099999999995,29.6516,100,35
884.0,50.601099999999995,29.6516,0,35
886.0,50.601099999999995,29.6516,100,35
887.0,50.601099999999995,29.6516,0,35
888.0,50.601099999999995,29.973899999999997,100,35
