Time,T1,T2,Q1,Q2
0,20.949499999999997,20.949499999999997,100,0
50.02,33.5192,22.238699999999998,0,0
60.02,35.452999999999996,22.561,0,0
70.01,36.0976,22.8833,2.2725911712525004,0
80.03,36.0976,23.205599999999997,6.863499082700202,0
90.01,35.452999999999996,23.205599999999997,18.893743242049947,0
110.01,34.8084,23.205599999999997,26.092531115301522,0
120.02,34.4861,23.205599999999997,21.020526454553213,0
130.01,34.4861,23.205599999999997,27.428809718755844,0
140.04,34.4861,23.205599999999997,25.114823448958518,0
150.03,34.8084,23.205599999999997,25.38771044616118,0
160.03,34.8084,23.205599999999997,25.66059744336384,0
180.04,34.8084,23.205599999999997,19.626943049615537,0
190.01,34.8084,23.205599999999997,22.31555818986719,0
210.02,34.8084,23.205599999999997,22.41730006311885,0
220.02,34.8084,23.205599999999997,22.51904193637052,0
230.02,34.8084,23.205599999999997,22.620783809622182,0
240.0,34.8084,23.205599999999997,22.722525682873847,0
250.04,34.8084,23.205599999999997,22.824267556125513,0
270.02,34.4861,23.205599999999997,22.926009429377178,0
280.03,34.8084,23.205599999999997,23.02775130262884,0
290.01,34.4861,23.205599999999997,23.129493175880505,0
310.02,34.4861,23.205599999999997,29.537776440083135,0
320.01,34.8084,23.205599999999997,20.917248779334844,0
330.03,34.8084,23.205599999999997,23.605863919586497,0
340.05,34.8084,23.205599999999997,23.707605792838162,0
350.07,34.8084,23.205599999999997,23.809347666089824,0
360.03,34.8084,23.205599999999997,23.91108953934149,0
380.02,34.8084,23.205599999999997,24.01283141259315,0
390.02,34.8084,23.205599999999997,24.11457328584482,0
410.01,34.8084,23.205599999999997,24.21631515909648,0
420.05,34.8084,23.205599999999997,24.31805703234815,0
430.04,35.1307,23.205599999999997,18.113257514648843,0
440.05,34.8084,23.205599999999997,26.93726892190047,0
450.02,34.8084,23.205599999999997,24.452137528152143,0
460.04,34.8084,23.205599999999997,24.553879401403808,0
480.04,35.1307,23.205599999999997,18.349079883704505,0
490.02,35.1307,23.205599999999997,20.86654990000516,0
510.02,34.8084,23.205599999999997,100,0
520.02,35.452999999999996,23.205599999999997,100,0
530.05,37.064499999999995,23.205599999999997,100,0
540.01,39.3206,23.5279,100,0
550.03,41.898999999999994,23.850199999999997,100,0
560.04,44.1551,24.1725,100,0
580.02,48.989599999999996,24.817099999999996,48.547334984956905,0
590.02,50.601099999999995,25.1394,56.35426142316372,0
600.02,51.568,25.461699999999997,50.04981235351748,0
610.04,51.890299999999996,25.784,50.671264159920355,0
620.04,52.212599999999995,25.784,45.94782430837219,0
640.02,52.212599999999995,26.106299999999997,47.359780723824,0
650.03,51.890299999999996,26.106299999999997,46.18486387227582,0
670.05,51.568,25.784,57.623029802629574,0
680.03,51.568,26.106299999999997,51.61665666498342,0
690.05,51.568,26.106299999999997,50.78403006133723,0
710.02,51.568,26.106299999999997,49.95140345769105,0
720.0,51.568,25.784,49.11877685404487,0
730.03,51.568,25.784,48.28615025039868,0
740.04,51.568,26.106299999999997,47.4535236467525,0
750.02,51.2457,26.106299999999997,52.92743843405728,0
760.05,51.2457,25.784,49.67908368736211,0
780.02,51.2457,26.106299999999997,49.017602207666926,0
790.02,51.2457,26.106299999999997,48.35612072797174,0
800.04,51.2457,25.784,47.69463924827655,35
810.02,50.923399999999994,26.106299999999997,47.03315776858136,35
820.03,50.923399999999994,26.4286,52.67821767983729,35
840.02,51.2457,27.3955,43.29446666614194,35
850.02,51.2457,28.0401,45.219858453446804,35
870.01,50.923399999999994,29.006999999999998,50.86491836470273,35
880.01,50.923399999999994,29.329299999999996,47.7877087419585,35
890.02,50.923399999999994,29.973899999999997,47.297372386214306,35
900.02,50.923399999999994,30.618499999999997,46.80703603047013,35
910.04,50.923399999999994,30.618499999999997,40.010158283774835,35
920.02,50.923399999999994,30.940799999999996,48.2420914620308,35
940.01,50.923399999999994,31.9077,45.16488183928657,35
950.02,50.923399999999994,32.23,44.67454548354239,35
960.03,50.601099999999995,32.23,44.1842091277982,35
970.05,50.601099999999995,32.552299999999995,50.00041416300498,35
980.02,50.601099999999995,32.8746,47.09434966421181,35
1000.03,50.601099999999995,33.1969,46.77515843241862,35
1010.03,50.601099999999995,33.5192,46.45596720062544,35
1020.02,50.601099999999995,33.5192,46.136775968832254,35
1030.02,50.601099999999995,33.841499999999996,45.817584737039056,35
1040.05,50.601099999999995,33.841499999999996,45.49839350524587,35
1060.01,50.601099999999995,34.163799999999995,45.17920227345268,35
1070.01,50.601099999999995,34.163799999999995,44.8600110416595,35
1080.0,50.601099999999995,34.4861,50.847361200817275,35
1090.04,50.601099999999995,34.4861,48.1124418259751,35
1100.04,50.601099999999995,34.4861,41.657854327181944,35
1120.02,50.2788,34.8084,50.23207775333971,35
1130.02,50.2788,34.8084,47.49715837849753,35
1140.02,50.2788,35.1307,47.34911227065534,35
1150.02,50.601099999999995,35.1307,47.20106616281315,35
1160.02,50.601099999999995,35.1307,40.746478664019996,35
1180.01,50.2788,35.1307,49.32070209017776,35
1190.03,50.2788,35.1307,46.58578271533558,35
1200.02,50.2788,35.1307,46.4377366074934,35
