Time,T1,T2,Q1,Q2
444,53.824099999999994,31.585399999999996,40.17442574969491,20
445,53.824099999999994,31.585399999999996,40.30106960882231,20
446,53.824099999999994,31.585399999999996,40.18164065703261,20
447,53.824099999999994,31.585399999999996,39.99979172882818,20
448,53.824099999999994,31.585399999999996,39.80210905840293,20
449,53.824099999999994,31.585399999999996,39.60040992710865,20
450,53.824099999999994,31.585399999999996,39.39769196162556,20
451,53.824099999999994,31.9077,39.19471555391218,20
452,53.824099999999994,31.585399999999996,38.991673588537914,20
453,53.824099999999994,31.9077,38.78861499350169,20
454,53.824099999999994,31.585399999999996,38.58555218010796,20
455,53.824099999999994,31.9077,38.38248829666592,20
456,53.824099999999994,31.9077,38.17942414179047,20
457,53.501799999999996,31.585399999999996,50.543346305267484,20
458,53.501799999999996,31.9077,43.63937182175116,20
459,53.501799999999996,31.9077,41.7492966096443,20
460,53.501799999999996,31.9077,41.131070461644335,20
461,53.501799999999996,31.585399999999996,40.835467476637156,20
462,53.501799999999996,31.9077,40.62170258723186,20
463,53.501799999999996,31.9077,40.42869713068806,20
464,53.501799999999996,31.9077,40.24095760866491,20
465,53.501799999999996,31.585399999999996,40.05455386814223,20
466,53.501799999999996,31.9077,39.8684889681824,20
467,53.501799999999996,31.9077,52.249496407304925,20
468,53.1795,31.9077,32.79564263264789,20
469,53.1795,31.9077,50.19057668120312,20
470,53.1795,31.9077,44.57556529254888,20
471,53.1795,31.9077,43.02522763365497,20
472,53.1795,31.9077,42.505954062660386,20
473,53.1795,31.9077,42.24822501504847,20
474,53.1795,31.9077,42.05684057056474,20
475,52.8572,31.9077,41.8822854074106,20
476,53.1795,31.9077,41.711999238217096,20
477,53.1795,31.9077,41.54279596193383,20
478,53.1795,31.9077,53.940853764520206,20
479,52.8572,31.9077,47.07108461714686,20
480,52.8572,31.9077,45.21523242085758,20
481,52.8572,31.9077,44.63123377338375,20
482,52.8572,31.9077,44.36985942651493,20
483,52.8572,31.9077,44.19032346381986,20
484,52.8572,31.9077,44.03154700718685,20
485,52.8572,31.9077,43.87803650364291,20
486,52.53489999999999,31.9077,43.725861786309544,20
487,52.53489999999999,31.585399999999996,43.574025910733816,20
488,52.53489999999999,31.9077,55.98926237454382,20
489,52.53489999999999,31.9077,49.13662401185625,20
490,52.53489999999999,31.9077,47.29789045566722,20
491,52.53489999999999,31.9077,46.731007367641475,20
492,52.53489999999999,31.585399999999996,46.486747798768,20
493,52.53489999999999,31.9077,46.32432641584146,20
494,52.53489999999999,31.9077,46.18266448869381,20
495,52.53489999999999,31.9077,46.04626850188013,20
496,52.53489999999999,31.9077,45.91120829804155,20
497,52.53489999999999,31.9077,45.77648693513985,20
498,52.53489999999999,31.585399999999996,45.641851524209905,20
499,52.53489999999999,31.9077,45.50723791625783,20
500,52.53489999999999,31.9077,57.93961622615635,20
501,52.212599999999995,31.9077,51.104099309456195,20
502,52.212599999999995,31.9077,49.28248202446955,20
503,52.53489999999999,31.9077,48.73271389498618,20
504,52.212599999999995,31.9077,48.505568951679585,20
505,52.212599999999995,31.9077,48.36026210985583,20
506,52.212599999999995,31.585399999999996,48.23571470238537,20
507,52.212599999999995,31.585399999999996,48.116433229814085,20
508,52.212599999999995,31.9077,47.998487538839164,20
509,52.212599999999995,31.9077,47.88088068845142,20
510,52.212599999999995,31.9077,47.763359789946755,20
511,52.212599999999995,31.9077,47.64586069439739,20
512,52.212599999999995,31.9077,47.52836712948736,20
513,52.212599999999995,31.9077,47.410874967505016,20
514,52.212599999999995,31.585399999999996,47.29338316139596,20
