Time,T1,T2,Q1,Q2
312.0,34.163799999999995,23.205599999999997,22.63530588235301,0
313.0,33.841499999999996,22.8833,26.82520588235299,0
315.0,34.8084,23.205599999999997,14.255505882352956,0
316.0,33.841499999999996,22.8833,26.82520588235299,0
317.0,34.163799999999995,22.8833,22.63530588235301,0
318.0,34.4861,22.8833,18.445405882352937,0
320.0,33.841499999999996,23.205599999999997,26.82520588235299,0
321.0,34.163799999999995,22.8833,22.63530588235301,0
322.0,34.4861,23.205599999999997,18.445405882352937,0
323.0,34.163799999999995,22.8833,26.82520588235299,0
324.0,34.4861,23.205599999999997,18.445405882352937,0
326.0,34.163799999999995,23.205599999999997,22.63530588235301,0
327.0,33.841499999999996,22.8833,22.63530588235301,0
328.0,34.163799999999995,23.205599999999997,22.63530588235301,0
330.0,34.163799999999995,23.205599999999997,22.63530588235301,0
331.0,34.163799999999995,22.8833,22.63530588235301,0
332.0,34.163799999999995,22.8833,22.63530588235301,0
333.0,34.163799999999995,23.205599999999997,22.63530588235301,0
334.0,34.4861,23.205599999999997,18.445405882352937,0
336.0,33.841499999999996,22.8833,26.82520588235299,0
337.0,34.163799999999995,22.8833,22.63530588235301,0
338.0,34.4861,23.205599999999997,18.445405882352937,0
340.0,33.841499999999996,23.205599999999997,26.82520588235299,0
341.0,34.4861,23.205599999999997,18.445405882352937,0
342.0,34.163799999999995,23.205599999999997,22.63530588235301,0
344.0,34.163799999999995,22.8833,26.82520588235299,0
346.0,34.4861,23.205599999999997,18.445405882352937,0
347.0,34.163799999999995,23.205599999999997,22.63530588235301,0
348.0,34.163799999999995,23.205599999999997,22.63530588235301,0
349.0,34.163799999999995,22.8833,22.63530588235301,0
350.0,34.163799999999995,23.205599999999997,22.63530588235301,0
351.0,34.163799999999995,23.205599999999997,22.63530588235301,0
352.0,34.4861,23.205599999999997,18.445405882352937,0
353.0,33.841499999999996,23.205599999999997,26.82520588235299,0
354.0,34.4861,23.205599999999997,18.445405882352937,0
355.0,34.163799999999995,23.205599999999997,26.82520588235299,0
356.0,34.4861,23.205599999999997,18.445405882352937,0
358.0,34.163799999999995,22.8833,22.63530588235301,0
359.0,33.841499999999996,22.8833,26.82520588235299,0
360.0,34.4861,23.205599999999997,18.445405882352937,0
361.0,34.163799999999995,23.205599999999997,22.63530588235301,0
362.01,34.163799999999995,22.8833,22.63530588235301,0
364.0,34.163799999999995,23.205599999999997,22.63530588235301,0
365.0,34.163799999999995,23.205599999999997,22.63530588235301,0
366.01,34.163799999999995,23.205599999999997,18.445405882352937,0
367.0,33.841499999999996,23.205599999999997,26.82520588235299,0
368.0,34.163799999999995,22.8833,22.63530588235301,0
370.0,34.4861,23.205599999999997,18.445405882352937,0
371.0,33.841499999999996,22.8833,26.82520588235299,0
373.0,34.4861,23.205599999999997,18.445405882352937,0
374.0,33.841499999999996,23.205599999999997,22.63530588235301,0
375.0,33.841499999999996,22.8833,26.82520588235299,0
377.0,34.8084,23.205599999999997,14.255505882352956,0
378.0,33.841499999999996,23.205599999999997,31.01510588235297,0
379.0,34.4861,23.205599999999997,18.445405882352937,0
381.0,34.4861,23.205599999999997,18.445405882352937,0
382.0,33.5192,23.205599999999997,31.01510588235297,0
383.0,34.8084,23.205599999999997,14.255505882352956,0
384.0,33.841499999999996,22.8833,26.82520588235299,0
385.0,34.163799999999995,22.8833,22.63530588235301,0
386.0,34.4861,23.205599999999997,18.445405882352937,0
387.0,33.841499999999996,23.205599999999997,26.82520588235299,0
389.0,34.4861,22.8833,18.445405882352937,0
390.0,34.163799999999995,23.205599999999997,22.63530588235301,0
391.0,34.163799999999995,23.205599999999997,26.82520588235299,0
393.0,34.4861,23.205599999999997,14.255505882352956,0
394.0,33.841499999999996,22.8833,26.82520588235299,0
395.0,34.163799999999995,22.8833,22.63530588235301,0
396.0,34.4861,23.205599999999997,22.63530588235301,0
397.0,34.4861,23.205599999999997,18.445405882352937,0
398.0,33.841499999999996,22.8833,26.82520588235299,0
399.0,34.163799999999995,23.205599999999997,18.445405882352937,0
400.0,34.163799999999995,23.205599999999997,22.63530588235301,0
402.0,33.841499999999996,23.205599999999997,26.82520588235299,0
403.0,34.8084,23.205599999999997,18.445405882352937,0
405.0,34.163799999999995,23.205599999999997,22.63530588235301,0
406.0,34.163799999999995,22.8833,22.63530588235301,0
408.0,34.163799999999995,22.8833,22.63530588235301,0
409.0,34.163799999999995,23.205599999999997,22.63530588235301,0
410.0,34.163799999999995,23.205599999999997,22.63530588235301,0
411.0,34.163799999999995,22.8833,18.445405882352937,0
412.0,33.841499999999996,23.205599999999997,26.82520588235299,0
414.0,34.163799999999995,23.205599999999997,22.63530588235301,0
415.0,34.4861,23.205599999999997,18.445405882352937,0
416.0,33.841499999999996,23.205599999999997,26.82520588235299,0
417.0,34.4861,23.205599999999997,18.445405882352937,0
418.0,34.163799999999995,22.8833,26.82520588235299,0
419.0,34.4861,23.205599999999997,18.445405882352937,0
420.0,34.163799999999995,23.205599999999997,22.63530588235301,0
422.0,34.163799999999995,23.205599999999997,22.63530588235301,0
423.0,34.163799999999995,23.205599999999997,22.63530588235301,0
424.0,34.163799999999995,23.205599999999997,22.63530588235301,0
425.0,34.163799999999995,22.8833,22.63530588235301,0
427.0,34.4861,23.205599999999997,22.63530588235301,0
428.0,34.4861,22.8833,18.445405882352937,0
429.0,33.841499999999996,22.8833,26.82520588235299,0
431.0,34.4861,23.205599999999997,18.445405882352937,0
433.0,34.163799999999995,22.8833,22.63530588235301,0
434.0,33.841499999999996,22.8833,26.82520588235299,0
435.0,34.4861,23.205599999999997,14.255505882352956,0
436.0,33.841499999999996,23.205599999999997,31.01510588235297,0
437.0,34.4861,23.205599999999997,18.445405882352937,0
438.0,34.4861,23.205599999999997,18.445405882352937,0
439.0,33.5192,22.8833,31.01510588235297,0
441.0,34.8084,23.205599999999997,14.255505882352956,0
442.05,33.841499999999996,23.205599999999997,26.82520588235299,0
443.01,34.163799999999995,23.205599999999997,22.63530588235301,0
445.0,34.4861,23.205599999999997,18.445405882352937,0
446.0,33.841499999999996,23.205599999999997,26.82520588235299,0
447.0,34.4861,22.8833,18.445405882352937,0
448.0,34.163799999999995,22.8833,22.63530588235301,0
449.0,33.841499999999996,23.205599999999997,26.82520588235299,0
451.0,34.8084,23.205599999999997,14.255505882352956,0
452.0,33.841499999999996,22.8833,26.82520588235299,0
453.0,34.163799999999995,22.8833,26.82520588235299,0
454.0,34.8084,23.205599999999997,14.255505882352956,0
455.0,33.841499999999996,22.8833,26.82520588235299,0
456.0,34.163799999999995,23.205599999999997,22.63530588235301,0
457.0,34.4861,23.205599999999997,18.445405882352937,0
458.0,33.841499999999996,23.205599999999997,26.82520588235299,0
459.0,34.4861,23.205599999999997,18.445405882352937,0
460.0,34.163799999999995,23.205599999999997,22.63530588235301,0
462.0,33.841499999999996,22.8833,26.82520588235299,0
463.0,34.8084,23.205599999999997,14.255505882352956,0
465.0,33.5192,22.8833,31.01510588235297,0
466.0,34.4861,23.205599999999997,18.445405882352937,0
467.0,34.4861,23.205599999999997,18.445405882352937,0
468.0,33.5192,22.8833,31.01510588235297,0
469.0,34.8084,23.205599999999997,14.255505882352956,0
471.0,33.841499999999996,22.8833,26.82520588235299,0
472.0,34.163799999999995,23.205599999999997,22.63530588235301,0
473.0,34.4861,23.205599999999997,18.445405882352937,0
474.0,33.841499999999996,23.205599999999997,26.82520588235299,0
475.0,34.4861,23.205599999999997,18.445405882352937,0
477.0,34.163799999999995,23.205599999999997,22.63530588235301,0
478.0,33.841499999999996,22.8833,26.82520588235299,0
479.0,34.4861,23.205599999999997,18.445405882352937,0
480.0,34.163799999999995,23.205599999999997,22.63530588235301,0
481.0,34.163799999999995,23.205599999999997,22.63530588235301,0
483.0,34.163799999999995,23.205599999999997,22.63530588235301,0
484.0,34.163799999999995,23.205599999999997,22.63530588235301,0
485.0,34.163799999999995,22.8833,22.63530588235301,0
487.0,34.163799999999995,23.205599999999997,18.445405882352937,0
488.0,33.841499999999996,22.8833,26.82520588235299,0
489.0,34.163799999999995,22.8833,22.63530588235301,0
490.0,34.4861,23.205599999999997,18.445405882352937,0
491.01,34.163799999999995,23.205599999999997,26.82520588235299,0
493.0,34.4861,22.8833,18.445405882352937,0
494.0,34.163799999999995,23.205599999999997,22.63530588235301,0
495.0,33.841499999999996,22.8833,22.63530588235301,0
496.0,34.163799999999995,22.8833,22.63530588235301,0
497.0,34.163799999999995,22.8833,22.63530588235301,0
499.0,34.163799999999995,23.205599999999997,22.63530588235301,0
500.0,34.163799999999995,23.205599999999997,100,0
501.0,44.1551,24.1725,100,0
503.0,55.113299999999995,25.784,0,0
504.0,50.2788,26.106299999999997,25.787364705882396,0
505.0,45.122,25.1394,92.82576470588236,0
506.0,50.601099999999995,25.461699999999997,21.597464705882416,0
507.0,49.311899999999994,25.784,38.35706470588243,0
508.0,47.0558,25.1394,67.68636470588238,0
509.01,49.63419999999999,25.461699999999997,34.16716470588245,0
511.0,48.6673,25.784,42.54696470588241,0
512.0,47.700399999999995,25.461699999999997,59.30656470588242,0
513.0,49.311899999999994,25.461699999999997,38.35706470588243,0
514.01,48.6673,25.461699999999997,46.73686470588239,0
516.0,48.345,25.461699999999997,50.92676470588237,0
518.0,48.989599999999996,25.461699999999997,42.54696470588241,0
519.0,48.6673,25.461699999999997,46.73686470588239,0
520.0,48.6673,25.461699999999997,50.92676470588237,0
521.0,49.311899999999994,25.461699999999997,38.35706470588243,0
522.0,48.345,25.461699999999997,50.92676470588237,0
523.0,48.6673,25.461699999999997,46.73686470588239,0
524.0,48.6673,25.461699999999997,46.73686470588239,0
525.0,48.6673,25.461699999999997,42.54696470588241,0
526.0,48.345,25.461699999999997,50.92676470588237,0
528.0,48.6673,25.461699999999997,46.73686470588239,0
529.0,48.989599999999996,25.461699999999997,42.54696470588241,0
530.0,48.345,25.461699999999997,50.92676470588237,0
532.0,48.989599999999996,25.461699999999997,42.54696470588241,0
533.0,48.6673,25.461699999999997,46.73686470588239,0
534.0,48.6673,25.461699999999997,50.92676470588237,0
535.0,48.989599999999996,25.461699999999997,42.54696470588241,0
536.0,48.6673,25.461699999999997,46.73686470588239,0
537.0,48.345,25.461699999999997,46.73686470588239,0
538.0,48.6673,25.461699999999997,46.73686470588239,0
540.0,48.6673,25.461699999999997,46.73686470588239,0
541.0,48.6673,25.461699999999997,46.73686470588239,0
542.0,48.6673,25.461699999999997,46.73686470588239,0
544.0,48.989599999999996,25.461699999999997,46.73686470588239,0
545.0,48.6673,25.461699999999997,46.73686470588239,0
546.0,48.989599999999996,25.461699999999997,42.54696470588241,0
548.0,48.345,25.461699999999997,50.92676470588237,0
549.0,48.6673,25.461699999999997,46.73686470588239,0
550.0,48.989599999999996,25.461699999999997,42.54696470588241,0
551.0,48.345,25.461699999999997,50.92676470588237,0
552.0,48.989599999999996,25.461699999999997,42.54696470588241,0
554.0,48.6673,25.461699999999997,46.73686470588239,0
555.0,48.345,25.461699999999997,50.92676470588237,0
556.0,48.989599999999996,25.461699999999997,38.35706470588243,0
557.0,48.02269999999999,25.461699999999997,55.11666470588244,0
558.0,48.989599999999996,25.461699999999997,42.54696470588241,0
560.0,48.989599999999996,25.461699999999997,46.73686470588239,0
561.0,48.6673,25.461699999999997,46.73686470588239,0
562.0,48.6673,25.461699999999997,46.73686470588239,0
563.0,48.6673,25.461699999999997,46.73686470588239,0
564.0,48.6673,25.461699999999997,46.73686470588239,0
565.0,48.6673,25.461699999999997,46.73686470588239,0
567.0,48.989599999999996,25.461699999999997,46.73686470588239,0
568.0,48.6673,25.461699999999997,46.73686470588239,0
570.0,48.989599999999996,25.461699999999997,42.54696470588241,0
571.0,48.345,25.461699999999997,50.92676470588237,0
572.0,48.6673,25.461699999999997,46.73686470588239,0
574.0,48.989599999999996,25.461699999999997,42.54696470588241,0
575.0,48.6673,25.461699999999997,50.92676470588237,0
576.0,48.989599999999996,25.461699999999997,42.54696470588241,0
577.0,48.6673,25.461699999999997,46.73686470588239,0
578.0,48.345,25.461699999999997,50.92676470588237,0
580.0,48.989599999999996,25.461699999999997,42.54696470588241,0
581.0,48.6673,25.461699999999997,46.73686470588239,0
582.0,48.6673,25.461699999999997,46.73686470588239,0
583.0,48.6673,25.461699999999997,46.73686470588239,0
584.0,48.6673,25.461699999999997,46.73686470588239,0
585.0,48.6673,25.461699999999997,46.73686470588239,0
586.0,48.6673,25.461699999999997,46.73686470588239,0
587.0,48.6673,25.461699999999997,46.73686470588239,0
589.0,48.6673,25.461699999999997,46.73686470588239,0
590.0,48.989599999999996,25.461699999999997,42.54696470588241,0
591.0,48.345,25.461699999999997,55.11666470588244,0
592.0,49.311899999999994,25.461699999999997,38.35706470588243,0
593.0,48.6673,25.461699999999997,46.73686470588239,0
595.0,48.345,25.461699999999997,50.92676470588237,0
596.0,48.989599999999996,25.461699999999997,42.54696470588241,0
598.0,48.6673,25.461699999999997,46.73686470588239,0
599.0,48.345,25.461699999999997,50.92676470588237,0
600.0,48.989599999999996,25.461699999999997,38.35706470588243,0
601.0,48.02269999999999,25.461699999999997,50.92676470588237,0
602.0,48.345,25.461699999999997,50.92676470588237,0
603.0,49.311899999999994,25.461699999999997,38.35706470588243,0
604.0,48.345,25.461699999999997,50.92676470588237,0
605.0,48.6673,25.461699999999997,46.73686470588239,0
606.0,48.989599999999996,25.461699999999997,42.54696470588241,0
607.01,48.345,25.461699999999997,50.92676470588237,0
610.0,48.989599999999996,25.461699999999997,46.73686470588239,0
611.0,48.989599999999996,25.461699999999997,42.54696470588241,0
612.0,48.6673,25.461699999999997,50.92676470588237,0
613.0,48.989599999999996,25.461699999999997,42.54696470588241,0
614.0,48.6673,25.461699999999997,46.73686470588239,0
615.0,48.345,25.461699999999997,50.92676470588237,0
616.0,48.989599999999996,25.461699999999997,42.54696470588241,0
618.0,48.6673,25.461699999999997,46.73686470588239,0
620.0,48.6673,25.461699999999997,46.73686470588239,0
621.0,48.6673,25.461699999999997,46.73686470588239,0
622.0,48.6673,25.461699999999997,46.73686470588239,0
623.0,48.6673,25.461699999999997,46.73686470588239,0
624.0,48.989599999999996,25.461699999999997,46.73686470588239,0
626.0,48.6673,25.461699999999997,46.73686470588239,0
627.0,48.6673,25.461699999999997,42.54696470588241,0
628.0,48.345,25.461699999999997,50.92676470588237,0
629.0,48.6673,25.461699999999997,46.73686470588239,0
630.0,48.989599999999996,25.461699999999997,42.54696470588241,0
631.0,48.345,25.461699999999997,50.92676470588237,0
632.0,48.989599999999996,25.461699999999997,46.73686470588239,0
633.0,48.989599999999996,25.461699999999997,42.54696470588241,0
635.0,48.345,25.461699999999997,50.92676470588237,0
636.0,48.989599999999996,25.461699999999997,42.54696470588241,0
637.0,48.6673,25.461699999999997,46.73686470588239,0
638.0,48.345,25.461699999999997,50.92676470588237,0
639.0,48.989599999999996,25.461699999999997,42.54696470588241,0
