Time,T1,T2,Q1,Q2
268.0,34.8084,23.205599999999997,21.856380393301954,0
269.0,34.8084,22.8833,21.90672783855743,0
270.0,34.8084,23.205599999999997,21.957075283812905,0
271.0,34.8084,22.8833,22.00742272906838,0
273.0,34.8084,23.205599999999997,22.057770174323856,0
274.0,34.8084,23.205599999999997,22.10811761957933,0
275.0,34.8084,23.205599999999997,22.1584650648348,0
276.0,34.8084,23.205599999999997,22.208812510090276,0
278.0,34.8084,23.205599999999997,22.25915995534575,0
279.0,34.8084,23.205599999999997,22.309507400601227,0
280.0,34.8084,23.205599999999997,22.359854845856702,0
282.0,34.8084,23.205599999999997,22.410202291112178,0
283.0,34.8084,23.205599999999997,22.460549736367653,0
284.0,34.8084,23.205599999999997,22.510897181623125,0
286.0,34.8084,23.205599999999997,18.5316006560757,0
287.0,34.8084,23.205599999999997,22.526900101331158,0
288.0,34.8084,23.205599999999997,22.577247546586634,0
289.0,34.8084,23.205599999999997,22.627594991842106,0
290.0,34.8084,23.205599999999997,18.64829846629468,0
292.0,34.8084,23.205599999999997,22.643597911550135,0
293.0,34.8084,23.205599999999997,22.693945356805614,0
294.0,34.8084,23.205599999999997,22.744292802061086,0
295.0,34.8084,23.205599999999997,22.794640247316558,0
296.0,34.8084,23.205599999999997,22.844987692572033,0
297.0,34.8084,23.205599999999997,22.89533513782751,0
298.0,34.8084,23.205599999999997,22.945682583082984,0
299.0,34.8084,23.205599999999997,22.99603002833846,0
301.0,34.8084,23.205599999999997,23.046377473593935,0
302.0,34.8084,23.205599999999997,23.09672491884941,0
303.0,34.8084,23.205599999999997,23.147072364104883,0
305.0,34.8084,23.205599999999997,23.19741980936036,0
306.0,34.8084,23.205599999999997,23.247767254615834,0
307.0,34.8084,23.205599999999997,23.298114699871306,0
308.0,34.8084,23.205599999999997,23.34846214512678,0
309.0,34.8084,23.205599999999997,23.398809590382257,0
311.0,34.8084,23.205599999999997,23.449157035637732,0
312.0,34.8084,23.205599999999997,23.499504480893208,0
313.0,34.8084,23.205599999999997,23.549851926148683,0
314.0,34.8084,23.205599999999997,23.60019937140416,0
315.0,34.8084,23.205599999999997,23.65054681665963,0
316.0,34.8084,23.205599999999997,23.700894261915103,0
318.0,34.8084,23.205599999999997,23.75124170717058,0
319.0,34.8084,23.205599999999997,23.801589152426054,0
320.0,34.8084,23.205599999999997,23.85193659768153,0
321.0,34.8084,23.205599999999997,23.902284042937005,0
322.01,34.8084,23.205599999999997,23.95263148819248,0
324.0,34.8084,23.205599999999997,24.002978933447956,0
325.0,34.8084,23.205599999999997,24.05332637870343,0
326.0,34.8084,23.205599999999997,24.1036738239589,0
327.0,34.8084,23.205599999999997,24.15402126921438,0
328.01,34.8084,23.205599999999997,24.20436871446985,0
331.0,34.8084,23.205599999999997,24.254716159725326,0
332.0,34.8084,23.205599999999997,24.305063604980802,0
334.0,34.8084,23.205599999999997,24.355411050236278,0
335.0,34.8084,23.205599999999997,24.405758495491753,0
336.0,34.8084,23.205599999999997,24.456105940747225,0
337.0,34.8084,23.205599999999997,24.506453386002704,0
338.0,34.8084,23.205599999999997,24.556800831258172,0
339.0,34.8084,23.205599999999997,24.60714827651365,0
340.0,34.8084,23.205599999999997,24.657495721769124,0
341.0,34.8084,23.205599999999997,24.7078431670246,0
342.0,34.8084,23.205599999999997,24.758190612280075,0
344.0,34.8084,23.205599999999997,24.80853805753555,0
345.0,34.8084,23.205599999999997,24.858885502791026,0
346.0,34.8084,23.205599999999997,24.9092329480465,0
347.0,34.8084,23.205599999999997,24.959580393301973,0
348.0,34.8084,23.205599999999997,25.00992783855745,0
349.0,34.8084,23.205599999999997,25.060275283812928,0
351.0,34.8084,23.205599999999997,25.110622729068396,0
352.0,34.8084,23.205599999999997,25.160970174323875,0
353.0,34.8084,23.205599999999997,25.211317619579347,0
354.0,34.8084,23.205599999999997,25.261665064834823,0
355.01,34.8084,23.205599999999997,25.312012510090298,0
357.0,34.8084,23.205599999999997,25.362359955345774,0
358.0,34.8084,23.205599999999997,25.41270740060125,0
360.0,35.1307,23.205599999999997,25.46305484585672,0
361.0,34.8084,23.205599999999997,21.483758320309295,0
362.0,34.8084,23.205599999999997,25.479057765564754,0
363.0,35.1307,23.205599999999997,25.52940521082023,0
364.0,35.1307,23.205599999999997,21.5501086852728,0
365.0,34.8084,23.205599999999997,25.545408130528255,0
366.01,34.8084,23.205599999999997,25.595755575783734,0
369.0,35.1307,23.205599999999997,25.646103021039202,0
370.0,34.8084,23.205599999999997,25.69645046629468,0
371.0,35.1307,23.205599999999997,25.746797911550154,0
372.0,35.1307,23.205599999999997,21.767501386002728,0
373.0,35.1307,23.205599999999997,25.762800831258186,0
375.0,35.1307,23.205599999999997,21.783504305710757,0
376.0,35.1307,23.205599999999997,21.749159780163318,0
377.0,34.8084,23.205599999999997,21.71481525461587,0
378.0,35.1307,23.205599999999997,21.680470729068425,0
379.0,34.8084,23.205599999999997,21.64612620352098,0
380.0,35.1307,23.205599999999997,21.61178167797354,0
381.01,35.1307,23.205599999999997,21.577437152426093,0
382.01,35.1307,23.205599999999997,21.543092626878646,0
384.0,35.1307,23.205599999999997,21.5087481013312,0
385.0,35.1307,23.205599999999997,21.47440357578376,0
386.0,35.1307,23.205599999999997,21.440059050236314,0
387.0,35.1307,23.205599999999997,21.405714524688868,0
388.0,35.1307,23.205599999999997,21.371369999141425,0
390.0,35.1307,23.205599999999997,21.337025473593982,0
391.0,35.1307,23.205599999999997,21.302680948046536,0
392.0,35.1307,23.205599999999997,21.26833642249909,0
393.0,35.1307,23.205599999999997,21.233991896951647,0
394.0,35.1307,23.205599999999997,21.199647371404204,0
396.0,35.1307,23.205599999999997,25.19494681665966,0
397.0,34.8084,23.205599999999997,21.215650291112233,0
399.0,35.1307,23.205599999999997,21.181305765564787,0
400.0,35.1307,23.205599999999997,25.17660521082024,0
401.0,35.1307,23.205599999999997,25.22695265607572,0
403.0,35.1307,23.205599999999997,25.277300101331193,0
404.0,34.8084,23.205599999999997,25.327647546586668,0
405.0,34.8084,23.205599999999997,25.377994991842144,0
406.0,34.8084,23.205599999999997,25.42834243709762,0
407.0,34.8084,23.205599999999997,25.47868988235309,0
408.0,34.8084,23.205599999999997,25.52903732760857,0
411.0,34.8084,23.205599999999997,25.579384772864042,0
412.0,35.1307,23.205599999999997,25.629732218119514,0
413.0,35.1307,23.205599999999997,25.68007966337499,0
414.0,34.8084,23.205599999999997,25.730427108630465,0
415.0,35.1307,23.205599999999997,25.78077455388594,0
417.0,35.1307,23.205599999999997,21.801478028338515,0
418.0,34.8084,23.205599999999997,21.76713350279107,0
419.0,34.8084,23.205599999999997,21.732788977243626,0
420.0,34.8084,23.205599999999997,25.72808842249908,0
421.0,34.8084,23.205599999999997,21.74879189695166,0
422.0,34.8084,23.205599999999997,21.714447371404212,0
423.0,35.1307,23.205599999999997,21.680102845856766,0
425.0,35.1307,23.205599999999997,21.64575832030932,0
426.0,35.1307,23.205599999999997,25.64105776556478,0
427.0,34.8084,23.205599999999997,25.691405210820253,0
429.0,34.8084,23.205599999999997,21.712108685272828,0
431.0,35.1307,23.205599999999997,25.707408130528282,0
432.0,34.8084,23.205599999999997,25.75775557578376,0
433.0,35.1307,23.205599999999997,25.808103021039233,0
434.0,35.1307,23.205599999999997,25.858450466294705,0
435.0,35.1307,23.205599999999997,21.87915394074728,0
436.0,35.1307,23.205599999999997,21.844809415199837,0
437.0,35.1307,23.205599999999997,21.810464889652394,0
438.0,34.8084,23.205599999999997,25.80576433490785,0
440.0,34.8084,23.205599999999997,21.826467809360423,0
441.0,35.1307,23.205599999999997,21.792123283812977,0
442.0,35.1307,23.205599999999997,21.75777875826553,0
443.0,35.1307,23.205599999999997,21.72343423271809,0
444.0,35.1307,23.205599999999997,21.689089707170645,0
445.0,35.1307,23.205599999999997,21.6547451816232,0
447.0,35.1307,23.205599999999997,25.650044626878653,0
448.0,34.8084,23.205599999999997,25.700392072134132,0
449.01,35.1307,23.205599999999997,25.750739517389604,0
450.0,35.1307,23.205599999999997,21.77144299184218,0
451.0,34.8084,23.205599999999997,25.766742437097637,0
453.0,34.8084,23.205599999999997,21.787445911550208,0
454.0,35.1307,23.205599999999997,21.753101386002765,0
456.0,35.1307,23.205599999999997,21.718756860455322,0
457.0,35.1307,23.205599999999997,21.684412334907876,0
458.0,35.1307,23.205599999999997,25.67971178016333,0
460.0,34.8084,23.205599999999997,25.730059225418806,0
461.0,35.1307,23.205599999999997,25.78040667067428,0
462.0,35.1307,23.205599999999997,21.801110145126856,0
463.0,34.8084,23.205599999999997,25.79640959038231,0
464.0,35.1307,23.205599999999997,21.817113064834885,0
466.0,35.1307,23.205599999999997,21.78276853928744,0
467.0,35.1307,23.205599999999997,21.74842401374,0
468.0,35.1307,23.205599999999997,25.743723458995454,0
470.0,34.8084,23.205599999999997,21.76442693344803,0
471.0,34.8084,23.205599999999997,25.759726378703483,0
472.0,35.1307,23.205599999999997,25.81007382395896,0
473.0,35.1307,23.205599999999997,21.830777298411533,0
474.0,34.8084,23.205599999999997,25.826076743666988,0
476.0,34.8084,23.205599999999997,25.876424188922464,0
477.0,34.8084,23.205599999999997,21.897127663375038,0
478.0,34.8084,23.205599999999997,25.892427108630493,0
479.0,35.1307,23.205599999999997,25.942774553885968,0
480.0,35.1307,23.205599999999997,25.993121999141444,0
482.0,35.1307,23.205599999999997,22.013825473594018,0
483.0,35.1307,23.205599999999997,26.009124918849473,0
484.0,35.1307,23.205599999999997,22.029828393302047,0
485.0,35.1307,23.205599999999997,21.9954838677546,0
486.0,35.1307,23.205599999999997,21.961139342207158,0
488.0,35.1307,23.205599999999997,21.926794816659715,0
489.0,35.1307,23.205599999999997,25.922094261915166,0
490.0,34.8084,23.205599999999997,21.942797736367744,0
491.0,35.1307,23.205599999999997,21.908453210820298,0
492.0,35.1307,23.205599999999997,21.87410868527285,0
494.0,35.1307,23.205599999999997,25.869408130528306,0
495.0,35.1307,23.205599999999997,21.890111604980884,0
496.0,34.8084,23.205599999999997,21.85576707943344,0
497.0,34.8084,23.205599999999997,25.851066524688896,0
498.0,34.8084,23.205599999999997,21.87176999914147,0
500.0,34.8084,23.205599999999997,100,0
501.0,35.1307,23.205599999999997,100,0
502.0,35.1307,23.205599999999997,100,0
504.0,35.1307,23.205599999999997,100,0
505.0,35.1307,23.205599999999997,100,0
506.0,35.1307,23.205599999999997,100,0
507.0,35.452999999999996,23.205599999999997,100,0
508.0,35.452999999999996,23.205599999999997,100,0
509.0,35.452999999999996,23.205599999999997,100,0
510.0,35.775299999999994,23.205599999999997,100,0
512.0,36.0976,23.205599999999997,100,0
513.0,36.4199,23.205599999999997,100,0
514.0,36.4199,23.205599999999997,100,0
515.0,36.7422,23.205599999999997,100,0
516.0,36.7422,23.205599999999997,100,0
517.0,36.7422,23.205599999999997,100,0
519.0,37.386799999999994,23.205599999999997,100,0
520.0,37.386799999999994,23.205599999999997,100,0
521.0,37.7091,23.205599999999997,100,0
522.0,38.0314,23.205599999999997,100,0
523.01,38.0314,23.5279,100,0
525.0,38.675999999999995,23.5279,100,0
526.0,38.9983,23.5279,100,0
528.0,39.3206,23.5279,100,0
529.0,39.3206,23.5279,100,0
530.0,39.6429,23.5279,100,0
531.01,39.965199999999996,23.5279,100,0
532.0,40.287499999999994,23.5279,100,0
533.0,40.287499999999994,23.5279,100,0
535.0,40.9321,23.5279,100,0
536.0,41.2544,23.850199999999997,100,0
537.0,41.2544,23.850199999999997,100,0
538.0,41.576699999999995,23.850199999999997,100,0
539.0,41.898999999999994,23.850199999999997,100,0
541.0,42.2213,23.850199999999997,100,0
542.0,42.5436,23.850199999999997,100,0
544.0,43.188199999999995,24.1725,100,0
545.0,43.51049999999999,24.1725,100,0
546.0,43.51049999999999,24.1725,100,0
547.0,43.8328,24.1725,100,0
548.0,44.1551,24.1725,100,0
549.0,44.1551,24.1725,100,0
551.0,44.799699999999994,24.1725,100,0
552.0,45.122,24.1725,100,0
553.01,45.122,24.1725,100,0
554.01,45.4443,24.1725,100,0
555.01,45.7666,24.494799999999998,100,0
557.0,46.088899999999995,24.494799999999998,100,0
558.0,46.411199999999994,24.494799999999998,100,0
559.0,46.7335,24.494799999999998,100,0
560.0,47.0558,24.494799999999998,100,0
562.0,47.378099999999996,24.494799999999998,100,0
563.0,47.700399999999995,24.494799999999998,100,0
564.0,47.700399999999995,24.494799999999998,100,0
565.0,48.02269999999999,24.817099999999996,100,0
566.0,48.345,24.817099999999996,100,0
567.0,48.345,24.817099999999996,100,0
569.0,48.989599999999996,24.817099999999996,100,0
570.0,49.311899999999994,24.817099999999996,100,0
571.0,49.311899999999994,25.1394,100,0
572.0,49.63419999999999,24.817099999999996,100,0
573.0,49.9565,25.1394,100,0
575.0,50.2788,25.1394,100,0
576.0,50.2788,25.1394,100,0
577.0,50.601099999999995,25.1394,100,0
578.0,50.923399999999994,25.1394,100,0
579.0,50.923399999999994,25.461699999999997,100,0
581.0,51.568,25.461699999999997,100,0
582.0,51.568,25.461699999999997,100,0
583.0,51.890299999999996,25.461699999999997,100,0
584.0,52.212599999999995,25.461699999999997,100,0
585.0,52.212599999999995,25.461699999999997,100,0
587.0,52.53489999999999,25.461699999999997,100,0
588.0,52.8572,25.461699999999997,100,0
590.0,53.1795,25.784,100,0
591.0,53.501799999999996,25.784,100,0
592.0,53.824099999999994,25.784,100,0
593.0,53.824099999999994,25.784,100,0
594.0,54.14639999999999,25.784,100,0
595.01,54.14639999999999,25.784,100,0
597.0,54.4687,25.784,100,0
598.0,54.791,25.784,100,0
600.0,55.113299999999995,26.106299999999997,100,0
601.0,55.435599999999994,26.106299999999997,95.47085866208704,0
602.0,55.435599999999994,26.106299999999997,94.0425258153717,0
604.0,55.75789999999999,26.106299999999997,88.58454899785346,0
605.0,56.0802,26.106299999999997,83.04188020953222,0
606.0,56.0802,26.106299999999997,81.44416342121107,0
607.0,56.402499999999996,26.4286,75.816802662087,0
608.0,56.402499999999996,26.106299999999997,74.13439390296293,0
609.0,56.724799999999995,26.4286,68.42234117303593,0
610.0,56.724799999999995,26.4286,66.65524044310892,0
611.0,57.04709999999999,26.106299999999997,60.858495742379006,0
613.0,57.3694,26.4286,54.9770590708461,0
614.0,57.3694,26.4286,53.04057439931324,0
615.0,57.3694,26.4286,51.10408972778042,0
616.0,57.6917,26.4286,45.13796108544468,0
617.0,57.6917,26.4286,43.116784443108926,0
619.0,57.6917,26.750899999999998,41.09560780077315,0
620.0,57.6917,26.4286,39.07443115843739,0
622.0,58.013999999999996,26.750899999999998,33.02361054529874,0
623.0,58.013999999999996,26.750899999999998,30.91774193216004,0
624.0,58.013999999999996,26.750899999999998,28.811873319021355,0
625.0,58.013999999999996,26.750899999999998,26.706004705882666,0
626.0,58.013999999999996,26.750899999999998,24.60013609274397,0
627.01,58.013999999999996,26.750899999999998,22.494267479605284,0
629.0,58.013999999999996,26.750899999999998,20.3883988664666,0
630.0,58.013999999999996,26.750899999999998,18.282530253327913,0
632.0,58.013999999999996,26.750899999999998,16.176661640189216,0
633.0,57.6917,26.750899999999998,18.100436997853443,0
634.0,57.6917,26.750899999999998,16.07926035551769,0
636.0,57.6917,26.750899999999998,14.058083713181922,0
637.0,57.6917,26.750899999999998,16.06655104164906,0
638.0,57.3694,26.750899999999998,14.130066370116227,0
640.0,57.04709999999999,26.750899999999998,16.22322566938636,0
641.0,57.04709999999999,27.073199999999996,14.371432968656435,0
642.0,57.04709999999999,26.750899999999998,12.519640267926512,0
644.0,56.724799999999995,26.750899999999998,14.697491537999479,0
645.0,56.724799999999995,26.750899999999998,12.930390808072477,0
646.0,56.724799999999995,26.750899999999998,11.163290078145472,0
647.0,56.402499999999996,26.750899999999998,13.425833319021363,0
648.0,56.402499999999996,26.750899999999998,11.743424559897282,0
650.0,56.0802,26.750899999999998,14.090659771576089,0
651.0,55.75789999999999,26.750899999999998,16.522586954057907,0
652.0,55.75789999999999,26.750899999999998,15.009562136539655,0
654.0,55.435599999999994,26.750899999999998,17.526181289824315,0
655.0,55.435599999999994,26.750899999999998,16.097848443108987,0
656.0,55.113299999999995,26.750899999999998,18.699159567196567,0
658.0,54.791,26.750899999999998,21.385162662087062,0
659.0,54.791,26.750899999999998,20.12621375697757,0
660.0,54.791,26.750899999999998,18.86726485186808,0
661.0,54.4687,26.750899999999998,21.63795991756149,0
662.0,54.14639999999999,26.750899999999998,24.49334695405791,0
664.0,54.14639999999999,26.750899999999998,23.40378199055426,0
665.0,53.824099999999994,26.750899999999998,26.343860997853515,0
666.0,53.824099999999994,26.4286,25.33898800515279,0
668.0,53.501799999999996,26.4286,28.363758983254957,0
669.0,53.501799999999996,26.4286,31.473221932160047,0
670.0,53.1795,26.4286,30.637732881065162,0
672.0,53.1795,26.4286,33.831887800773174,0
673.0,52.8572,26.4286,33.0810907204812,0
674.01,52.8572,26.4286,32.330293640189225,0
676.0,52.53489999999999,26.4286,35.609140530700245,0
677.0,52.212599999999995,26.4286,34.9430354212112,0
678.0,52.212599999999995,26.4286,38.30657428252505,0
680.0,52.212599999999995,26.4286,37.72516114383892,0
681.0,51.890299999999996,26.4286,41.173391975955695,0
682.0,51.890299999999996,26.4286,40.67667080807248,0
683.0,51.890299999999996,26.4286,40.17994964018927,0
684.0,51.890299999999996,26.106299999999997,43.71287244310896,0
686.0,51.568,26.106299999999997,43.30084324602866,0
687.0,51.2457,26.106299999999997,42.888814048948376,0
688.0,51.2457,26.106299999999997,46.50642882267098,0
690.0,51.2457,26.106299999999997,46.17909159639361,0
692.0,51.2457,26.106299999999997,45.85175437011624,0
693.0,51.2457,26.106299999999997,49.554061114641854,0
694.0,50.923399999999994,26.106299999999997,49.31141585916741,0
695.0,50.923399999999994,26.106299999999997,49.068770603692954,0
696.0,50.923399999999994,26.106299999999997,48.82612534821851,0
697.0,50.923399999999994,26.106299999999997,48.583480092744054,0
698.0,50.923399999999994,26.106299999999997,48.34083483726961,0
699.0,50.923399999999994,26.106299999999997,52.12783355259806,0
700.0,50.601099999999995,26.106299999999997,47.940236297123626,0
701.0,50.601099999999995,26.106299999999997,47.69759104164918,0
702.01,50.601099999999995,26.106299999999997,51.48458975697763,0
703.0,50.601099999999995,26.106299999999997,51.32663647230609,0
705.0,50.601099999999995,25.784,51.16868318763456,0
706.0,50.601099999999995,26.106299999999997,51.01072990296302,0
708.0,50.601099999999995,26.106299999999997,54.882420589094394,0
709.0,50.601099999999995,25.784,50.77951530442288,0
710.0,50.601099999999995,25.784,54.65120599055425,0
711.0,50.2788,26.106299999999997,54.57794467668565,0
712.0,50.2788,26.106299999999997,54.50468336281703,0
713.0,50.2788,25.784,54.43142204894842,0
715.0,50.2788,25.784,54.35816073507981,0
716.0,50.2788,25.784,54.2848994212112,0
717.0,50.2788,25.784,54.211638107342594,0
718.0,50.2788,25.784,54.13837679347398,0
719.0,50.2788,25.784,54.06511547960537,0
720.0,50.2788,25.784,53.99185416573676,0
721.0,50.2788,25.784,53.91859285186815,0
723.0,50.2788,25.784,53.84533153799954,0
724.0,50.2788,25.784,53.77207022413093,0
725.0,50.2788,25.784,53.698808910262315,0
727.0,50.2788,25.784,53.62554759639371,0
728.0,50.2788,25.784,53.552286282525095,0
729.0,50.2788,25.784,53.47902496865649,0
730.0,50.2788,25.784,53.405763654787876,0
731.0,50.601099999999995,25.784,53.33250234091926,0
733.0,50.601099999999995,25.784,53.259241027050656,0
734.0,50.601099999999995,25.784,49.15633574237914,0
735.0,50.2788,25.784,53.028026428510515,0
736.0,50.2788,25.784,52.9547651146419,0
737.0,50.601099999999995,25.784,52.88150380077329,0
738.01,50.601099999999995,25.784,52.808242486904675,0
740.0,50.2788,25.784,48.70533720223317,0
741.0,50.601099999999995,25.784,48.54738391756163,0
743.0,50.601099999999995,25.784,48.3894306328901,0
744.0,50.601099999999995,25.784,48.23147734821856,0
745.0,50.601099999999995,25.784,48.073524063547026,0
747.0,50.601099999999995,25.784,47.9155707788755,0
748.0,50.601099999999995,25.784,47.75761749420396,0
749.0,50.601099999999995,25.784,47.599664209532435,0
751.0,50.601099999999995,25.784,47.4417109248609,0
