Time,T1,T2,Q1,Q2
118,36.7422,23.5279,29.245009030585592,0
119,36.4199,23.205599999999997,5.404195790541436,0
120,36.4199,23.5279,15.899073606501574,0
121,36.4199,23.5279,20.619631061262837,0
122,36.4199,23.5279,16.76475786361327,0
123,36.4199,23.5279,14.63893042015998,0
124,36.4199,23.5279,4.3525625196117375,0
125,36.4199,23.5279,32.84915774460369,0
126,36.4199,23.5279,10.957441737738392,0
127,36.4199,23.205599999999997,15.350734379796776,0
128,36.4199,23.5279,19.020072817750403,0
129,36.4199,23.5279,21.009804573697764,0
130,36.0976,23.5279,8.5794691399622,0
131,36.0976,23.5279,28.091753526113266,0
132,36.0976,23.5279,0,0
133,36.0976,23.5279,46.06930021779068,0
134,36.0976,23.5279,31.629529526922994,0
135,36.0976,23.5279,33.28765971088107,0
136,36.0976,23.5279,0,0
137,36.0976,23.205599999999997,0.5210800973328418,0
138,36.0976,23.5279,32.374443771538765,0
139,36.0976,23.5279,13.479131216442866,0
140,36.0976,23.5279,0.9609680672458722,0
141,36.0976,23.205599999999997,59.60864620817959,0
142,36.0976,23.5279,0,0
143,35.775299999999994,23.205599999999997,19.547549338162767,0
144,35.775299999999994,23.5279,36.29366042434356,0
145,35.775299999999994,23.5279,33.71663243347649,0
146,35.775299999999994,23.5279,21.335434366344003,0
147,35.775299999999994,23.5279,34.22896499129609,0
148,35.775299999999994,23.5279,19.86611595093349,0
149,35.775299999999994,23.205599999999997,0,0
150,35.775299999999994,23.5279,22.222669862902464,0
151,35.775299999999994,23.205599999999997,27.570156352207732,0
152,35.775299999999994,23.5279,43.21938810375164,0
153,35.775299999999994,23.205599999999997,25.41574746380637,0
154,35.775299999999994,23.5279,6.496925180507731,0
155,35.775299999999994,23.205599999999997,20.692081314443413,0
156,35.775299999999994,23.5279,36.29150773434964,0
157,35.775299999999994,23.205599999999997,0,0
158,35.775299999999994,23.205599999999997,13.213561575363158,0
159,35.775299999999994,23.205599999999997,51.076649014991766,0
160,35.775299999999994,23.205599999999997,0,0
161,35.775299999999994,23.205599999999997,21.187473782718612,0
162,35.452999999999996,23.205599999999997,71.53723572590528,0
163,35.452999999999996,23.205599999999997,10.729509205739689,0
164,35.452999999999996,23.5279,30.865505454835557,0
165,35.452999999999996,23.205599999999997,0,0
166,35.452999999999996,23.5279,26.705043174577312,0
167,35.452999999999996,23.5279,10.18104686108309,0
168,35.452999999999996,23.205599999999997,43.08056486367848,0
169,35.452999999999996,23.5279,38.68892845591632,0
170,35.452999999999996,23.205599999999997,30.354871940799008,0
171,35.452999999999996,23.205599999999997,0,0
172,35.452999999999996,23.5279,44.325388871837085,0
173,35.452999999999996,23.5279,1.9833562281067145,0
174,35.452999999999996,23.205599999999997,21.537279052911913,0
175,35.452999999999996,23.205599999999997,52.939583681671785,0
176,35.452999999999996,23.205599999999997,0,0
177,35.452999999999996,23.205599999999997,35.42559057176129,0
178,35.452999999999996,23.205599999999997,42.846100933592595,0
179,35.452999999999996,23.205599999999997,7.2247931748685374,0
180,35.452999999999996,23.205599999999997,25.716265794132724,0
181,35.452999999999996,23.205599999999997,44.647465651590636,0
182,35.452999999999996,23.205599999999997,0.39922444270264634,0
183,35.452999999999996,23.205599999999997,66.257512910766,0
184,35.452999999999996,23.205599999999997,0,0
185,35.452999999999996,23.205599999999997,30.940518860567288,0
186,35.452999999999996,23.205599999999997,4.573360939376087,0
187,35.452999999999996,23.205599999999997,0,0
188,35.452999999999996,23.205599999999997,32.795640085559754,0
189,35.452999999999996,23.205599999999997,41.33419371798557,0
190,35.452999999999996,23.205599999999997,52.40953804722561,0
191,35.452999999999996,23.205599999999997,17.9655857017273,0
192,35.452999999999996,23.205599999999997,62.759060395669906,0
193,35.452999999999996,23.205599999999997,19.666854749071966,0
194,35.452999999999996,23.205599999999997,0,0
195,35.452999999999996,23.205599999999997,55.96440431875184,0
196,35.452999999999996,23.205599999999997,3.4155786919643987,0
197,35.452999999999996,23.205599999999997,58.1998241886819,0
198,35.775299999999994,23.205599999999997,0,0
199,35.452999999999996,23.205599999999997,57.800721658951964,0
200,35.452999999999996,23.205599999999997,14.986719492173172,0
201,35.775299999999994,23.205599999999997,54.12395726826907,0
202,35.775299999999994,23.205599999999997,17.319271694239887,0
203,35.452999999999996,23.205599999999997,0,0
204,35.775299999999994,23.205599999999997,58.5789936630748,0
205,35.452999999999996,23.205599999999997,0,0
206,35.775299999999994,23.205599999999997,44.82973554970485,0
207,35.775299999999994,23.205599999999997,25.556913091651452,0
208,35.775299999999994,23.205599999999997,0.9426911528802577,0
209,35.775299999999994,23.205599999999997,0,0
210,35.775299999999994,23.205599999999997,17.99744821477195,0
211,35.775299999999994,23.205599999999997,41.49176503693957,0
212,35.775299999999994,23.205599999999997,45.87271819951914,0
213,35.775299999999994,23.205599999999997,24.036479386808892,0
214,35.775299999999994,23.205599999999997,0,0
215,35.775299999999994,23.205599999999997,32.91947428441078,0
216,35.775299999999994,23.205599999999997,20.926347384618353,0
217,35.775299999999994,23.205599999999997,9.13495349942481,0
218,35.775299999999994,23.205599999999997,69.63175069227853,0
219,35.775299999999994,23.205599999999997,2.737474469997707,0
220,35.775299999999994,23.205599999999997,16.42077341255076,0
221,35.775299999999994,23.205599999999997,15.340360600480324,0
222,35.775299999999994,23.205599999999997,17.55865023766536,0
223,35.452999999999996,23.205599999999997,22.31448096372506,0
224,35.775299999999994,23.205599999999997,3.550019915693227,0
225,35.775299999999994,23.205599999999997,55.209886446090906,0
226,35.452999999999996,23.205599999999997,1.205503807917566,0
227,35.775299999999994,23.5279,0,0
228,35.775299999999994,23.205599999999997,85.32716657224115,0
229,35.452999999999996,23.205599999999997,0,0
230,35.775299999999994,23.205599999999997,20.092506372199537,0
231,35.775299999999994,23.205599999999997,28.955455441197678,0
232,35.775299999999994,23.205599999999997,14.518570433887803,0
233,35.452999999999996,23.205599999999997,38.195571728893825,0
234,35.775299999999994,23.205599999999997,0,0
235,35.775299999999994,23.205599999999997,32.69484366518908,0
236,35.452999999999996,23.5279,50.73763931195977,0
237,35.775299999999994,23.205599999999997,15.005884470967985,0
238,35.775299999999994,23.205599999999997,10.710369243172309,0
239,35.775299999999994,23.205599999999997,36.162354276256714,0
240,35.775299999999994,23.205599999999997,22.658687969750957,0
241,35.775299999999994,23.205599999999997,41.72063801234941,0
242,35.775299999999994,23.205599999999997,22.26659868905787,0
243,35.775299999999994,23.205599999999997,0,0
244,35.775299999999994,23.205599999999997,25.576818869788042,0
245,35.452999999999996,23.205599999999997,47.02838265749848,0
246,35.775299999999994,23.205599999999997,23.985690579005222,0
247,35.775299999999994,23.205599999999997,0,0
248,35.452999999999996,23.205599999999997,3.736047040425589,0
249,35.775299999999994,23.205599999999997,46.70933929148408,0
250,35.452999999999996,23.205599999999997,15.141101854615613,0
251,35.452999999999996,23.205599999999997,45.19291130202942,0
252,35.775299999999994,23.205599999999997,0,0
253,35.452999999999996,23.205599999999997,26.256164081308,0
254,35.452999999999996,23.205599999999997,62.712871709832925,0
255,35.452999999999996,23.205599999999997,5.312796141326665,0
256,35.452999999999996,23.205599999999997,37.26659144837329,0
257,35.775299999999994,23.205599999999997,0,0
258,35.775299999999994,23.205599999999997,8.328895286186338,0
259,35.452999999999996,23.205599999999997,25.032639112518666,0
260,35.452999999999996,23.205599999999997,22.053043394080092,0
261,35.452999999999996,23.205599999999997,42.131442645407894,0
262,35.452999999999996,23.205599999999997,0,0
263,35.452999999999996,23.205599999999997,22.703823803759775,0
264,35.452999999999996,23.205599999999997,0,0
265,35.452999999999996,23.205599999999997,0,0
266,35.452999999999996,23.205599999999997,80.40436667135894,0
267,35.452999999999996,23.205599999999997,24.52526791198511,0
268,35.452999999999996,23.5279,47.172128806376534,0
269,35.452999999999996,23.205599999999997,26.414588772662384,0
270,35.452999999999996,23.205599999999997,0,0
271,35.452999999999996,23.205599999999997,15.245832560398824,0
272,35.452999999999996,23.205599999999997,43.61263752102551,0
273,35.452999999999996,23.205599999999997,21.035466387354077,0
274,35.452999999999996,23.205599999999997,20.519642561480197,0
275,35.452999999999996,23.205599999999997,0,0
276,35.452999999999996,23.5279,59.44737005330823,0
277,35.452999999999996,23.205599999999997,0,0
278,35.452999999999996,23.205599999999997,31.98304199534617,0
279,35.452999999999996,23.205599999999997,29.425813893844815,0
280,35.452999999999996,23.205599999999997,0,0
281,35.452999999999996,23.205599999999997,66.46931549537891,0
282,35.452999999999996,23.205599999999997,8.435665065771019,0
283,35.452999999999996,23.205599999999997,0,0
284,35.452999999999996,23.205599999999997,43.023520750655386,0
285,35.452999999999996,23.205599999999997,33.311931993467994,0
286,35.452999999999996,23.205599999999997,28.806065004305587,0
287,35.452999999999996,23.205599999999997,18.44725206565255,0
288,35.452999999999996,23.205599999999997,0,0
289,35.452999999999996,23.205599999999997,19.47001910597777,0
290,35.452999999999996,23.205599999999997,44.545054072598255,0
291,35.452999999999996,23.205599999999997,44.56646437302065,0
292,35.452999999999996,23.205599999999997,0,0
293,35.452999999999996,23.205599999999997,30.818923466844122,0
294,35.452999999999996,23.205599999999997,0,0
295,35.452999999999996,23.205599999999997,39.447470955567475,0
296,35.452999999999996,23.205599999999997,16.494740986317083,0
297,35.452999999999996,23.205599999999997,16.628528861925446,0
298,35.452999999999996,23.205599999999997,0,0
299,35.452999999999996,23.5279,20.711336161649925,0
300,35.452999999999996,23.205599999999997,53.418948885129645,0
301,35.452999999999996,23.205599999999997,17.821470036909204,0
302,35.452999999999996,23.205599999999997,11.958900085679474,0
303,35.452999999999996,23.205599999999997,34.51589376414161,0
304,35.452999999999996,23.205599999999997,25.327007389676208,0
305,35.452999999999996,23.205599999999997,0,0
306,35.452999999999996,23.205599999999997,47.62797787903949,0
307,35.1307,23.205599999999997,28.16400788939034,0
308,35.452999999999996,23.205599999999997,30.69481040867337,0
309,35.452999999999996,23.205599999999997,26.278635279015973,0
310,35.452999999999996,23.205599999999997,51.58975947449133,0
311,35.452999999999996,23.205599999999997,0,0
312,35.452999999999996,23.205599999999997,0.9378855900562684,0
313,35.452999999999996,23.205599999999997,21.204075120801022,0
314,35.452999999999996,23.205599999999997,19.878312276342925,0
315,35.452999999999996,23.205599999999997,22.5599551293825,0
316,35.452999999999996,23.205599999999997,0,0
317,35.452999999999996,23.205599999999997,16.95808618040087,0
318,35.452999999999996,23.205599999999997,18.147092351472494,0
319,35.452999999999996,23.205599999999997,19.846361342907514,0
320,35.452999999999996,23.205599999999997,42.25950583738199,0
321,35.452999999999996,23.205599999999997,35.95867189067698,0
322,35.1307,23.205599999999997,0,0
323,35.1307,23.205599999999997,34.1083987136376,0
324,35.452999999999996,23.205599999999997,24.886495096860756,0
325,35.1307,23.205599999999997,37.010822581323836,0
326,35.1307,23.205599999999997,14.121361315617214,0
327,35.1307,23.205599999999997,30.168447665852668,0
328,35.452999999999996,23.205599999999997,0.5508543436426265,0
329,35.452999999999996,23.205599999999997,43.99461179693884,0
330,35.1307,23.205599999999997,56.1678345539987,0
331,35.1307,23.205599999999997,0,0
332,35.452999999999996,23.205599999999997,15.437306180519002,0
333,35.1307,23.205599999999997,40.98221979730478,0
334,35.1307,23.205599999999997,10.962689606417626,0
335,35.1307,23.205599999999997,1.7645746546291292,0
336,35.1307,23.205599999999997,16.34937657777978,0
337,35.1307,23.205599999999997,5.928321847446895,0
338,35.1307,23.205599999999997,51.22623502376938,0
339,35.1307,23.205599999999997,0,0
340,35.1307,23.205599999999997,25.696611568076897,0
341,35.1307,23.205599999999997,56.13835143744518,0
342,35.1307,23.205599999999997,49.309946987796856,0
343,35.1307,23.205599999999997,21.859083671080654,0
344,35.1307,23.205599999999997,14.857643951791555,0
345,35.1307,23.205599999999997,13.463566095541676,0
346,35.1307,23.205599999999997,34.32008818059987,0
347,35.1307,23.205599999999997,3.7232776098867575,0
348,35.1307,23.205599999999997,32.887920333083855,0
349,35.1307,23.205599999999997,5.85373319423438,0
350,35.1307,23.205599999999997,17.63477424318404,0
351,35.1307,23.205599999999997,27.71924622178365,0
352,35.1307,23.205599999999997,0.29937621316361174,0
353,35.1307,23.205599999999997,51.437089421123545,0
354,35.1307,23.205599999999997,2.5386085613834695,0
355,35.1307,23.205599999999997,55.12725771254042,0
356,35.1307,23.205599999999997,31.802524598856955,0
357,35.1307,23.205599999999997,29.56617737346474,0
358,35.1307,23.205599999999997,38.228711247753544,0
359,35.1307,23.205599999999997,0,0
360,35.1307,23.205599999999997,65.27628298329793,0
361,35.1307,23.205599999999997,36.24138526408727,0
362,35.1307,23.205599999999997,0,0
363,35.1307,23.205599999999997,16.804498300300487,0
364,35.1307,23.205599999999997,36.84814338864386,0
365,35.1307,23.205599999999997,36.97845225413561,0
366,35.1307,23.205599999999997,25.533632558539423,0
367,35.1307,23.205599999999997,15.986488971668077,0
368,35.1307,23.205599999999997,14.541972360521513,0
369,35.1307,23.205599999999997,24.535337138224833,0
370,35.1307,23.205599999999997,29.07367377439151,0
371,35.1307,23.205599999999997,30.555585883531997,0
372,35.1307,23.205599999999997,0,0
373,35.1307,23.205599999999997,3.5144336639718006,0
374,35.1307,23.205599999999997,99.25823175574557,0
375,35.1307,23.205599999999997,0,0
376,35.1307,23.205599999999997,34.17248519362825,0
377,35.1307,23.205599999999997,28.862038575843325,0
378,35.452999999999996,23.205599999999997,34.91964750674535,0
379,35.1307,23.205599999999997,11.70527000369513,0
380,35.452999999999996,23.205599999999997,45.705995311620335,0
381,35.452999999999996,23.205599999999997,36.00900457670314,0
382,35.1307,23.205599999999997,6.100558084569993,0
383,35.452999999999996,23.205599999999997,43.308115027745146,0
384,35.1307,23.205599999999997,5.7535011125133195,0
385,35.452999999999996,23.205599999999997,2.7796172493608395,0
386,35.1307,23.205599999999997,0.7858974868949247,0
387,35.452999999999996,23.205599999999997,54.47860151676179,0
388,35.1307,23.205599999999997,0,0
389,35.452999999999996,23.205599999999997,16.080833533772648,0
390,35.452999999999996,23.205599999999997,39.23417786930629,0
391,35.452999999999996,23.205599999999997,20.93227316232658,0
392,35.452999999999996,23.205599999999997,27.335992995214717,0
393,35.452999999999996,23.205599999999997,10.515974324188349,0
394,35.452999999999996,23.205599999999997,0,0
395,35.452999999999996,23.205599999999997,0,0
396,35.452999999999996,23.205599999999997,32.669890835614225,0
397,35.452999999999996,23.205599999999997,31.75017442094058,0
398,35.452999999999996,23.205599999999997,21.719966310086818,0
399,35.1307,23.205599999999997,14.409309270729551,0
400,35.452999999999996,23.205599999999997,20.477823975635317,0
401,35.452999999999996,23.205599999999997,18.026145318749414,0
402,35.452999999999996,23.205599999999997,8.120932856558,0
403,35.1307,23.205599999999997,42.65080601126225,0
404,35.1307,23.205599999999997,0,0
405,35.1307,23.205599999999997,87.69807458672182,0
406,35.1307,23.205599999999997,6.863006684846972,0
407,35.1307,23.205599999999997,0,0
408,35.1307,23.205599999999997,27.188203631800405,0
409,35.1307,23.205599999999997,46.10496908335449,0
410,35.1307,23.205599999999997,67.19453944567036,0
411,35.1307,23.205599999999997,42.61239161972735,0
412,35.1307,23.205599999999997,0,0
413,35.1307,23.205599999999997,4.117259167751811,0
414,35.1307,23.205599999999997,26.825478207342194,0
415,35.1307,23.205599999999997,18.40517572205522,0
416,35.1307,23.205599999999997,30.53670264227958,0
417,35.1307,23.205599999999997,0,0
418,35.1307,23.205599999999997,15.678021539424165,0
419,35.452999999999996,23.205599999999997,44.61725539968056,0
420,35.452999999999996,23.205599999999997,25.451975270602055,0
421,35.1307,23.205599999999997,10.322652780254899,0
422,35.1307,23.205599999999997,35.19961028725075,0
423,35.1307,23.205599999999997,32.93461330104593,0
424,35.1307,23.205599999999997,12.237388732699706,0
425,35.1307,23.205599999999997,11.407784861182776,0
426,35.1307,23.205599999999997,32.5794460398713,0
427,35.1307,23.205599999999997,0,0
428,35.1307,23.205599999999997,9.206444189553622,0
429,35.1307,23.205599999999997,48.437791772630405,0
430,35.1307,23.205599999999997,26.180453687420453,0
431,35.1307,23.205599999999997,38.50888880208929,0
432,35.1307,23.205599999999997,35.137806172310334,0
433,35.1307,23.205599999999997,0,0
434,35.1307,23.205599999999997,32.19072399363518,0
435,35.1307,23.205599999999997,11.764794350060896,0
436,35.1307,23.205599999999997,10.001046552003018,0
437,35.1307,23.205599999999997,34.768670234359604,0
438,35.1307,23.205599999999997,49.811339899944485,0
439,35.1307,23.205599999999997,26.100412973214755,0
440,35.1307,23.205599999999997,11.494276597820223,0
441,35.1307,23.205599999999997,0,0
442,35.1307,23.205599999999997,44.57438646930523,0
443,35.1307,23.205599999999997,0,0
444,35.1307,23.205599999999997,30.690087835943388,0
445,35.1307,23.205599999999997,62.39749604456026,0
446,35.1307,23.205599999999997,37.409994784435796,0
447,35.1307,23.205599999999997,2.1913872025512333,0
448,35.1307,23.205599999999997,24.31341976546067,0
449,35.1307,23.205599999999997,14.359101184668816,0
450,35.1307,23.205599999999997,1.6189854362459357,0
451,35.1307,23.205599999999997,65.46641416681639,0
452,35.1307,23.205599999999997,0,0
453,35.1307,23.205599999999997,38.51588741082367,0
454,35.1307,23.205599999999997,48.06815343005269,0
455,35.1307,23.205599999999997,33.0137128561815,0
456,35.1307,23.205599999999997,20.22649937736939,0
457,35.1307,23.205599999999997,32.100381427286585,0
458,35.1307,23.205599999999997,21.538218806415557,0
459,35.1307,23.205599999999997,15.409329240682315,0
460,35.1307,23.205599999999997,21.443499289122812,0
461,35.1307,23.205599999999997,4.608705013174237,0
462,35.1307,23.205599999999997,45.925488838744315,0
463,35.1307,23.205599999999997,0.300651393702843,0
464,35.1307,23.205599999999997,17.152066182155522,0
465,35.452999999999996,23.205599999999997,27.411650157900272,0
466,35.1307,23.205599999999997,25.67752286668096,0
467,35.1307,23.205599999999997,52.7327201354847,0
468,35.1307,23.205599999999997,0,0
469,35.1307,23.205599999999997,31.480508348395993,0
470,35.1307,23.205599999999997,16.93884843528161,0
471,35.1307,23.205599999999997,0,0
472,35.1307,23.205599999999997,43.85086514279104,0
473,35.1307,23.205599999999997,4.263874317222445,0
474,35.1307,23.205599999999997,15.63536112846134,0
475,35.452999999999996,23.205599999999997,37.88432896113267,0
476,35.1307,23.205599999999997,13.20624452411797,0
477,35.1307,23.205599999999997,13.045299498543223,0
478,35.1307,23.205599999999997,19.610790974706163,0
479,35.1307,23.205599999999997,28.16478369985679,0
480,35.1307,23.205599999999997,21.43503572027114,0
481,35.1307,23.205599999999997,24.93387788380861,0
482,35.1307,23.205599999999997,58.32628213522899,0
483,35.1307,23.205599999999997,0,0
484,35.1307,23.205599999999997,8.547377985406555,0
485,35.1307,23.205599999999997,24.077614255861455,0
486,35.1307,23.205599999999997,6.745034846087748,0
487,35.1307,23.205599999999997,0,0
488,35.1307,23.205599999999997,68.48816659953144,0
489,35.1307,23.205599999999997,25.83554473980632,0
490,35.1307,23.205599999999997,28.436672129627976,0
491,35.1307,23.205599999999997,22.306112812449236,0
492,35.1307,23.205599999999997,18.379776370914918,0
493,35.1307,23.205599999999997,22.909753987486187,0
494,35.1307,23.205599999999997,0,0
495,35.1307,23.205599999999997,22.947288487502107,0
496,35.1307,23.205599999999997,64.93244528492336,0
497,35.1307,23.205599999999997,34.29191617556962,0
498,35.1307,23.205599999999997,10.892905240831308,0
499,35.1307,23.205599999999997,30.06931778013429,0
500,35.1307,23.205599999999997,35.3637168704945,0
501,35.1307,23.205599999999997,100,0
502,35.1307,23.205599999999997,100,0
503,35.1307,23.205599999999997,100,0
504,35.1307,23.205599999999997,100,0
505,35.1307,23.205599999999997,100,0
506,35.452999999999996,23.205599999999997,100,0
507,35.452999999999996,23.205599999999997,100,0
508,35.452999999999996,23.205599999999997,100,0
509,35.775299999999994,23.205599999999997,100,0
510,35.775299999999994,23.205599999999997,100,0
511,35.775299999999994,23.205599999999997,100,0
512,36.0976,23.205599999999997,100,0
513,36.0976,23.205599999999997,100,0
514,36.4199,23.205599999999997,100,0
515,36.4199,23.205599999999997,100,0
516,36.7422,23.205599999999997,100,0
517,37.064499999999995,23.205599999999997,100,0
518,37.064499999999995,23.205599999999997,100,0
519,37.386799999999994,23.5279,100,0
520,37.386799999999994,23.205599999999997,100,0
521,37.7091,23.205599999999997,100,0
522,37.7091,23.205599999999997,100,0
523,38.0314,23.5279,100,0
524,38.353699999999996,23.5279,100,0
525,38.675999999999995,23.5279,100,0
526,38.675999999999995,23.5279,100,0
527,38.9983,23.5279,100,0
528,39.3206,23.5279,100,0
529,39.3206,23.5279,100,0
530,39.6429,23.5279,100,0
531,39.965199999999996,23.5279,100,0
532,40.287499999999994,23.5279,100,0
533,40.287499999999994,23.5279,100,0
534,40.6098,23.5279,100,0
535,40.9321,23.5279,100,0
536,40.9321,23.850199999999997,100,0
537,41.2544,23.850199999999997,100,0
538,41.576699999999995,23.850199999999997,100,0
539,41.898999999999994,23.850199999999997,100,0
540,42.2213,23.850199999999997,100,0
541,42.2213,23.850199999999997,100,0
542,42.5436,24.1725,100,0
543,42.865899999999996,23.850199999999997,100,0
544,42.865899999999996,24.1725,77.02874582415976,0
545,43.188199999999995,23.850199999999997,100,0
546,43.51049999999999,24.1725,100,0
547,43.8328,24.1725,100,0
548,43.8328,24.1725,100,0
549,44.1551,24.1725,100,0
550,44.477399999999996,24.1725,100,0
551,44.477399999999996,24.1725,100,0
552,44.799699999999994,24.1725,90.74830382801323,0
553,45.122,24.1725,100,0
554,45.4443,24.1725,89.84471343813871,0
555,45.4443,24.494799999999998,100,0
556,46.088899999999995,24.494799999999998,97.94992051569321,0
557,46.088899999999995,24.494799999999998,100,0
558,46.411199999999994,24.494799999999998,100,0
559,46.411199999999994,24.494799999999998,83.79423579201713,0
560,46.7335,24.494799999999998,100,0
561,47.0558,24.494799999999998,100,0
562,47.0558,24.494799999999998,74.15787003779664,0
563,47.378099999999996,24.817099999999996,100,0
564,47.700399999999995,24.494799999999998,98.07702848492383,0
565,47.700399999999995,24.817099999999996,90.62784256736799,0
566,48.02269999999999,24.817099999999996,72.252151320987,0
567,48.345,24.817099999999996,67.02121666243775,0
568,48.345,24.817099999999996,78.99156784705647,0
569,48.6673,24.817099999999996,100,0
570,48.989599999999996,24.817099999999996,88.04611092812479,0
571,48.989599999999996,25.1394,47.90982265403018,0
572,49.311899999999994,25.1394,100,0
573,49.63419999999999,24.817099999999996,59.31165354441345,0
574,49.63419999999999,25.1394,81.35085277202813,0
575,49.63419999999999,25.1394,55.310131222391874,0
576,49.9565,25.1394,68.55951488795738,0
577,49.9565,25.1394,54.826278730354865,0
