Time,T1,T2,Q1,Q2
135,40.6098,24.494799999999998,0,0
136,40.6098,24.494799999999998,0,0
137,40.287499999999994,24.494799999999998,0,0
138,40.287499999999994,24.494799999999998,0,0
139,40.287499999999994,24.494799999999998,0,0
140,39.965199999999996,24.494799999999998,0,0
141,39.965199999999996,24.1725,0,0
142,39.965199999999996,24.1725,0,0
143,39.6429,24.1725,0,0
144,39.6429,24.1725,0,0
145,39.6429,24.1725,0,0
146,39.3206,24.1725,0,0
147,39.3206,24.1725,0,0
148,38.9983,24.1725,0,0
149,38.9983,24.1725,0,0
150,38.9983,24.1725,0,0
151,38.675999999999995,24.1725,0,0
152,38.675999999999995,24.1725,0,0
153,38.675999999999995,24.1725,0,0
154,38.353699999999996,24.1725,0,0
155,38.353699999999996,23.850199999999997,0,0
156,38.353699999999996,24.1725,0,0
157,38.0314,23.850199999999997,0,0
158,38.0314,23.850199999999997,0,0
159,37.7091,23.850199999999997,0,0
160,37.7091,24.1725,0,0
161,37.7091,24.1725,0,0
162,37.7091,23.850199999999997,0,0
163,37.386799999999994,23.850199999999997,0,0
164,37.386799999999994,23.850199999999997,0,0
165,37.064499999999995,23.850199999999997,0,0
166,37.064499999999995,23.850199999999997,0,0
167,37.064499999999995,23.850199999999997,0,0
168,36.7422,23.850199999999997,0,0
169,36.7422,23.850199999999997,0,0
170,36.7422,23.850199999999997,0,0
171,36.4199,23.850199999999997,0,0
172,36.4199,23.850199999999997,0,0
173,36.0976,23.850199999999997,0,0
174,36.0976,23.5279,0,0
175,36.0976,23.5279,0,0
176,36.0976,23.5279,0,0
177,35.775299999999994,23.5279,0,0
178,35.775299999999994,23.5279,0,0
179,35.775299999999994,23.5279,0,0
180,35.452999999999996,23.5279,0,0
181,35.452999999999996,23.5279,0,0
182,35.452999999999996,23.5279,0,0
183,35.1307,23.5279,0,0
184,35.1307,23.205599999999997,0,0
185,35.1307,23.5279,0,0
186,35.1307,23.5279,0,0
187,34.8084,23.5279,0,0
188,34.8084,23.5279,0,0
189,34.4861,23.205599999999997,0,0
190,34.4861,23.5279,0,0
191,34.4861,23.5279,0,0
192,34.4861,23.5279,0,0
193,34.163799999999995,23.205599999999997,0,0
194,34.163799999999995,23.5279,0,0
195,33.841499999999996,23.205599999999997,0,0
196,33.841499999999996,23.205599999999997,0,0
197,33.841499999999996,23.205599999999997,0,0
198,33.841499999999996,23.205599999999997,0,0
199,33.5192,23.205599999999997,0,0
200,33.5192,23.205599999999997,0,0
201,33.5192,23.205599999999997,0,0
202,33.5192,23.205599999999997,0,0
203,33.1969,23.205599999999997,0,0
204,33.1969,23.205599999999997,0,0
205,33.1969,23.205599999999997,0,0
206,33.1969,23.205599999999997,0,0
207,32.8746,23.205599999999997,0,0
208,32.8746,23.205599999999997,0,0
209,32.8746,23.205599999999997,0,0
210,32.552299999999995,23.205599999999997,0,0
211,32.552299999999995,23.205599999999997,0,0
212,32.552299999999995,23.205599999999997,1.9208664378526947,0
213,32.552299999999995,23.205599999999997,0,0
214,32.23,23.205599999999997,0,0
215,32.23,22.8833,0,0
216,32.23,22.8833,12.338055725208179,0
217,32.23,22.8833,3.834112832568181,0
218,32.23,22.8833,3.0804751797667365,0
219,31.9077,22.8833,3.9115938261872003,0
220,31.9077,22.8833,23.414494768815885,0
221,31.9077,22.8833,15.054766240976178,0
222,31.9077,22.8833,14.445251129454064,0
223,31.585399999999996,22.8833,15.420473541389597,0
224,31.585399999999996,22.8833,35.06747441032839,0
225,31.585399999999996,22.8833,26.851845023771162,0
226,31.585399999999996,22.8833,26.386428893011512,0
227,31.585399999999996,22.8833,27.505750252886983,0
228,31.585399999999996,22.8833,28.949113394754377,0
229,31.585399999999996,22.8833,30.458735508278906,0
230,31.585399999999996,22.8833,31.981906033055125,0
231,31.263099999999998,22.8833,33.507846891310024,0
232,31.263099999999998,22.8833,53.382090886319375,0
233,31.585399999999996,22.8833,45.32756148236366,0
234,31.263099999999998,22.8833,45.009720607111845,0
235,31.263099999999998,22.8833,46.27385173187328,0
236,31.263099999999998,22.561,47.861459160423024,0
237,31.263099999999998,22.561,49.51520993355247,0
238,31.585399999999996,22.8833,32.83474880659834,0
239,31.585399999999996,22.561,44.08594240720039,0
240,31.585399999999996,22.561,65.94877331175964,0
241,31.585399999999996,22.561,39.95312678982317,0
242,31.585399999999996,22.561,49.29958267025951,0
243,31.585399999999996,22.561,52.42520255589808,0
244,31.585399999999996,22.8833,54.278806859684906,0
245,31.585399999999996,22.561,55.87231370360827,0
246,31.9077,22.561,57.41263669538991,0
247,31.9077,22.561,40.59434816399927,0
248,31.9077,22.561,51.702725207455174,0
249,31.9077,22.561,55.07398272143418,0
250,31.9077,22.561,56.863180105814095,0
251,32.23,22.561,39.98114649766491,0
252,32.23,22.8833,50.96185508870282,0
253,32.23,22.561,54.192373313811586,0
254,32.552299999999995,22.8833,37.49042206042863,0
255,32.552299999999995,22.561,66.74105587892065,0
256,32.552299999999995,22.8833,41.91214018035687,0
257,32.552299999999995,22.8833,51.15326302624801,0
258,32.8746,22.561,35.565705877850476,0
259,32.8746,22.8833,46.58183650552981,0
260,33.1969,22.561,49.590329561480715,0
261,32.8746,22.8833,50.96144787011828,0
262,33.1969,22.8833,51.99776130789037,0
263,33.1969,22.8833,34.61787830556064,0
264,33.1969,22.8833,45.152886108307555,0
265,33.5192,22.8833,29.600630048032727,0
266,33.5192,22.8833,40.39471077540817,0
267,33.5192,22.8833,43.12853166813842,0
268,33.841499999999996,22.8833,44.21421779055534,0
269,33.841499999999996,22.8833,26.615162200561898,0
270,33.841499999999996,22.8833,36.876086183281004,0
271,33.841499999999996,22.8833,39.38625490751896,0
272,34.163799999999995,22.8833,40.31157531423942,0
273,34.163799999999995,22.8833,22.565094609160823,0
274,34.163799999999995,22.8833,32.681239527201726,0
275,34.163799999999995,22.8833,35.047170242232326,0
276,34.163799999999995,22.8833,35.82836327294483,0
277,34.4861,22.8833,17.93777781376167,0
278,34.4861,22.8833,27.909822603349355,0
279,34.4861,22.8833,30.13165413576398,0
280,34.4861,22.8833,30.76874817726224,0
281,34.4861,22.8833,12.734063768411268,0
282,34.8084,22.8833,22.56200961641677,0
283,34.8084,22.8833,24.63974220890289,0
284,34.8084,23.205599999999997,25.13273731081073,0
285,34.8084,22.8833,25.301690630738463,0
286,34.8084,23.205599999999997,25.40438497901119,0
287,34.8084,22.8833,25.493530916032906,0
288,34.8084,22.8833,25.579906519576124,0
289,34.8084,22.8833,7.3179789863649205,0
290,35.1307,23.205599999999997,16.98482485211856,0
291,35.1307,23.205599999999997,18.914982189168448,0
292,35.1307,23.205599999999997,19.26316752620501,0
293,35.1307,23.205599999999997,19.287876559453316,0
294,35.1307,23.205599999999997,19.246442248121788,0
295,35.1307,23.205599999999997,19.19148316857396,0
296,35.1307,23.205599999999997,19.133758589995686,0
297,35.1307,23.205599999999997,19.075468531494586,0
298,35.1307,23.205599999999997,19.017062845564368,0
299,35.1307,23.205599999999997,18.958633516527073,0
300,35.1307,23.205599999999997,18.900199353026906,0
301,35.1307,23.205599999999997,18.841764200992067,0
302,35.1307,23.205599999999997,18.783328846824986,0
303,35.1307,23.205599999999997,18.724893451326587,0
304,35.1307,23.205599999999997,18.666458047376906,0
305,35.1307,23.205599999999997,18.608022641699122,0
306,35.1307,23.205599999999997,18.549587235667993,0
307,35.1307,23.205599999999997,18.491151829564608,0
308,35.1307,23.205599999999997,18.43271642344645,0
309,35.1307,23.205599999999997,18.374281017325274,0
310,35.1307,23.205599999999997,18.31584561120347,0
311,35.1307,23.205599999999997,18.25741020508155,0
312,35.1307,23.205599999999997,18.198974798959597,0
313,35.1307,23.205599999999997,18.14053939283764,0
314,35.1307,23.205599999999997,18.082103986715687,0
315,35.1307,23.205599999999997,18.02366858059373,0
316,35.1307,23.205599999999997,17.96523317447177,0
317,35.1307,23.205599999999997,17.90679776834981,0
318,35.1307,23.205599999999997,17.84836236222786,0
319,35.1307,23.205599999999997,17.7899269561059,0
320,35.1307,23.205599999999997,17.731491549983943,0
321,35.1307,23.205599999999997,17.673056143861984,0
322,35.1307,23.205599999999997,17.614620737740033,0
323,35.1307,23.205599999999997,17.556185331618074,0
324,34.8084,23.205599999999997,17.497749925496116,0
325,35.1307,23.205599999999997,17.439314519374157,0
326,35.1307,23.205599999999997,35.72861578155215,0
327,35.1307,23.205599999999997,7.741291146904597,0
328,35.1307,23.205599999999997,15.41952058504813,0
329,34.8084,23.205599999999997,16.94305233602536,0
330,34.8084,23.205599999999997,35.55582891172885,0
331,34.8084,23.205599999999997,25.982384087475477,0
332,34.8084,23.205599999999997,24.092985692206096,0
333,35.1307,23.205599999999997,23.77479521778754,0
334,34.8084,23.205599999999997,23.777880044521833,0
335,34.8084,23.205599999999997,23.84665816223379,0
336,34.8084,23.205599999999997,23.92886902271803,0
337,34.8084,23.205599999999997,24.013826565180008,0
338,34.8084,23.205599999999997,24.0993457399173,0
339,34.8084,23.205599999999997,24.184979755329707,0
340,34.8084,23.205599999999997,24.27063725297638,0
341,34.8084,23.205599999999997,24.356299552191192,0
342,34.8084,23.205599999999997,24.441962833214475,0
343,34.8084,23.205599999999997,24.52762631499465,0
344,34.8084,23.205599999999997,24.613289837824915,0
345,34.8084,23.205599999999997,24.69895336904896,0
346,34.8084,23.205599999999997,24.78461690198935,0
347,34.8084,23.205599999999997,24.870280435280684,0
348,34.8084,23.205599999999997,24.955943968643776,0
349,34.8084,23.205599999999997,25.041607502021545,0
350,34.8084,23.205599999999997,25.127271035402305,0
351,34.8084,23.205599999999997,25.212934568783695,0
352,34.8084,23.205599999999997,25.298598102165197,0
353,34.8084,23.205599999999997,25.38426163554673,0
354,34.8084,23.205599999999997,25.469925168928267,0
355,34.8084,23.205599999999997,25.555588702309805,0
356,34.8084,23.205599999999997,25.641252235691343,0
357,34.8084,23.205599999999997,25.726915769072882,0
358,34.8084,23.205599999999997,25.81257930245442,0
359,34.8084,23.205599999999997,25.898242835835955,0
360,34.8084,23.205599999999997,25.983906369217493,0
361,34.8084,23.205599999999997,26.06956990259903,0
362,34.8084,23.205599999999997,26.15523343598057,0
363,34.8084,23.205599999999997,26.240896969362108,0
364,34.8084,23.205599999999997,26.326560502743646,0
365,34.8084,23.205599999999997,26.412224036125185,0
366,34.8084,23.205599999999997,26.497887569506723,0
367,34.8084,23.205599999999997,26.58355110288826,0
368,34.8084,23.205599999999997,26.6692146362698,0
369,34.8084,23.205599999999997,26.754878169651338,0
370,34.8084,23.205599999999997,8.492805034732935,0
371,34.8084,23.205599999999997,36.507357796640065,0
372,34.8084,23.205599999999997,28.85635648575611,0
373,34.8084,23.205599999999997,27.360052862038465,0
374,34.8084,23.205599999999997,27.1222410818945,0
375,34.8084,23.205599999999997,27.141761473181806,0
376,34.8084,23.205599999999997,27.2139002797506,0
377,34.8084,23.205599999999997,27.296798322567774,0
378,34.8084,23.205599999999997,27.381896377757585,0
379,35.1307,23.205599999999997,27.46744428406398,0
380,34.8084,23.205599999999997,27.553084174410813,0
381,35.1307,23.205599999999997,27.638742873344295,0
382,35.1307,23.205599999999997,27.724405418194177,0
383,35.1307,23.205599999999997,27.810068749444095,0
384,35.1307,23.205599999999997,27.895732241494443,0
385,35.1307,23.205599999999997,27.981395766424715,0
386,35.1307,23.205599999999997,9.719322629778226,0
387,35.1307,23.205599999999997,19.38613872303206,0
388,35.1307,23.205599999999997,21.31628997230152,0
389,35.1307,23.205599999999997,21.66447406452926,0
390,35.1307,23.205599999999997,21.689182843243245,0
391,35.1307,23.205599999999997,21.6477484798654,0
392,35.1307,23.205599999999997,21.59278938967531,0
393,35.1307,23.205599999999997,21.535064808920957,0
394,35.1307,23.205599999999997,21.4767747499749,0
395,35.1307,23.205599999999997,21.418369063953698,0
396,35.1307,23.205599999999997,21.359939734897793,0
397,35.1307,23.205599999999997,21.301505571393825,0
398,35.1307,23.205599999999997,21.24307041935821,0
399,35.1307,23.205599999999997,21.184635065190967,0
400,35.1307,23.205599999999997,21.12619966969254,0
401,35.1307,23.205599999999997,21.067764265742852,0
402,35.1307,23.205599999999997,21.009328860065068,0
403,35.1307,23.205599999999997,20.950893454033938,0
404,35.1307,23.205599999999997,20.892458047930553,0
405,35.1307,23.205599999999997,20.834022641812403,0
406,35.1307,23.205599999999997,20.77558723569122,0
407,35.1307,23.205599999999997,20.717151829569424,0
408,35.1307,23.205599999999997,20.6587164234475,0
409,35.1307,23.205599999999997,20.60028101732555,0
410,35.1307,23.205599999999997,20.5418456112036,0
411,35.1307,23.205599999999997,20.48341020508164,0
412,34.8084,23.205599999999997,20.42497479895968,0
413,34.8084,23.205599999999997,20.366539392837723,0
414,35.1307,23.205599999999997,38.65584065501571,0
415,34.8084,23.205599999999997,29.016252688668107,0
416,34.8084,23.205599999999997,8.765592898286044,0
417,35.1307,23.205599999999997,18.025789493528762,0
418,35.1307,23.205599999999997,19.872796558031503,0
419,35.1307,23.205599999999997,38.55171627582922,0
420,34.8084,23.205599999999997,10.644059510088645,0
421,34.8084,23.205599999999997,18.338579165609282,0
422,34.8084,23.205599999999997,38.21317855364255,0
423,35.1307,23.205599999999997,28.89774700608731,0
424,34.8084,23.205599999999997,27.061106296209278,0
425,34.8084,23.205599999999997,8.405966867221913,0
426,34.8084,23.205599999999997,17.992410089534218,0
427,34.8084,23.205599999999997,38.253863633286116,0
428,34.8084,23.205599999999997,10.66979805160901,0
429,34.8084,23.205599999999997,36.77822121034097,0
430,34.8084,23.205599999999997,28.737460941288806,0
431,35.1307,23.205599999999997,27.161460719176517,0
432,34.8084,23.205599999999997,26.907352847146623,0
433,34.8084,23.205599999999997,8.575804400178122,0
434,34.8084,23.205599999999997,36.57615108438836,0
435,34.8084,23.205599999999997,28.922244962607195,0
436,34.8084,23.205599999999997,27.425347372945627,0
437,34.8084,23.205599999999997,27.187414140646943,0
438,35.1307,23.205599999999997,27.20690969780691,0
439,35.1307,23.205599999999997,8.931306758077092,0
440,34.8084,23.205599999999997,36.943092991087795,0
441,34.8084,23.205599999999997,10.943789321397542,0
442,35.1307,23.205599999999997,37.376259255716946,0
443,35.1307,23.205599999999997,29.401758979395776,0
444,34.8084,23.205599999999997,9.491570709020742,0
445,34.8084,23.205599999999997,37.16912244168683,0
446,35.1307,23.205599999999997,29.449212295936768,0
447,34.8084,23.205599999999997,27.938818425867936,0
448,35.1307,23.205599999999997,9.350388851330084,0
449,35.1307,23.205599999999997,18.950472679887888,0
450,35.1307,23.205599999999997,20.866978740540148,0
451,35.1307,23.205599999999997,21.212372710579665,0
452,35.1307,23.205599999999997,39.584247642810425,0
453,35.1307,23.205599999999997,29.96154406226653,0
454,35.1307,23.205599999999997,28.062073402498207,0
455,35.1307,23.205599999999997,27.741823385375437,0
456,35.1307,23.205599999999997,9.396750415457678,0
457,35.1307,23.205599999999997,19.04659498248892,0
458,35.1307,23.205599999999997,20.973275951265364,0
459,35.1307,23.205599999999997,21.320750452231707,0
460,35.1307,23.205599999999997,39.69305080441561,0
461,34.8084,23.205599999999997,11.72269754401027,0
462,35.1307,23.205599999999997,37.75213389987031,0
463,35.1307,23.205599999999997,11.347486007228948,0
464,35.1307,23.205599999999997,19.349335852428673,0
465,35.1307,23.205599999999997,20.93904041373638,0
466,35.1307,23.205599999999997,21.21761111441363,0
467,35.1307,23.205599999999997,21.228085581399775,0
468,35.1307,23.205599999999997,21.18374063392521,0
469,35.1307,23.205599999999997,21.128186397306834,0
470,35.1307,23.205599999999997,21.070340123016287,0
471,35.1307,23.205599999999997,21.012025180586022,0
472,35.1307,23.205599999999997,20.95361440647381,0
473,34.8084,23.205599999999997,39.24292070532215,0
474,35.1307,23.205599999999997,11.255597100555981,0
475,35.1307,23.205599999999997,18.933826749286183,0
476,34.8084,23.205599999999997,20.457358543323473,0
477,35.1307,23.205599999999997,39.07013512783173,0
478,35.1307,23.205599999999997,11.148953637078794,0
479,34.8084,23.205599999999997,18.8407078024032,0
480,35.1307,23.205599999999997,38.71474171232002,0
481,34.8084,23.205599999999997,11.051457869405084,0
482,35.1307,23.205599999999997,37.14368274502109,0
483,35.1307,23.205599999999997,29.099610305620754,0
484,34.8084,23.205599999999997,27.522932822076704,0
485,35.1307,23.205599999999997,8.920949797611463,0
486,35.1307,23.205599999999997,18.518262262399205,0
487,34.8084,23.205599999999997,38.78193831222637,0
488,35.1307,23.205599999999997,11.198327181102353,0
489,35.1307,23.205599999999997,37.306843264352054,0
490,34.8084,23.205599999999997,10.918365327892197,0
491,35.1307,23.205599999999997,18.923521551243986,0
492,35.1307,23.205599999999997,20.51390218961471,0
493,35.1307,23.205599999999997,39.14034780055158,0
494,34.8084,23.205599999999997,29.569697974562146,0
495,34.8084,23.205599999999997,27.680871091119464,0
496,34.8084,23.205599999999997,27.36279747751341,0
497,35.1307,23.205599999999997,27.36590619955285,0
498,35.1307,23.205599999999997,9.086952534996346,0
499,34.8084,23.205599999999997,37.098053623085434,0
500,35.1307,23.205599999999997,28.74566868079976,0
501,35.1307,23.205599999999997,100,0
502,35.1307,23.205599999999997,100,0
503,35.1307,23.205599999999997,100,0
504,35.1307,23.205599999999997,100,0
505,35.1307,23.205599999999997,100,0
506,35.452999999999996,23.205599999999997,100,0
507,35.1307,23.205599999999997,100,0
508,35.452999999999996,23.205599999999997,100,0
509,35.452999999999996,23.205599999999997,100,0
510,35.452999999999996,23.205599999999997,100,0
511,35.775299999999994,23.205599999999997,100,0
512,35.775299999999994,23.205599999999997,100,0
513,36.0976,23.205599999999997,100,0
514,36.4199,23.205599999999997,100,0
515,36.4199,23.205599999999997,100,0
516,36.7422,23.205599999999997,100,0
517,36.7422,23.205599999999997,100,0
518,37.064499999999995,23.205599999999997,100,0
519,37.064499999999995,23.5279,100,0
520,37.386799999999994,23.205599999999997,100,0
521,37.386799999999994,23.205599999999997,100,0
522,37.7091,23.5279,100,0
523,38.0314,23.5279,100,0
524,38.0314,23.5279,100,0
525,38.353699999999996,23.5279,100,0
526,38.675999999999995,23.5279,100,0
527,38.9983,23.5279,100,0
528,38.9983,23.5279,100,0
529,39.3206,23.5279,100,0
530,39.6429,23.5279,100,0
531,39.6429,23.5279,100,0
532,39.965199999999996,23.5279,100,0
533,40.287499999999994,23.5279,100,0
534,40.6098,23.5279,100,0
535,40.9321,23.5279,100,0
536,40.9321,23.850199999999997,100,0
537,41.2544,23.850199999999997,100,0
538,41.576699999999995,23.850199999999997,100,0
539,41.576699999999995,23.850199999999997,100,0
540,41.898999999999994,23.850199999999997,100,0
541,42.2213,23.850199999999997,100,0
542,42.5436,23.850199999999997,100,0
543,42.5436,23.850199999999997,100,0
544,42.865899999999996,23.850199999999997,100,0
545,43.188199999999995,23.850199999999997,100,0
546,43.188199999999995,24.1725,100,0
547,43.51049999999999,24.1725,100,0
548,43.8328,24.1725,100,0
549,44.1551,24.1725,100,0
550,44.477399999999996,24.1725,100,0
551,44.477399999999996,24.1725,100,0
552,44.799699999999994,24.1725,100,0
553,45.122,24.1725,100,0
554,45.4443,24.1725,100,0
555,45.4443,24.1725,100,0
556,45.7666,24.494799999999998,100,0
557,46.088899999999995,24.494799999999998,100,0
558,46.088899999999995,24.494799999999998,100,0
559,46.411199999999994,24.494799999999998,100,0
560,46.7335,24.494799999999998,100,0
561,47.0558,24.494799999999998,100,0
562,47.0558,24.494799999999998,100,0
563,47.378099999999996,24.817099999999996,100,0
564,47.700399999999995,24.817099999999996,100,0
565,47.700399999999995,24.817099999999996,100,0
566,48.02269999999999,24.817099999999996,100,0
567,48.345,24.817099999999996,100,0
568,48.6673,24.817099999999996,100,0
569,48.6673,24.817099999999996,100,0
570,48.989599999999996,24.817099999999996,100,0
571,49.311899999999994,24.817099999999996,100,0
572,49.63419999999999,24.817099999999996,100,0
573,49.63419999999999,25.1394,100,0
574,49.9565,25.1394,100,0
575,49.9565,25.1394,100,0
576,50.2788,25.1394,100,0
577,50.601099999999995,25.1394,100,0
578,50.923399999999994,25.1394,100,0
579,50.923399999999994,25.1394,100,0
580,51.2457,25.1394,100,0
581,51.2457,25.461699999999997,100,0
582,51.568,25.461699999999997,100,0
583,51.890299999999996,25.461699999999997,100,0
584,51.890299999999996,25.461699999999997,100,0
585,52.212599999999995,25.461699999999997,100,0
586,52.212599999999995,25.461699999999997,100,0
587,52.53489999999999,25.461699999999997,100,0
588,52.8572,25.461699999999997,100,0
589,52.8572,25.461699999999997,100,0
590,53.1795,25.461699999999997,100,0
591,53.501799999999996,25.784,100,0
592,53.501799999999996,25.784,100,0
593,53.824099999999994,25.784,100,0
594,53.824099999999994,25.784,100,0
595,54.14639999999999,25.784,100,0
596,54.4687,25.784,100,0
597,54.4687,25.784,100,0
598,54.791,25.784,100,0
599,54.791,25.784,100,0
600,55.113299999999995,26.106299999999997,100,0
601,55.113299999999995,26.106299999999997,100,0
602,55.435599999999994,26.106299999999997,100,0
603,55.435599999999994,26.106299999999997,100,0
604,55.75789999999999,26.106299999999997,100,0
605,55.75789999999999,26.106299999999997,100,0
606,56.0802,26.106299999999997,100,0
607,56.402499999999996,26.106299999999997,100,0
608,56.402499999999996,26.106299999999997,100,0
609,56.724799999999995,26.106299999999997,100,0
610,56.724799999999995,26.4286,100,0
611,57.04709999999999,26.4286,100,0
612,57.04709999999999,26.4286,100,0
613,57.3694,26.4286,100,0
614,57.3694,26.4286,100,0
615,57.6917,26.4286,100,0
616,57.6917,26.4286,95.86952320611445,0
617,58.013999999999996,26.4286,100,0
618,58.013999999999996,26.4286,82.86891331852362,0
619,58.336299999999994,26.4286,89.43550257855796,0
620,58.336299999999994,26.750899999999998,69.58009997198351,0
621,58.65859999999999,26.750899999999998,76.00259009881907,0
622,58.65859999999999,26.750899999999998,56.00308851313472,0
623,58.9809,26.750899999999998,62.281479692368215,0
624,58.9809,26.750899999999998,42.13787916552443,0
625,58.9809,26.750899999999998,48.27217140491613,0
626,59.3032,26.750899999999998,46.33220860679982,0
627,59.3032,26.750899999999998,42.74124934644775,0
628,59.3032,26.750899999999998,20.464963224565203,0
629,59.3032,26.750899999999998,26.048537026074122,0
630,59.625499999999995,27.073199999999996,5.533594435311819,0
631,59.625499999999995,27.073199999999996,11.362687752936985,0
632,59.625499999999995,27.073199999999996,9.131050759878612,0
633,59.625499999999995,27.073199999999996,5.251182795151784,0
634,59.625499999999995,27.073199999999996,1.034290115385751,0
635,59.625499999999995,27.073199999999996,0,0
636,59.625499999999995,27.073199999999996,0,0
