Time,T1,T2,Q1,Q2
140.0,36.7422,23.5279,29.191060546048856,0
142.0,36.7422,23.5279,29.115662171398522,0
143.0,36.7422,23.5279,0,0
144.0,36.7422,23.5279,25.776219782954445,0
145.0,36.7422,23.5279,25.683706895909012,0
146.0,36.4199,23.5279,25.591194008863578,0
147.0,36.4199,23.5279,25.498681121818144,0
149.0,36.7422,23.5279,25.40616823477271,0
150.0,36.7422,23.5279,25.313655347727277,0
152.0,36.7422,23.5279,25.221142460681843,0
153.0,36.7422,23.5279,25.12862957363641,0
154.0,36.7422,23.5279,25.036116686590976,0
155.0,36.7422,23.5279,24.943603799545542,0
156.0,36.7422,23.5279,24.85109091250011,0
157.0,36.7422,23.5279,24.758578025454675,0
159.0,36.7422,23.5279,24.66606513840924,0
160.0,36.7422,23.5279,24.573552251363807,0
162.0,36.7422,23.5279,24.481039364318374,0
163.0,36.7422,23.5279,24.38852647727294,0
164.0,36.7422,23.5279,24.296013590227506,0
166.0,36.7422,23.5279,24.203500703182073,0
167.0,36.7422,23.5279,24.11098781613664,0
168.0,36.7422,23.5279,24.018474929091205,0
170.0,36.7422,23.5279,53.36033222444073,0
171.0,36.7422,23.5279,0,0
172.0,36.7422,23.5279,25.776219782954445,0
174.0,36.7422,23.5279,25.683706895909012,0
175.0,36.4199,23.5279,25.591194008863578,0
176.0,36.4199,23.5279,54.93305130421311,0
177.0,36.7422,23.5279,0,0
178.0,36.7422,23.5279,55.2105899653494,0
179.01,36.7422,23.5279,0,0
181.0,36.7422,23.5279,25.776219782954445,0
182.0,36.7422,23.5279,55.11807707830397,0
184.0,36.7422,23.5279,0,0
185.0,36.7422,23.5279,25.776219782954445,0
186.0,36.7422,23.5279,55.11807707830397,0
187.0,36.7422,23.5279,29.17394603365376,0
188.0,36.7422,23.5279,0,0
189.0,36.4199,23.5279,25.776219782954445,0
191.0,36.7422,23.5279,25.683706895909012,0
192.0,36.4199,23.5279,55.02556419125854,0
194.0,36.4199,23.5279,0,0
195.0,36.7422,23.5279,25.776219782954445,0
196.04,36.7422,23.5279,55.11807707830397,0
198.0,36.7422,23.5279,0,0
199.0,36.4199,23.5279,25.776219782954445,0
200.0,36.7422,23.5279,25.683706895909012,0
201.0,36.7422,23.5279,25.591194008863578,0
202.0,36.7422,23.5279,25.498681121818144,0
204.0,36.7422,23.5279,25.40616823477271,0
205.0,36.7422,23.5279,25.313655347727277,0
206.0,36.7422,23.5279,25.221142460681843,0
207.0,36.7422,23.5279,25.12862957363641,0
208.0,36.7422,23.5279,25.036116686590976,0
209.0,36.7422,23.5279,24.943603799545542,0
211.0,36.7422,23.5279,24.85109091250011,0
212.0,36.7422,23.5279,24.758578025454675,0
214.0,36.7422,23.5279,24.66606513840924,0
215.0,36.7422,23.5279,24.573552251363807,0
216.0,36.7422,23.5279,24.481039364318374,0
218.0,36.7422,23.5279,24.38852647727294,0
219.0,36.7422,23.5279,24.296013590227506,0
220.0,36.7422,23.5279,24.203500703182073,0
221.0,36.7422,23.5279,24.11098781613664,0
222.0,36.7422,23.5279,24.018474929091205,0
223.01,36.7422,23.5279,23.92596204204577,0
225.0,36.7422,23.5279,23.833449155000338,0
226.0,36.7422,23.5279,23.740936267954904,0
227.0,36.7422,23.5279,23.64842338090947,0
228.0,36.7422,23.5279,23.555910493864037,0
229.01,36.7422,23.5279,23.463397606818603,0
231.0,36.7422,23.5279,23.37088471977317,0
232.01,36.7422,23.5279,23.278371832727736,0
233.01,36.7422,23.5279,23.185858945682302,0
234.0,36.7422,23.5279,23.093346058636868,0
235.0,36.7422,23.5279,23.000833171591434,0
237.0,36.7422,23.5279,22.908320284546,0
238.0,36.7422,23.5279,22.815807397500567,0
240.0,36.7422,23.5279,22.723294510455133,0
241.0,36.7422,23.5279,22.6307816234097,0
242.0,36.7422,23.5279,51.97263891875923,0
243.0,36.7422,23.5279,0,0
244.0,36.7422,23.5279,55.2105899653494,0
245.0,36.4199,23.5279,0,0
247.0,36.4199,23.5279,55.2105899653494,0
248.0,36.7422,23.5279,29.26645892069919,0
250.0,36.7422,23.5279,29.191060546048856,0
251.0,36.4199,23.5279,29.115662171398522,0
252.0,36.4199,23.5279,29.04026379674819,0
254.0,36.4199,23.5279,28.964865422097855,0
255.0,36.4199,23.5279,28.88946704744752,0
256.0,36.4199,23.5279,28.814068672797188,0
257.01,36.4199,23.5279,28.738670298146854,0
258.0,36.4199,23.5279,28.66327192349652,0
259.0,36.4199,23.5279,28.587873548846186,0
261.0,36.4199,23.5279,28.512475174195853,0
262.0,36.4199,23.5279,0,0
263.0,36.4199,23.5279,55.2105899653494,0
264.0,36.7422,23.5279,0,0
265.0,36.4199,23.5279,55.2105899653494,0
267.0,36.4199,23.5279,0,0
268.0,36.4199,23.5279,25.776219782954445,0
270.0,36.4199,23.5279,25.683706895909012,0
271.0,36.4199,23.5279,55.02556419125854,0
272.0,36.4199,23.5279,0,0
274.0,36.7422,23.5279,25.776219782954445,0
275.0,36.7422,23.5279,25.683706895909012,0
276.0,36.7422,23.5279,55.02556419125854,0
277.0,36.4199,23.5279,29.08143314660833,0
278.0,36.7422,23.5279,29.006034771957996,0
279.0,36.7422,23.5279,28.930636397307662,0
281.0,36.7422,23.5279,0,0
282.0,36.7422,23.5279,25.776219782954445,0
284.0,36.7422,23.5279,25.683706895909012,0
285.0,36.7422,23.5279,25.591194008863578,0
286.0,36.7422,23.5279,25.498681121818144,0
288.0,36.4199,23.5279,25.40616823477271,0
289.0,36.7422,23.5279,25.313655347727277,0
290.0,36.7422,23.5279,54.655512643076804,0
291.0,36.7422,23.5279,28.711381598426595,0
292.01,36.4199,23.5279,0,0
294.0,36.7422,23.205599999999997,25.776219782954445,0
295.0,36.7422,23.5279,25.683706895909012,0
296.0,36.4199,23.5279,25.591194008863578,0
298.0,36.4199,23.5279,25.498681121818144,0
299.0,36.4199,23.5279,25.40616823477271,0
300.0,36.7422,23.5279,54.748025530122234,0
301.01,36.4199,23.5279,28.803894485472025,0
302.0,36.4199,23.5279,28.72849611082169,0
303.0,36.4199,23.5279,0,0
305.0,36.4199,23.5279,55.2105899653494,0
306.0,36.7422,23.5279,29.26645892069919,0
307.0,36.4199,23.5279,29.191060546048856,0
308.0,36.4199,23.5279,29.115662171398522,0
309.01,36.4199,23.5279,29.04026379674819,0
311.0,36.7422,23.5279,0,0
312.0,36.4199,23.5279,25.776219782954445,0
314.0,36.7422,23.5279,55.11807707830397,0
315.0,36.4199,23.5279,29.17394603365376,0
316.0,36.4199,23.5279,29.098547659003426,0
317.0,36.4199,23.5279,29.023149284353092,0
318.0,36.4199,23.5279,28.94775090970276,0
319.01,36.4199,23.5279,0,0
321.0,36.4199,23.5279,55.2105899653494,0
322.0,36.4199,23.5279,29.26645892069919,0
323.0,36.7422,23.5279,29.191060546048856,0
324.0,36.4199,23.5279,29.115662171398522,0
325.0,36.4199,23.5279,29.04026379674819,0
327.0,36.4199,23.5279,0,0
328.0,36.4199,23.5279,55.2105899653494,0
330.0,36.4199,23.5279,29.26645892069919,0
331.0,36.7422,23.5279,29.191060546048856,0
332.0,36.7422,23.5279,0,0
333.0,36.4199,23.5279,25.776219782954445,0
334.01,36.7422,23.5279,25.683706895909012,0
335.0,36.7422,23.5279,25.591194008863578,0
337.0,36.4199,23.5279,25.498681121818144,0
338.0,36.4199,23.5279,54.84053841716767,0
340.0,36.7422,23.5279,0,0
341.0,36.7422,23.5279,25.776219782954445,0
342.0,36.7422,23.5279,25.683706895909012,0
343.0,36.7422,23.5279,25.591194008863578,0
344.0,36.7422,23.5279,25.498681121818144,0
346.0,36.4199,23.5279,25.40616823477271,0
347.0,36.7422,23.5279,25.313655347727277,0
348.0,36.7422,23.5279,25.221142460681843,0
349.0,36.7422,23.5279,25.12862957363641,0
350.0,36.7422,23.5279,25.036116686590976,0
351.0,36.7422,23.5279,24.943603799545542,0
353.0,36.7422,23.5279,24.85109091250011,0
354.0,36.7422,23.5279,24.758578025454675,0
356.0,36.7422,23.5279,24.66606513840924,0
357.0,36.7422,23.5279,24.573552251363807,0
358.0,36.7422,23.5279,24.481039364318374,0
360.0,36.7422,23.5279,24.38852647727294,0
362.0,36.7422,23.5279,24.296013590227506,0
363.0,36.7422,23.5279,24.203500703182073,0
364.0,36.7422,23.5279,24.11098781613664,0
365.0,36.7422,23.5279,24.018474929091205,0
366.0,36.7422,23.5279,23.92596204204577,0
367.0,36.7422,23.5279,23.833449155000338,0
368.0,36.7422,23.5279,23.740936267954904,0
370.0,36.7422,23.5279,23.64842338090947,0
371.0,36.7422,23.5279,23.555910493864037,0
372.01,36.7422,23.5279,52.89776778921356,0
374.0,36.4199,23.5279,26.95363674456335,0
375.0,36.4199,23.5279,26.878238369913017,0
376.0,36.7422,23.5279,0,0
377.0,36.4199,23.5279,25.776219782954445,0
378.0,36.7422,23.5279,25.683706895909012,0
379.01,36.7422,23.5279,25.591194008863578,0
381.0,36.7422,23.5279,25.498681121818144,0
382.0,36.7422,23.5279,25.40616823477271,0
384.0,36.7422,23.5279,25.313655347727277,0
385.0,36.7422,23.5279,54.655512643076804,0
386.0,36.7422,23.5279,0,0
387.0,36.7422,23.5279,25.776219782954445,0
388.0,36.7422,23.5279,25.683706895909012,0
389.04,36.7422,23.5279,55.02556419125854,0
393.0,36.7422,23.5279,0,0
394.0,36.7422,23.5279,25.776219782954445,0
395.0,36.7422,23.5279,25.683706895909012,0
396.0,36.7422,23.5279,25.591194008863578,0
397.0,36.7422,23.5279,25.498681121818144,0
398.0,36.7422,23.5279,25.40616823477271,0
399.0,36.7422,23.5279,25.313655347727277,0
400.0,36.7422,23.5279,25.221142460681843,0
402.0,36.7422,23.5279,25.12862957363641,0
404.0,37.064499999999995,23.5279,25.036116686590976,0
405.0,36.7422,23.5279,24.943603799545542,0
406.0,36.7422,23.5279,24.85109091250011,0
407.0,36.7422,23.5279,24.758578025454675,0
408.0,36.7422,23.5279,24.66606513840924,0
410.0,37.064499999999995,23.5279,24.573552251363807,0
412.0,36.7422,23.5279,24.481039364318374,0
413.0,36.7422,23.5279,24.38852647727294,0
414.0,36.7422,23.5279,24.296013590227506,0
415.0,36.7422,23.5279,24.203500703182073,0
416.0,36.7422,23.5279,24.11098781613664,0
417.0,36.7422,23.5279,24.018474929091205,0
418.0,36.7422,23.5279,23.92596204204577,0
419.0,36.7422,23.5279,23.833449155000338,0
420.0,36.7422,23.5279,23.740936267954904,0
421.0,36.7422,23.5279,23.64842338090947,0
422.0,36.7422,23.5279,23.555910493864037,0
424.0,36.7422,23.5279,23.463397606818603,0
425.0,36.7422,23.5279,23.37088471977317,0
427.0,36.7422,23.5279,23.278371832727736,0
428.0,36.7422,23.5279,23.185858945682302,0
429.0,36.7422,23.5279,23.093346058636868,0
431.0,36.7422,23.5279,23.000833171591434,0
432.0,36.7422,23.5279,22.908320284546,0
433.0,36.7422,23.5279,22.815807397500567,0
435.0,36.7422,23.5279,22.723294510455133,0
436.0,36.7422,23.5279,22.6307816234097,0
437.0,36.7422,23.5279,22.538268736364266,0
439.0,36.7422,23.5279,22.445755849318832,0
440.0,36.7422,23.5279,22.3532429622734,0
441.0,36.7422,23.5279,22.260730075227965,0
442.01,36.7422,23.5279,22.16821718818253,0
443.0,36.7422,23.5279,22.075704301137097,0
444.0,36.7422,23.5279,21.983191414091664,0
446.0,36.7422,23.5279,21.89067852704623,0
447.0,36.4199,23.5279,51.23253582239576,0
448.01,36.4199,23.5279,0,0
449.0,36.4199,23.5279,55.2105899653494,0
450.01,36.4199,23.5279,0,0
452.0,36.4199,23.5279,55.2105899653494,0
453.0,36.4199,23.5279,29.26645892069919,0
455.0,36.7422,23.5279,29.191060546048856,0
456.0,36.4199,23.5279,29.115662171398522,0
457.0,36.4199,23.5279,29.04026379674819,0
459.0,36.4199,23.5279,28.964865422097855,0
460.0,36.4199,23.5279,28.88946704744752,0
461.0,36.4199,23.5279,28.814068672797188,0
462.0,36.4199,23.5279,28.738670298146854,0
463.0,36.4199,23.5279,28.66327192349652,0
464.01,36.4199,23.5279,28.587873548846186,0
466.0,36.7422,23.5279,28.512475174195853,0
467.0,36.4199,23.5279,28.43707679954552,0
469.0,36.7422,23.5279,28.361678424895185,0
470.0,36.4199,23.5279,28.28628005024485,0
471.0,36.4199,23.5279,28.210881675594518,0
472.0,36.4199,23.5279,28.135483300944184,0
473.0,36.4199,23.5279,28.06008492629385,0
474.0,36.4199,23.5279,27.984686551643517,0
476.0,36.4199,23.5279,0,0
477.0,36.4199,23.5279,55.2105899653494,0
478.0,36.7422,23.5279,0,0
479.0,36.4199,23.5279,55.2105899653494,0
481.0,36.7422,23.5279,29.26645892069919,0
482.0,36.4199,23.5279,29.191060546048856,0
483.0,36.4199,23.5279,29.115662171398522,0
484.0,36.7422,23.205599999999997,0,0
485.0,36.7422,23.5279,55.2105899653494,0
486.01,36.7422,23.5279,29.26645892069919,0
489.0,36.7422,23.5279,0,0
490.0,36.7422,23.5279,25.776219782954445,0
491.0,36.7422,23.5279,25.683706895909012,0
492.0,36.7422,23.5279,25.591194008863578,0
493.0,36.7422,23.5279,25.498681121818144,0
495.0,36.7422,23.5279,25.40616823477271,0
496.0,36.7422,23.5279,25.313655347727277,0
497.0,36.7422,23.5279,25.221142460681843,0
498.0,36.7422,23.5279,25.12862957363641,0
499.0,36.7422,23.5279,25.036116686590976,0
501.0,36.7422,23.5279,100,0
502.0,36.7422,23.5279,0,0
503.0,36.7422,23.5279,26.57273757980985,0
504.0,36.7422,23.5279,27.276742489619824,0
505.0,36.7422,23.5279,27.9807473994298,0
506.0,36.7422,23.5279,28.684752309239773,0
508.0,36.7422,23.5279,29.388757219049747,0
509.0,36.7422,23.5279,30.09276212885972,0
511.0,36.7422,23.5279,30.796767038669696,0
512.0,36.7422,23.5279,31.50077194847967,0
513.0,36.7422,23.5279,32.20477685828964,0
515.0,36.7422,23.5279,32.908781768099615,0
516.0,36.7422,23.5279,33.61278667790959,0
517.0,36.7422,23.5279,34.316791587719564,0
518.0,36.7422,23.5279,5.586426315134577,0
519.0,36.7422,23.5279,61.57641956494429,0
520.0,36.7422,23.5279,6.977321622359426,0
522.0,37.064499999999995,23.5279,62.96731487216914,0
523.01,36.7422,23.5279,37.802587111979236,0
525.0,37.064499999999995,23.5279,9.072221839394249,0
526.0,37.064499999999995,23.5279,35.627844906809,0
527.0,37.064499999999995,23.5279,36.31473530422387,0
529.0,37.064499999999995,23.5279,37.001625701638744,0
530.0,37.064499999999995,23.5279,37.688516099053615,0
531.0,37.064499999999995,23.5279,38.375406496468486,0
533.0,37.064499999999995,23.5279,39.06229689388336,0
535.0,37.064499999999995,23.5279,39.74918729129823,0
536.0,37.064499999999995,23.5279,40.4360776887131,0
537.0,37.064499999999995,23.5279,41.12296808612797,0
538.0,37.064499999999995,23.5279,41.80985848354284,0
539.0,37.064499999999995,23.5279,42.49674888095771,0
540.0,37.386799999999994,23.5279,13.749269095977624,0
541.0,37.386799999999994,23.5279,69.72214783339223,0
543.0,37.386799999999994,23.5279,15.10593537841227,0
544.0,37.386799999999994,23.5279,41.644443933431916,0
545.0,37.386799999999994,23.5279,42.31421981845169,0
546.0,37.386799999999994,23.5279,42.983995703471464,0
547.0,37.386799999999994,23.5279,43.65377158849124,0
548.01,37.386799999999994,23.5279,44.32354747351101,0
550.0,37.7091,23.5279,15.558953176135176,0
551.0,37.7091,23.5279,42.080347218760295,0
553.0,37.7091,23.5279,42.73300859138497,0
554.0,38.0314,23.5279,43.38566996400965,0
555.0,37.7091,23.5279,44.03833133663433,0
556.0,38.0314,23.5279,44.69099270925901,0
557.0,38.0314,23.5279,15.90928389948872,0
558.0,38.0314,23.5279,42.41356342971817,0
560.0,38.0314,23.5279,43.04911028994774,0
561.0,38.0314,23.5279,43.684657150177316,0
563.0,38.0314,23.5279,44.32020401040689,0
564.0,38.0314,23.5279,15.521380688241507,0
565.0,38.353699999999996,23.850199999999997,42.008545706075864,0
567.0,38.353699999999996,23.5279,42.62697805391034,0
568.0,38.353699999999996,23.850199999999997,43.24541040174482,0
569.0,38.353699999999996,23.850199999999997,43.8638427495793,0
571.0,38.675999999999995,23.5279,44.482275097413776,0
573.0,38.675999999999995,23.850199999999997,15.666337262853293,0
574.0,38.675999999999995,23.850199999999997,42.13638776829255,0
575.0,38.675999999999995,23.5279,42.737705603731925,0
576.0,38.675999999999995,23.850199999999997,43.3390234391713,0
577.0,38.675999999999995,23.850199999999997,43.940341274610674,0
578.0,38.675999999999995,23.5279,44.54165911005005,0
580.0,38.9983,23.850199999999997,15.708606763093815,0
581.0,38.9983,23.850199999999997,42.161542756138545,0
582.0,38.9983,23.850199999999997,42.74574607918282,0
583.0,38.9983,23.850199999999997,43.3299494022271,0
584.0,38.9983,23.850199999999997,43.91415272527138,0
586.0,38.9983,23.850199999999997,44.49835604831566,0
587.0,39.3206,23.850199999999997,45.082559371359935,0
588.0,39.3206,23.850199999999997,16.23239251200925,0
589.0,39.3206,23.850199999999997,42.6682139926583,0
590.01,39.3206,23.850199999999997,43.235302803307476,0
592.0,39.3206,23.850199999999997,43.80239161395665,0
593.0,39.3206,23.850199999999997,44.369480424605825,0
594.0,39.3206,23.850199999999997,15.502199052860039,0
595.0,39.3206,23.850199999999997,71.35527620350895,0
596.0,39.6429,23.850199999999997,16.619262161763288,0
598.0,39.6429,23.850199999999997,43.03796913001724,0
599.0,39.6429,23.850199999999997,43.587943428271316,0
600.0,39.6429,23.850199999999997,44.137917726525394,0
601.0,39.6429,23.850199999999997,44.68789202477947,0
602.0,39.6429,23.850199999999997,45.23786632303355,0
604.0,39.6429,23.850199999999997,16.353470438892664,0
605.0,39.965199999999996,23.850199999999997,72.18943307714648,0
606.0,39.965199999999996,23.850199999999997,46.870674705400674,0
607.0,39.965199999999996,23.850199999999997,17.986278821259788,0
608.0,39.965199999999996,23.850199999999997,44.387871277118634,0
611.0,39.965199999999996,23.850199999999997,44.92073106297761,0
612.0,39.965199999999996,23.850199999999997,45.45359084883658,0
613.0,39.965199999999996,24.1725,45.98645063469556,0
614.0,39.965199999999996,23.850199999999997,46.51931042055453,0
615.0,40.287499999999994,23.850199999999997,17.617800024018546,0
616.0,40.287499999999994,23.850199999999997,44.0022779674823,0
617.0,40.287499999999994,23.850199999999997,44.51802324094618,0
619.0,40.287499999999994,23.850199999999997,45.033768514410056,0
620.0,40.287499999999994,23.850199999999997,45.549513787873934,0
621.0,40.287499999999994,23.850199999999997,46.06525906133781,0
622.0,40.287499999999994,23.850199999999997,46.58100433480169,0
623.0,40.287499999999994,24.1725,17.662379425869954,0
624.0,40.6098,23.850199999999997,73.46411303933479,0
626.0,40.6098,23.850199999999997,18.67675546040261,0
627.0,40.6098,23.850199999999997,45.04411889147184,0
628.0,40.6098,23.850199999999997,45.542749652540614,0
629.03,40.6098,23.850199999999997,46.04138041360939,0
630.13,40.6098,24.1725,46.54001117467816,0
633.0,40.9321,24.1725,17.60427175335198,0
634.0,40.9321,24.1725,43.95452067202554,0
635.0,40.9321,24.1725,44.436036920699216,0
636.0,40.9321,24.1725,44.917553169372894,0
637.0,40.9321,24.1725,45.39906941804657,0
638.0,41.2544,24.1725,45.88058566672025,0
639.0,41.2544,24.1725,16.927731732998968,0
641.0,41.2544,24.1725,43.260866139277425,0
642.0,41.2544,24.1725,43.725267875556,0
643.0,41.2544,24.1725,44.189669611834574,0
644.0,41.2544,24.1725,44.65407134811315,0
645.0,41.2544,24.1725,45.118473084391724,0
646.0,41.2544,24.1725,45.5828748206703,0
648.0,41.2544,24.1725,46.04727655694887,0
649.01,41.2544,24.1725,46.51167829322745,0
650.0,41.2544,24.1725,17.541709847111065,0
651.0,41.576699999999995,24.1725,43.857729740994415,0
652.01,41.576699999999995,24.1725,73.73938714727285,0
654.0,41.576699999999995,24.1725,18.90068603115659,0
655.0,41.576699999999995,24.1725,45.216705925039946,0
657.0,41.576699999999995,24.1725,45.663993148923424,0
658.0,41.576699999999995,24.1725,16.67691019041194,0
659.0,41.576699999999995,24.1725,72.41018575429516,0
660.0,41.898999999999994,24.1725,46.98874030817876,0
661.0,41.576699999999995,24.1725,18.00165734966728,0
662.0,41.898999999999994,24.494799999999998,44.30056273115554,0
664.0,41.898999999999994,24.1725,44.73073544264391,0
665.0,41.898999999999994,24.1725,45.16090815413229,0
667.0,41.898999999999994,24.1725,45.59108086562066,0
668.0,41.898999999999994,24.494799999999998,46.021253577109036,0
669.0,42.2213,24.1725,46.45142628859741,0
671.0,42.2213,24.1725,17.447228817690178,0
672.0,42.2213,24.494799999999998,43.72901968678391,0
673.0,42.2213,24.1725,44.142077885877185,0
674.0,42.2213,24.1725,44.555136084970464,0
675.0,42.2213,24.1725,44.96819428406374,0
676.0,42.2213,24.1725,45.38125248315702,0
677.0,42.2213,24.1725,45.7943106822503,0
678.0,42.2213,24.494799999999998,46.20736888134358,0
680.0,42.2213,24.494799999999998,46.620427080436855,0
681.0,42.5436,24.494799999999998,17.59911509713517,0
683.0,42.5436,24.494799999999998,43.863791453833215,0
684.02,42.5436,24.494799999999998,44.25973514053139,0
686.0,42.5436,24.494799999999998,44.655678827229565,0
687.0,42.5436,24.1725,45.05162251392774,0
688.0,42.5436,24.494799999999998,45.447566200625914,0
689.0,42.5436,24.494799999999998,45.84350988732409,0
690.0,42.5436,24.494799999999998,46.239453574022264,0
691.0,42.5436,24.494799999999998,46.63539726072044,0
692.0,42.865899999999996,24.494799999999998,47.03134094741861,0
693.0,42.5436,24.494799999999998,17.99291445172183,0
694.0,42.5436,24.494799999999998,44.24047629602478,0
695.0,42.5436,24.494799999999998,44.61930547032786,0
696.0,42.865899999999996,24.494799999999998,44.99813464463094,0
698.0,42.865899999999996,24.494799999999998,45.376963818934016,0
699.0,42.865899999999996,24.494799999999998,45.755792993237094,0
700.0,42.865899999999996,24.494799999999998,46.13462216754017,0
701.0,42.865899999999996,24.494799999999998,46.51345134184325,0
702.0,42.865899999999996,24.494799999999998,46.89228051614633,0
704.0,42.865899999999996,24.494799999999998,47.27110969044941,0
705.0,42.865899999999996,24.494799999999998,18.215568682357524,0
706.0,43.188199999999995,24.494799999999998,44.44601601426538,0
708.0,43.188199999999995,24.494799999999998,44.80773067617336,0
709.0,43.188199999999995,24.494799999999998,45.16944533808133,0
710.0,43.188199999999995,24.494799999999998,45.531159999989306,0
711.0,43.188199999999995,24.494799999999998,45.89287466189728,0
712.0,43.188199999999995,24.494799999999998,46.254589323805256,0
714.0,43.188199999999995,24.494799999999998,46.61630398571323,0
715.0,43.188199999999995,24.494799999999998,46.978018647621205,0
716.0,43.188199999999995,24.494799999999998,47.33973330952918,0
718.0,43.51049999999999,24.494799999999998,47.701447971437155,0
719.0,43.188199999999995,24.494799999999998,48.06316263334513,0
720.0,43.51049999999999,24.494799999999998,18.990507112858147,0
722.0,43.51049999999999,24.494799999999998,45.2038399323709,0
723.0,43.51049999999999,24.494799999999998,45.548440081883776,0
724.0,43.51049999999999,24.494799999999998,45.893040231396654,0
725.0,43.51049999999999,24.494799999999998,46.23764038090953,0
726.0,43.51049999999999,24.494799999999998,46.58224053042241,0
728.0,43.51049999999999,24.494799999999998,46.92684067993529,0
729.0,43.51049999999999,24.494799999999998,47.27144082944817,0
730.0,43.51049999999999,24.494799999999998,47.616040978961045,0
732.0,43.8328,24.494799999999998,47.960641128473924,0
733.0,43.8328,24.494799999999998,48.3052412779868,0
