Time,T1,T2,Q1,Q2
191,35.452999999999996,23.205599999999997,12.60756140779229,0
192,35.452999999999996,23.205599999999997,31.846137265305657,0
193,35.452999999999996,23.205599999999997,26.806847370492918,0
194,35.452999999999996,23.205599999999997,25.510604627232524,0
195,35.452999999999996,23.205599999999997,25.16384067461229,0
196,35.452999999999996,23.205599999999997,25.057925938519205,0
197,35.452999999999996,23.205599999999997,25.01310613753533,0
198,35.452999999999996,23.205599999999997,24.983783962617323,0
199,35.775299999999994,23.205599999999997,24.95839298777753,0
200,35.452999999999996,23.205599999999997,24.933999219476902,0
201,35.452999999999996,23.205599999999997,24.909858407236015,0
202,35.775299999999994,23.205599999999997,24.885781761008516,0
203,35.452999999999996,23.205599999999997,12.294735004225558,0
204,35.452999999999996,23.205599999999997,31.538575392986957,0
205,35.452999999999996,23.205599999999997,26.50062092371398,0
206,35.452999999999996,23.205599999999997,25.204716930721773,0
207,35.452999999999996,23.205599999999997,12.29105251986826,0
208,35.452999999999996,23.205599999999997,18.886069823241144,0
209,35.452999999999996,23.205599999999997,33.09525290511023,0
210,35.452999999999996,23.205599999999997,26.780183791675398,0
211,35.775299999999994,23.205599999999997,25.16032094410538,0
212,35.452999999999996,23.205599999999997,24.73146600710112,0
213,35.452999999999996,23.205599999999997,12.037741301993407,0
214,35.452999999999996,23.205599999999997,18.688549536490086,0
215,35.775299999999994,23.205599999999997,32.911884806046714,0
216,35.452999999999996,23.205599999999997,26.60040560251855,0
217,35.452999999999996,23.205599999999997,24.9814533882317,0
218,35.452999999999996,23.205599999999997,24.552829446711456,0
219,35.775299999999994,23.205599999999997,24.426149724200712,0
220,35.452999999999996,23.205599999999997,24.376062579955246,0
221,35.452999999999996,23.205599999999997,24.34540426618905,0
222,35.452999999999996,23.205599999999997,24.3196743601399,0
223,35.452999999999996,23.205599999999997,24.2951946169686,0
224,35.452999999999996,23.205599999999997,24.2710319959412,0
225,35.452999999999996,23.205599999999997,24.24694981759525,0
226,35.452999999999996,23.205599999999997,24.222888044714907,0
227,35.452999999999996,23.205599999999997,24.198831447980083,0
228,35.452999999999996,23.205599999999997,24.174776164250474,0
229,35.452999999999996,23.205599999999997,24.150721213583893,0
230,35.452999999999996,23.205599999999997,24.126666347403614,0
231,35.452999999999996,23.205599999999997,24.102611502654554,0
232,35.452999999999996,23.205599999999997,24.07855666334183,0
233,35.452999999999996,23.205599999999997,24.05450182540808,0
234,35.452999999999996,23.205599999999997,24.030446987824163,0
235,35.452999999999996,23.205599999999997,24.006392150328978,0
236,35.452999999999996,23.205599999999997,23.982337312856288,0
237,35.452999999999996,23.205599999999997,23.958282475389325,0
238,35.452999999999996,23.205599999999997,23.934227637923797,0
239,35.452999999999996,23.205599999999997,23.91017280045864,0
240,35.452999999999996,23.205599999999997,23.886117962993566,0
241,35.452999999999996,23.205599999999997,23.862063125528536,0
242,35.452999999999996,23.205599999999997,23.838008288063506,0
243,35.452999999999996,23.205599999999997,23.81395345059846,0
244,35.452999999999996,23.205599999999997,23.78989861313343,0
245,35.452999999999996,23.205599999999997,23.7658437756684,0
246,35.452999999999996,23.205599999999997,23.74178893820337,0
247,35.452999999999996,23.205599999999997,23.71773410073834,0
248,35.452999999999996,23.205599999999997,23.69367926327331,0
249,35.452999999999996,23.205599999999997,23.66962442580828,0
250,35.452999999999996,23.205599999999997,23.64556958834325,0
251,35.452999999999996,23.205599999999997,23.621514750878205,0
252,35.452999999999996,23.205599999999997,23.597459913413175,0
253,35.452999999999996,23.205599999999997,23.573405075948145,0
254,35.452999999999996,23.5279,23.549350238483115,0
255,35.452999999999996,23.205599999999997,23.525295401018084,0
256,35.452999999999996,23.205599999999997,23.501240563553054,0
257,35.452999999999996,23.205599999999997,23.477185726088024,0
258,35.452999999999996,23.205599999999997,23.453130888622994,0
