Time,T1,T2,Q1,Q2
845.0,44.477399999999996,26.750899999999998,44.76265817670385,35
846.0,44.477399999999996,26.750899999999998,45.055914789031426,35
847.0,44.477399999999996,26.750899999999998,45.349171401359,35
848.0,44.477399999999996,26.750899999999998,45.642428013686576,35
849.0,44.477399999999996,26.750899999999998,45.93568462601415,35
851.0,44.477399999999996,27.073199999999996,16.794571055946772,35
852.0,44.477399999999996,27.073199999999996,42.93944582587913,35
853.0,44.799699999999994,27.073199999999996,43.21558792581161,35
854.0,44.799699999999994,27.073199999999996,72.92610020813905,35
855.0,44.799699999999994,27.073199999999996,17.916253968071793,35
857.0,44.799699999999994,27.3955,44.06112873800415,35
858.0,44.799699999999994,27.3955,44.33727083793663,35
859.0,44.799699999999994,27.3955,44.61341293786911,35
860.0,44.799699999999994,27.3955,44.889555037801586,35
861.0,44.799699999999994,27.3955,45.165697137734064,35
862.0,44.799699999999994,27.717799999999997,45.44183923766654,35
864.0,44.799699999999994,27.717799999999997,45.71798133759902,35
865.0,44.799699999999994,27.717799999999997,45.9941234375315,35
867.0,44.799699999999994,27.717799999999997,16.83589535506837,35
868.0,45.122,28.0401,42.9636556126062,35
869.0,45.122,27.717799999999997,43.22268320014358,35
870.0,45.122,28.0401,43.48171078768095,35
871.0,45.122,28.0401,43.74073837521833,35
873.0,45.122,28.0401,43.9997659627557,35
874.0,45.122,28.362399999999997,44.25879355029308,35
875.0,45.122,28.362399999999997,44.51782113783045,35
876.0,45.122,28.362399999999997,44.77684872536783,35
878.0,45.122,28.362399999999997,45.0358763129052,35
879.0,45.122,28.362399999999997,45.29490390044258,35
880.0,45.4443,28.6847,45.55393148797995,35
881.0,45.4443,28.6847,45.81295907551733,35
882.0,45.122,28.6847,16.637616480659744,35
884.0,45.4443,28.6847,42.748262225801895,35
885.0,45.4443,28.6847,42.99017530094417,35
886.0,45.4443,28.6847,43.23208837608645,35
887.0,45.4443,28.6847,43.47400145122873,35
888.0,45.4443,29.006999999999998,43.71591452637101,35
890.0,45.4443,29.006999999999998,43.95782760151329,35
891.0,45.4443,29.006999999999998,44.199740676655566,35
892.0,45.4443,29.006999999999998,44.441653751797844,35
894.0,45.4443,29.329299999999996,44.68356682694012,35
895.0,45.4443,29.329299999999996,44.9254799020824,35
896.0,45.4443,29.329299999999996,45.16739297722468,35
897.0,45.4443,29.329299999999996,45.40930605236696,35
898.0,45.4443,29.329299999999996,45.651219127509236,35
900.0,45.4443,29.6516,45.893132202651515,35
901.0,45.4443,29.329299999999996,46.13504527779379,35
902.0,45.7666,29.329299999999996,16.94258817054111,35
904.0,45.4443,29.6516,43.03611940328817,35
905.0,45.4443,29.6516,43.26091796603535,35
906.0,45.7666,29.6516,43.48571652878253,35
908.0,45.7666,29.973899999999997,43.710515091529714,35
909.0,45.7666,29.973899999999997,43.9353136542769,35
910.0,45.7666,29.973899999999997,44.16011221702408,35
911.0,45.7666,29.973899999999997,44.38491077977126,35
912.0,45.7666,29.973899999999997,44.60970934251844,35
914.0,45.7666,29.973899999999997,44.834507905265625,35
915.0,45.7666,29.973899999999997,45.05930646801281,35
916.0,45.7666,29.973899999999997,45.28410503075999,35
917.0,45.7666,30.2962,45.50890359350717,35
918.0,45.7666,30.2962,45.73370215625435,35
920.0,45.7666,30.2962,45.958500719001535,35
921.0,45.7666,30.2962,46.18329928174872,35
922.0,45.7666,30.2962,46.4080978444959,35
924.0,45.7666,30.2962,46.63289640724308,35
926.0,46.088899999999995,30.2962,17.4233247875953,35
927.0,46.088899999999995,30.618499999999997,72.9341116903422,35
928.0,45.7666,30.618499999999997,47.2901775830895,35
929.0,46.088899999999995,30.618499999999997,18.08060596344172,35
930.0,46.088899999999995,30.618499999999997,44.15702268379367,35
931.0,46.088899999999995,30.618499999999997,44.36470673414575,35
932.0,46.088899999999995,30.618499999999997,44.57239078449783,35
933.0,46.088899999999995,30.618499999999997,44.780074834849906,35
935.0,46.088899999999995,30.940799999999996,44.987758885201984,35
936.0,46.088899999999995,30.940799999999996,45.19544293555406,35
937.0,46.088899999999995,30.940799999999996,45.40312698590614,35
938.0,46.088899999999995,30.940799999999996,45.61081103625822,35
939.01,46.088899999999995,30.940799999999996,45.8184950866103,35
941.0,46.411199999999994,30.940799999999996,46.02617913696238,35
942.0,46.088899999999995,30.940799999999996,46.233863187314455,35
944.0,46.088899999999995,30.940799999999996,46.44154723766653,35
945.0,46.411199999999994,31.263099999999998,17.21486110562365,35
946.0,46.411199999999994,31.263099999999998,43.2741633135805,35
948.0,46.411199999999994,31.263099999999998,43.464732851537484,35
949.0,46.411199999999994,31.263099999999998,43.655302389494466,35
950.0,46.411199999999994,31.263099999999998,43.84587192745145,35
952.0,46.411199999999994,31.263099999999998,44.03644146540843,35
953.0,46.411199999999994,31.263099999999998,44.22701100336541,35
954.0,46.411199999999994,31.585399999999996,44.417580541322394,35
955.0,46.411199999999994,31.263099999999998,44.608150079279376,35
956.0,46.411199999999994,31.263099999999998,44.79871961723636,35
958.0,46.411199999999994,31.585399999999996,44.98928915519334,35
959.0,46.411199999999994,31.585399999999996,45.17985869315032,35
960.0,46.411199999999994,31.585399999999996,45.370428231107304,35
961.0,46.7335,31.585399999999996,16.126627586668672,35
962.0,46.411199999999994,31.585399999999996,71.6031854646266,35
964.0,46.411199999999994,31.585399999999996,45.92502233258314,35
965.0,46.7335,31.9077,16.681221688144507,35
966.0,46.7335,31.9077,42.72340938370684,35
968.0,46.7335,31.9077,42.896864409268716,35
969.0,46.7335,31.9077,43.070319434830594,35
970.0,46.7335,31.9077,43.24377446039247,35
971.0,46.7335,31.9077,43.41722948595435,35
973.0,46.7335,31.9077,43.59068451151623,35
974.0,46.7335,31.9077,43.76413953707811,35
976.0,46.7335,32.23,43.93759456263999,35
977.0,46.7335,31.9077,44.111049588201865,35
978.0,46.7335,32.23,44.284504613763744,35
979.0,46.7335,32.23,15.023589456930665,35
980.0,46.7335,32.23,70.48303282249228,35
982.0,46.7335,32.23,44.78775517805428,35
983.0,46.7335,32.23,44.96121020361616,35
