Time,T1,T2,Q1,Q2
562.0,47.0558,24.494799999999998,47.1872851538631,0
563.0,47.0558,24.494799999999998,99.08109100703021,0
564.0,47.378099999999996,24.494799999999998,69.80306133780203,0
565.0,47.700399999999995,24.494799999999998,66.37664982617864,0
566.0,47.700399999999995,24.817099999999996,92.3674939845551,0
567.0,48.02269999999999,24.817099999999996,63.05523529053671,0
569.0,48.345,24.817099999999996,59.594594754122454,0
570.0,48.345,24.817099999999996,85.55120988770928,0
572.0,48.989599999999996,24.817099999999996,56.204722168900695,0
573.0,48.989599999999996,25.1394,52.709852607696895,0
574.0,49.311899999999994,24.817099999999996,49.19786853409799,0
575.0,49.311899999999994,25.1394,75.10314013049896,0
576.0,49.311899999999994,25.1394,75.13967905690002,0
577.0,49.63419999999999,25.1394,45.74184780090614,0
579.0,49.9565,25.1394,71.63000488491201,0
580.0,49.9565,25.1394,42.21505911652238,0
581.0,49.9565,25.1394,68.08610168813371,0
583.0,50.2788,25.1394,38.654041407349624,0
584.0,50.2788,25.461699999999997,64.50796946656527,0
585.0,50.2788,25.461699999999997,35.0587946733861,0
586.0,50.601099999999995,25.461699999999997,60.89560822020667,0
587.0,50.601099999999995,25.461699999999997,60.86368909702734,0
588.0,50.601099999999995,25.461699999999997,60.831769973848026,0
590.0,50.601099999999995,25.461699999999997,60.799850850668705,0
591.0,50.923399999999994,25.461699999999997,31.33356154509443,0
593.0,50.923399999999994,25.461699999999997,57.15326057951989,0
594.0,50.923399999999994,25.461699999999997,57.10422694394546,0
595.0,51.2457,25.461699999999997,57.055193308371045,0
596.0,51.2457,25.784,27.571789490401013,0
597.0,51.2457,25.461699999999997,53.37437401243194,0
599.0,51.2457,25.784,53.30822586446243,0
600.0,51.2457,25.784,53.242077716492915,0
601.0,51.2457,25.784,53.1759295685234,0
602.0,51.2457,25.784,53.10978142055389,0
603.0,51.568,25.784,53.04363327258437,0
604.0,51.568,25.784,23.543114942219894,0
606.0,51.568,25.784,49.32858495185515,0
607.0,51.568,25.784,49.24532229149054,0
608.0,51.568,25.784,49.16205963112591,0
609.0,51.568,25.784,49.0787969707613,0
610.0,51.568,25.784,48.99553431039668,0
611.0,51.568,25.784,48.91227165003207,0
612.01,51.568,25.784,48.82900898966744,0
614.0,51.568,25.784,48.745746329302825,0
615.0,51.568,25.784,48.66248366893821,0
616.0,51.568,25.784,48.57922100857359,0
618.0,51.568,25.784,48.49595834820897,0
619.0,51.568,25.784,48.412695687844355,0
620.0,51.568,25.784,48.32943302747974,0
621.0,51.568,25.784,48.24617036711512,0
622.0,51.568,25.784,48.1629077067505,0
623.0,51.568,26.106299999999997,48.079645046385885,0
624.0,51.568,25.784,47.99638238602127,0
626.0,51.568,25.784,47.91311972565666,0
627.0,51.568,25.784,47.82985706529203,0
628.0,51.568,26.106299999999997,47.74659440492742,0
630.0,51.568,26.106299999999997,47.6633317445628,0
631.0,51.568,25.784,47.580069084198186,0
632.0,51.568,25.784,47.49680642383356,0
633.0,51.568,25.784,47.41354376346895,0
634.0,51.568,25.784,47.330281103104326,0
636.0,51.568,25.784,47.247018442739716,0
637.0,51.568,25.784,47.16375578237509,0
638.0,51.568,25.784,47.08049312201048,0
639.0,51.568,26.106299999999997,46.997230461645856,0
640.01,51.568,25.784,46.91396780128124,0
642.0,51.568,25.784,46.83070514091662,0
643.0,51.568,25.784,76.18181266294697,0
644.0,51.2457,26.106299999999997,50.246931844977574,0
645.0,51.568,25.784,20.746413514613096,0
646.0,51.2457,25.784,75.96625370664331,0
647.0,51.2457,25.784,50.03137288867393,0
649.0,51.2457,25.784,20.53085455830945,0
650.0,51.2457,26.106299999999997,75.75069475033968,0
651.0,51.2457,25.784,49.815813932370276,0
652.0,51.2457,25.784,49.74966578440076,0
653.0,51.2457,25.784,20.249147454036283,0
654.01,51.2457,25.784,75.4689876460665,0
656.0,51.2457,26.106299999999997,49.53410682809711,0
657.0,51.2457,26.106299999999997,49.467958680127595,0
659.0,51.2457,26.106299999999997,49.40181053215808,0
660.0,51.2457,26.106299999999997,49.335662384188566,0
661.0,51.2457,26.106299999999997,49.26951423621905,0
662.0,51.2457,26.106299999999997,49.20336608824953,0
663.0,51.2457,25.784,49.13721794028002,0
665.0,51.2457,25.784,49.071069792310496,0
667.0,51.2457,25.784,49.00492164434098,0
668.0,51.2457,26.106299999999997,48.93877349637147,0
669.0,51.2457,25.784,48.872625348401954,0
670.0,51.2457,25.784,48.80647720043244,0
671.0,51.2457,25.784,48.740329052462926,0
672.0,51.2457,25.784,48.67418090449341,0
673.0,51.2457,26.106299999999997,48.6080327565239,0
675.0,51.2457,25.784,48.54188460855438,0
676.0,51.2457,26.106299999999997,48.47573646058487,0
677.0,51.2457,26.106299999999997,48.40958831261535,0
678.0,51.2457,26.106299999999997,48.343440164645834,0
679.0,51.2457,25.784,48.27729201667631,0
680.0,51.2457,25.784,48.2111438687068,0
