Time,T1,T2,Q1,Q2
0,20.949499999999997,20.949499999999997,0,0
1,20.949499999999997,20.949499999999997,0,0
2,20.949499999999997,20.949499999999997,0,0
3,20.949499999999997,20.949499999999997,0,0
4,20.949499999999997,20.949499999999997,0,0
5,20.949499999999997,20.6272,0,0
6,20.949499999999997,20.949499999999997,0,0
7,20.949499999999997,20.949499999999997,0,0
8,20.949499999999997,20.949499999999997,0,0
9,20.949499999999997,20.6272,0,0
10,20.949499999999997,20.949499999999997,0,0
11,20.949499999999997,20.949499999999997,0,0
12,20.949499999999997,20.949499999999997,0,0
13,20.949499999999997,20.949499999999997,0,0
14,20.6272,20.949499999999997,0,0
15,20.949499999999997,20.949499999999997,0,0
16,20.949499999999997,20.949499999999997,0,0
17,20.949499999999997,20.949499999999997,0,0
18,20.949499999999997,20.949499999999997,0,0
19,20.949499999999997,20.949499999999997,0,0
20,20.949499999999997,20.949499999999997,0,0
21,20.949499999999997,20.949499999999997,0,0
22,20.949499999999997,20.949499999999997,0,0
23,20.949499999999997,20.949499999999997,0,0
24,20.949499999999997,20.949499999999997,0,0
25,20.949499999999997,20.949499999999997,0,0
26,20.949499999999997,20.949499999999997,0,0
27,20.949499999999997,20.949499999999997,0,0
28,20.949499999999997,20.949499999999997,0,0
29,20.949499999999997,20.949499999999997,0,0
30,20.949499999999997,20.949499999999997,0,0
31,20.949499999999997,20.949499999999997,0,0
32,20.6272,20.949499999999997,0,0
33,20.949499999999997,20.949499999999997,0,0
34,20.949499999999997,20.949499999999997,0,0
35,20.6272,20.949499999999997,0,0
36,20.949499999999997,20.949499999999997,0,0
37,20.949499999999997,20.949499999999997,0,0
38,20.6272,20.949499999999997,0,0
39,20.949499999999997,20.949499999999997,0,0
40,20.949499999999997,20.6272,0,0
41,20.949499999999997,20.949499999999997,0,0
42,20.949499999999997,20.949499999999997,0,0
43,20.6272,20.949499999999997,0,0
44,20.949499999999997,20.949499999999997,0,0
45,20.949499999999997,20.949499999999997,0,0
46,20.949499999999997,20.949499999999997,0,0
47,20.949499999999997,20.949499999999997,0,0
48,20.949499999999997,20.949499999999997,0,0
49,20.949499999999997,20.949499999999997,0,0
50,20.949499999999997,20.949499999999997,0,0
51,20.949499999999997,20.949499999999997,0,0
52,20.949499999999997,20.949499999999997,0,0
53,20.949499999999997,20.949499999999997,0,0
54,20.949499999999997,20.949499999999997,0,0
55,20.949499999999997,20.6272,0,0
56,20.949499999999997,20.949499999999997,0,0
57,20.949499999999997,20.949499999999997,0,0
58,20.949499999999997,20.6272,0,0
59,20.6272,20.949499999999997,0,0
60,20.949499999999997,20.949499999999997,0,0
61,20.949499999999997,20.949499999999997,0,0
62,20.949499999999997,20.949499999999997,0,0
63,20.949499999999997,20.949499999999997,0,0
64,20.6272,20.949499999999997,0,0
65,20.949499999999997,20.949499999999997,0,0
66,20.949499999999997,20.949499999999997,0,0
67,20.949499999999997,20.949499999999997,0,0
68,20.949499999999997,20.949499999999997,0,0
69,20.949499999999997,20.949499999999997,0,0
70,20.949499999999997,20.949499999999997,0,0
71,20.949499999999997,20.949499999999997,0,0
72,20.949499999999997,20.949499999999997,0,0
73,20.949499999999997,20.949499999999997,0,0
74,20.949499999999997,20.6272,0,0
75,20.949499999999997,20.949499999999997,0,0
76,20.6272,20.949499999999997,0,0
77,20.949499999999997,20.949499999999997,0,0
78,20.949499999999997,20.949499999999997,0,0
79,20.949499999999997,20.949499999999997,0,0
80,20.949499999999997,20.949499999999997,0,0
81,20.949499999999997,20.949499999999997,0,0
82,20.949499999999997,20.949499999999997,0,0
83,20.949499999999997,20.949499999999997,0,0
84,20.949499999999997,20.949499999999997,0,0
85,20.949499999999997,20.949499999999997,0,0
86,20.949499999999997,20.6272,0,0
87,20.949499999999997,20.6272,0,0
88,20.949499999999997,20.949499999999997,0,0
89,20.949499999999997,20.949499999999997,0,0
90,20.949499999999997,20.949499999999997,0,0
91,20.949499999999997,20.949499999999997,0,0
92,20.949499999999997,20.949499999999997,0,0
93,20.949499999999997,20.949499999999997,0,0
94,20.949499999999997,20.949499999999997,0,0
95,20.6272,20.949499999999997,0,0
96,20.949499999999997,20.949499999999997,0,0
97,20.949499999999997,20.949499999999997,0,0
98,20.949499999999997,20.949499999999997,0,0
99,20.949499999999997,20.949499999999997,0,0
100,20.949499999999997,20.6272,0,0
101,20.949499999999997,20.949499999999997,0,0
102,20.949499999999997,20.949499999999997,0,0
103,20.949499999999997,20.949499999999997,0,0
104,20.6272,20.949499999999997,0,0
105,20.6272,20.949499999999997,0,0
106,20.949499999999997,20.949499999999997,0,0
107,20.949499999999997,20.949499999999997,0,0
108,20.6272,20.949499999999997,0,0
109,20.949499999999997,20.949499999999997,0,0
110,20.949499999999997,20.949499999999997,0,0
111,20.949499999999997,20.949499999999997,0,0
112,20.949499999999997,20.949499999999997,0,0
113,20.949499999999997,20.949499999999997,0,0
114,20.949499999999997,20.6272,0,0
115,20.949499999999997,20.949499999999997,0,0
116,20.949499999999997,20.949499999999997,0,0
117,20.949499999999997,20.6272,0,0
118,20.6272,20.949499999999997,0,0
119,20.949499999999997,20.6272,0,0
120,20.949499999999997,20.949499999999997,0,0
121,20.949499999999997,20.949499999999997,0,0
122,20.949499999999997,20.6272,0,0
123,20.949499999999997,20.949499999999997,0,0
124,20.949499999999997,20.949499999999997,0,0
125,20.949499999999997,20.949499999999997,0,0
126,20.949499999999997,20.949499999999997,0,0
127,20.6272,20.949499999999997,0,0
128,20.6272,20.949499999999997,0,0
129,20.949499999999997,20.949499999999997,0,0
130,20.949499999999997,20.949499999999997,0,0
131,20.949499999999997,20.6272,0,0
132,20.949499999999997,20.949499999999997,0,0
133,20.949499999999997,20.949499999999997,0,0
134,20.949499999999997,20.949499999999997,0,0
135,20.949499999999997,20.949499999999997,0,0
136,20.949499999999997,20.949499999999997,0,0
137,20.949499999999997,20.949499999999997,0,0
138,20.949499999999997,20.949499999999997,0,0
139,20.6272,20.949499999999997,0,0
140,20.949499999999997,20.949499999999997,0,0
141,20.949499999999997,20.949499999999997,0,0
142,20.949499999999997,20.949499999999997,0,0
143,20.949499999999997,20.949499999999997,0,0
144,20.949499999999997,20.949499999999997,0,0
145,20.949499999999997,20.949499999999997,0,0
146,20.949499999999997,20.949499999999997,0,0
147,20.949499999999997,20.949499999999997,0,0
148,20.949499999999997,20.949499999999997,0,0
149,20.949499999999997,20.949499999999997,0,0
150,20.949499999999997,20.949499999999997,0,0
151,20.949499999999997,20.949499999999997,0,0
152,20.6272,20.949499999999997,0,0
153,20.949499999999997,20.6272,0,0
154,20.949499999999997,20.6272,0,0
155,20.949499999999997,20.949499999999997,0,0
156,20.949499999999997,20.949499999999997,0,0
157,20.6272,20.6272,0,0
158,20.6272,20.949499999999997,0,0
159,20.6272,20.949499999999997,0,0
160,20.949499999999997,20.949499999999997,0,0
161,20.949499999999997,20.949499999999997,0,0
162,20.949499999999997,20.949499999999997,0,0
163,20.949499999999997,20.949499999999997,0,0
164,20.949499999999997,20.949499999999997,0,0
165,20.6272,20.949499999999997,0,0
166,20.949499999999997,20.949499999999997,0,0
167,20.949499999999997,20.949499999999997,0,0
168,20.949499999999997,20.949499999999997,0,0
169,20.949499999999997,20.6272,0,0
170,20.949499999999997,20.949499999999997,0,0
171,20.6272,20.949499999999997,0,0
172,20.949499999999997,20.949499999999997,0,0
173,20.949499999999997,20.949499999999997,0,0
174,20.6272,20.949499999999997,0,0
175,20.949499999999997,20.949499999999997,0,0
176,20.949499999999997,20.949499999999997,0,0
177,20.6272,20.949499999999997,0,0
178,20.949499999999997,20.949499999999997,0,0
179,20.949499999999997,20.949499999999997,0,0
180,20.949499999999997,20.949499999999997,0,0
181,20.949499999999997,20.949499999999997,0,0
182,20.949499999999997,20.949499999999997,0,0
183,20.949499999999997,20.949499999999997,0,0
184,20.949499999999997,20.949499999999997,0,0
185,20.949499999999997,20.949499999999997,0,0
186,20.6272,20.949499999999997,0,0
187,20.6272,20.949499999999997,0,0
188,20.949499999999997,20.949499999999997,0,0
189,20.949499999999997,20.949499999999997,0,0
190,20.949499999999997,20.949499999999997,0,0
191,20.949499999999997,20.949499999999997,0,0
192,20.949499999999997,20.949499999999997,0,0
193,20.949499999999997,20.949499999999997,0,0
194,20.949499999999997,20.949499999999997,0,0
195,20.6272,20.949499999999997,0,0
196,20.949499999999997,20.949499999999997,0,0
197,20.949499999999997,20.949499999999997,0,0
198,20.949499999999997,20.949499999999997,0,0
199,20.949499999999997,20.949499999999997,0,0
200,20.949499999999997,20.949499999999997,0,0
201,20.949499999999997,20.949499999999997,0,0
202,20.949499999999997,20.949499999999997,0,0
203,20.6272,20.949499999999997,0,0
204,20.949499999999997,20.949499999999997,0,0
205,20.949499999999997,20.949499999999997,0,0
206,20.949499999999997,20.949499999999997,0,0
207,20.949499999999997,20.949499999999997,0,0
208,20.6272,20.949499999999997,0,0
209,20.949499999999997,20.949499999999997,0,0
210,20.949499999999997,20.949499999999997,0,0
211,20.6272,20.949499999999997,0,0
212,20.6272,20.949499999999997,0,0
213,20.949499999999997,20.949499999999997,0,0
214,20.949499999999997,20.949499999999997,0,0
215,20.6272,20.949499999999997,0,0
216,20.6272,20.949499999999997,0,0
217,20.6272,20.949499999999997,0,0
218,20.949499999999997,20.949499999999997,0,0
219,20.949499999999997,20.949499999999997,0,0
220,20.6272,20.949499999999997,0,0
221,20.949499999999997,20.949499999999997,0,0
222,20.949499999999997,20.949499999999997,0,0
223,20.949499999999997,20.949499999999997,0,0
224,20.949499999999997,20.949499999999997,0,0
225,20.949499999999997,20.949499999999997,0,0
226,20.949499999999997,20.6272,0,0
227,20.949499999999997,20.949499999999997,0,0
228,20.6272,20.949499999999997,0,0
229,20.949499999999997,20.949499999999997,0,0
230,20.949499999999997,20.949499999999997,0,0
231,20.6272,20.949499999999997,0,0
232,20.6272,20.949499999999997,0,0
233,20.949499999999997,20.949499999999997,0,0
234,20.949499999999997,20.949499999999997,0,0
235,20.6272,20.6272,0,0
236,20.949499999999997,20.949499999999997,0,0
237,20.949499999999997,20.949499999999997,0,0
238,20.949499999999997,20.6272,0,0
239,20.949499999999997,20.949499999999997,0,0
240,20.949499999999997,20.949499999999997,0,0
241,20.949499999999997,20.949499999999997,0,0
242,20.949499999999997,20.949499999999997,0,0
243,20.949499999999997,20.949499999999997,0,0
244,20.949499999999997,20.949499999999997,0,0
245,20.949499999999997,20.949499999999997,0,0
246,20.949499999999997,20.949499999999997,0,0
247,20.949499999999997,20.949499999999997,0,0
248,20.6272,20.949499999999997,0,0
249,20.6272,20.949499999999997,0,0
250,20.949499999999997,20.949499999999997,0,0
251,20.949499999999997,20.949499999999997,0,0
252,20.949499999999997,20.949499999999997,0,0
253,20.949499999999997,20.949499999999997,0,0
254,20.949499999999997,20.949499999999997,0,0
255,20.949499999999997,20.949499999999997,0,0
256,20.949499999999997,20.949499999999997,0,0
257,20.949499999999997,20.949499999999997,0,0
258,20.949499999999997,20.949499999999997,0,0
259,20.949499999999997,20.949499999999997,0,0
260,20.949499999999997,20.6272,0,0
261,20.949499999999997,20.949499999999997,0,0
262,20.949499999999997,20.949499999999997,0,0
263,20.6272,20.949499999999997,0,0
264,20.949499999999997,20.949499999999997,0,0
265,20.949499999999997,20.949499999999997,0,0
266,20.949499999999997,20.949499999999997,0,0
267,20.6272,20.6272,0,0
268,20.949499999999997,20.949499999999997,0,0
269,20.6272,20.949499999999997,0,0
270,20.949499999999997,20.949499999999997,0,0
271,20.949499999999997,20.949499999999997,0,0
272,20.949499999999997,20.949499999999997,0,0
273,20.6272,20.949499999999997,0,0
274,20.6272,20.949499999999997,0,0
275,20.6272,20.949499999999997,0,0
276,20.949499999999997,20.949499999999997,0,0
277,20.949499999999997,20.949499999999997,0,0
278,20.949499999999997,20.949499999999997,0,0
279,20.949499999999997,20.949499999999997,0,0
280,20.949499999999997,20.949499999999997,0,0
281,20.949499999999997,20.949499999999997,0,0
282,20.949499999999997,20.949499999999997,0,0
283,20.6272,20.949499999999997,0,0
284,20.949499999999997,20.949499999999997,0,0
285,20.949499999999997,20.949499999999997,0,0
286,20.949499999999997,20.949499999999997,0,0
287,20.949499999999997,20.949499999999997,0,0
288,20.949499999999997,20.949499999999997,0,0
289,20.949499999999997,20.949499999999997,0,0
290,20.949499999999997,20.949499999999997,0,0
291,20.949499999999997,20.949499999999997,0,0
292,20.949499999999997,20.949499999999997,0,0
293,20.949499999999997,20.6272,0,0
294,20.949499999999997,20.949499999999997,0,0
295,20.949499999999997,20.949499999999997,0,0
296,20.6272,20.949499999999997,0,0
297,20.949499999999997,20.949499999999997,0,0
298,20.949499999999997,20.949499999999997,0,0
299,20.949499999999997,20.949499999999997,0,0
300,20.949499999999997,20.949499999999997,0,0
301,20.949499999999997,20.6272,0,0
302,20.949499999999997,20.949499999999997,0,0
303,20.949499999999997,20.949499999999997,0,0
304,20.949499999999997,20.949499999999997,0,0
305,20.949499999999997,20.949499999999997,0,0
306,20.949499999999997,20.6272,0,0
307,20.949499999999997,20.949499999999997,0,0
308,20.949499999999997,20.949499999999997,0,0
309,20.949499999999997,20.949499999999997,0,0
310,20.949499999999997,20.949499999999997,0,0
311,20.949499999999997,20.949499999999997,0,0
312,20.949499999999997,20.949499999999997,0,0
313,20.949499999999997,20.949499999999997,0,0
314,20.949499999999997,20.949499999999997,0,0
