Time,T1,T2,Q1,Q2
40.0,29.973899999999997,21.594099999999997,100,0
40.1,29.973899999999997,21.594099999999997,100,0
40.2,29.973899999999997,21.594099999999997,100,0
40.3,30.2962,21.594099999999997,0,0
40.4,29.973899999999997,21.9164,100,0
40.6,30.2962,21.594099999999997,100,0
40.7,30.2962,21.594099999999997,100,0
40.8,30.2962,21.594099999999997,100,0
40.9,30.2962,21.594099999999997,100,0
41.0,30.2962,21.594099999999997,100,0
41.2,30.2962,21.594099999999997,100,0
41.3,30.618499999999997,21.9164,100,0
41.4,30.618499999999997,21.594099999999997,0,0
41.5,30.618499999999997,21.594099999999997,100,0
41.6,30.2962,21.594099999999997,100,0
41.8,30.618499999999997,21.9164,100,0
41.9,30.618499999999997,21.9164,100,0
42.1,30.618499999999997,21.9164,100,0
42.2,30.618499999999997,21.9164,100,0
42.3,30.618499999999997,21.9164,100,0
42.5,30.618499999999997,21.9164,100,0
42.6,30.940799999999996,21.594099999999997,100,0
42.7,30.618499999999997,21.9164,0,0
42.8,30.618499999999997,21.9164,100,0
42.9,30.940799999999996,21.9164,100,0
43.1,30.940799999999996,21.9164,100,0
43.2,30.940799999999996,21.9164,100,0
43.3,30.940799999999996,21.9164,100,0
43.5,30.940799999999996,21.9164,100,0
43.6,31.263099999999998,21.9164,100,0
43.7,31.263099999999998,21.594099999999997,0,0
43.8,31.263099999999998,21.9164,100,0
43.9,31.263099999999998,21.9164,100,0
44.0,31.263099999999998,21.9164,100,0
44.2,31.263099999999998,21.9164,100,0
44.3,31.263099999999998,21.9164,100,0
44.5,31.263099999999998,21.9164,100,0
44.6,31.263099999999998,21.9164,100,0
44.7,31.585399999999996,21.9164,0,0
44.9,31.585399999999996,21.9164,100,0
45.0,31.585399999999996,21.9164,100,0
45.1,31.585399999999996,21.9164,100,0
45.2,31.585399999999996,21.9164,100,0
45.3,31.585399999999996,21.9164,100,0
45.4,31.585399999999996,21.9164,100,0
45.6,31.585399999999996,21.9164,100,0
45.7,31.585399999999996,21.9164,100,0
45.8,31.585399999999996,21.9164,0,0
45.9,31.9077,21.9164,100,0
46.0,31.9077,21.9164,100,0
46.2,31.9077,21.9164,100,0
46.3,31.9077,21.9164,100,0
46.4,31.9077,21.9164,100,0
46.5,31.9077,21.9164,100,0
46.6,31.9077,21.9164,100,0
46.8,31.9077,21.9164,0,0
46.9,32.23,21.9164,100,0
47.1,32.23,21.9164,0,0
47.2,32.23,21.9164,100,0
47.3,32.23,21.9164,100,0
47.4,32.23,21.9164,100,0
47.5,32.23,21.9164,100,0
47.6,32.23,22.238699999999998,100,0
47.8,32.23,21.9164,100,0
47.9,32.23,21.9164,100,0
48.0,32.552299999999995,21.9164,0,0
48.1,32.552299999999995,21.9164,100,0
48.2,32.552299999999995,22.238699999999998,0,0
48.4,32.552299999999995,21.9164,100,0
48.5,32.552299999999995,21.9164,100,0
48.6,32.552299999999995,21.9164,100,0
48.7,32.552299999999995,22.238699999999998,100,0
48.8,32.552299999999995,22.238699999999998,100,0
49.0,32.552299999999995,21.9164,100,0
49.1,32.552299999999995,22.238699999999998,100,0
49.3,32.552299999999995,21.9164,0,0
49.4,32.8746,22.238699999999998,100,0
49.5,32.8746,22.238699999999998,100,0
49.6,32.8746,22.238699999999998,100,0
49.7,32.8746,21.9164,100,0
49.8,32.8746,21.9164,100,0
50.0,32.8746,22.238699999999998,100,0
50.1,32.8746,22.238699999999998,100,0
50.3,32.8746,21.9164,0,0
50.4,33.1969,22.238699999999998,100,0
50.5,32.8746,22.238699999999998,100,0
50.7,33.1969,22.238699999999998,0,0
50.8,33.1969,22.238699999999998,100,0
50.9,33.1969,22.238699999999998,100,0
51.1,33.1969,22.238699999999998,100,0
51.2,33.1969,22.238699999999998,100,0
51.3,33.1969,22.238699999999998,100,0
51.4,33.1969,22.238699999999998,100,0
51.5,33.5192,22.238699999999998,0,0
51.7,33.5192,22.238699999999998,100,0
51.8,33.5192,22.238699999999998,100,0
51.9,33.5192,22.238699999999998,100,0
52.1,33.5192,22.238699999999998,100,0
52.2,33.5192,22.238699999999998,100,0
52.3,33.5192,22.238699999999998,100,0
52.4,33.5192,22.238699999999998,100,0
52.5,33.5192,22.238699999999998,100,0
52.6,33.5192,22.238699999999998,100,0
52.8,33.5192,22.238699999999998,100,0
52.9,33.5192,22.238699999999998,0,0
53.1,33.841499999999996,22.238699999999998,100,0
53.2,33.841499999999996,22.238699999999998,100,0
53.3,33.841499999999996,22.238699999999998,100,0
53.4,33.841499999999996,22.238699999999998,100,0
53.5,33.841499999999996,22.238699999999998,100,0
53.6,33.841499999999996,22.238699999999998,100,0
53.8,34.163799999999995,22.238699999999998,100,0
53.9,33.841499999999996,22.238699999999998,0,0
54.1,33.841499999999996,22.238699999999998,100,0
54.2,34.163799999999995,22.238699999999998,100,0
54.3,34.163799999999995,22.238699999999998,100,0
54.4,34.163799999999995,22.238699999999998,100,0
54.5,34.163799999999995,22.238699999999998,100,0
54.6,34.163799999999995,22.238699999999998,100,0
54.8,34.163799999999995,22.561,100,0
54.9,34.163799999999995,22.238699999999998,100,0
55.0,34.163799999999995,22.238699999999998,100,0
55.1,34.4861,22.238699999999998,100,0
55.2,34.4861,22.238699999999998,0,0
55.4,34.4861,22.238699999999998,100,0
55.5,34.4861,22.561,100,0
55.6,34.4861,22.238699999999998,100,0
55.7,34.4861,22.238699999999998,100,0
55.8,34.4861,22.238699999999998,100,0
56.0,34.4861,22.238699999999998,100,0
56.1,34.4861,22.561,100,0
56.3,34.4861,22.561,100,0
56.4,34.4861,22.238699999999998,0,0
56.5,34.8084,22.561,100,0
56.6,34.8084,22.238699999999998,0,0
56.7,34.8084,22.238699999999998,0,0
56.8,34.8084,22.561,100,0
57.0,34.8084,22.561,100,0
57.1,34.8084,22.561,100,0
57.2,34.8084,22.238699999999998,100,0
57.3,35.1307,22.238699999999998,100,0
57.4,34.8084,22.561,100,0
57.6,35.1307,22.561,100,0
57.7,34.8084,22.238699999999998,100,0
57.8,35.1307,22.561,0,0
57.9,35.1307,22.561,100,0
58.0,35.1307,22.561,99.999305967493,0
58.2,35.1307,22.561,99.998611934986,0
58.3,35.1307,22.561,99.997917902479,0
58.5,35.1307,22.561,99.997223869972,0
58.6,35.1307,22.561,99.996529837465,0
58.7,35.452999999999996,22.561,0,0
58.9,35.452999999999996,22.561,100,0
59.0,35.452999999999996,22.561,0,0
59.1,35.1307,22.561,0,0
59.2,35.452999999999996,22.561,100,0
59.3,35.452999999999996,22.561,99.9975945162535,0
59.4,35.452999999999996,22.561,99.995189032507,0
59.5,35.452999999999996,22.561,99.9927835487605,0
59.7,35.452999999999996,22.561,99.990378065014,0
59.8,35.452999999999996,22.561,99.9879725812675,0
59.9,35.452999999999996,22.561,0,0
60.0,35.775299999999994,22.561,100,0
60.1,35.452999999999996,22.561,99.99588306501398,0
60.3,35.775299999999994,22.561,99.99176613002797,0
60.4,35.775299999999994,22.561,99.98764919504195,0
60.5,35.775299999999994,22.561,99.98353226005594,0
60.6,35.775299999999994,22.561,99.97941532506992,0
60.7,35.775299999999994,22.561,99.9752983900839,0
60.9,35.775299999999994,22.561,99.97118145509789,0
61.0,35.775299999999994,22.561,99.96706452011188,0
61.1,35.775299999999994,22.561,99.96294758512586,0
61.2,35.775299999999994,22.561,99.95883065013984,0
61.3,36.0976,22.561,99.95471371515383,0
61.5,36.0976,22.561,99.95059678016781,0
61.6,36.0976,22.561,0,0
61.7,35.775299999999994,22.561,100,0
61.8,36.0976,22.561,99.99417161377448,0
61.9,36.0976,22.561,99.98834322754897,0
62.1,36.0976,22.561,99.98251484132345,0
62.2,36.0976,22.561,99.97668645509793,0
62.3,36.0976,22.561,99.97085806887242,0
62.6,36.4199,22.561,0,0
62.7,36.4199,22.8833,100,0
62.8,36.0976,22.561,0,0
62.9,36.0976,22.561,100,0
63.0,36.0976,22.8833,99.99246016253497,0
63.1,36.4199,22.561,99.98492032506994,0
63.2,36.4199,22.8833,99.9773804876049,0
63.3,36.4199,22.561,99.96984065013987,0
63.4,36.4199,22.8833,99.96230081267484,0
63.5,36.4199,22.8833,99.95476097520981,0
63.6,36.4199,22.561,99.94722113774478,0
63.8,36.4199,22.561,99.93968130027974,0
63.9,36.4199,22.8833,99.93214146281471,0
64.0,36.7422,22.8833,0,0
64.1,36.4199,22.8833,100,0
64.2,36.7422,22.8833,99.99074871129545,0
64.4,36.7422,22.8833,99.9814974225909,0
64.5,36.7422,22.8833,99.97224613388636,0
64.6,36.7422,22.8833,99.96299484518181,0
64.7,36.7422,22.8833,99.95374355647726,0
64.8,36.7422,22.8833,99.94449226777272,0
65.0,36.7422,22.8833,99.93524097906817,0
65.1,36.7422,22.8833,99.92598969036362,0
65.2,36.7422,22.8833,0,0
65.3,36.7422,22.8833,100,0
65.5,37.064499999999995,22.8833,99.98903726005595,0
65.6,37.064499999999995,22.8833,99.9780745201119,0
65.7,37.064499999999995,22.8833,99.96711178016785,0
65.8,37.064499999999995,22.8833,99.9561490402238,0
65.9,37.064499999999995,22.8833,99.94518630027976,0
66.0,37.064499999999995,22.8833,99.93422356033571,0
66.1,37.064499999999995,22.8833,99.92326082039166,0
66.2,37.064499999999995,22.8833,99.91229808044761,0
66.4,37.064499999999995,22.8833,99.90133534050356,0
66.5,37.386799999999994,22.8833,99.89037260055952,0
66.7,37.386799999999994,22.8833,0,0
66.8,37.386799999999994,22.8833,100,0
66.9,37.064499999999995,22.8833,99.98732580881644,0
67.1,37.386799999999994,22.8833,99.97465161763287,0
67.2,37.386799999999994,22.8833,99.96197742644931,0
67.3,37.386799999999994,22.8833,99.94930323526575,0
67.5,37.386799999999994,22.8833,99.93662904408218,0
67.6,37.7091,22.8833,99.92395485289862,0
