Time,T1,T2,Q1,Q2
140,39.3206,23.5279,0,0
141,39.3206,23.5279,59.483802459733866,0
142,39.3206,23.5279,0,0
143,39.3206,23.5279,100,0
144,39.3206,23.850199999999997,0,0
145,39.6429,23.850199999999997,100,0
146,39.6429,23.850199999999997,0,0
147,39.6429,23.850199999999997,100,0
148,39.6429,23.850199999999997,100,0
149,39.6429,23.850199999999997,0,0
150,39.965199999999996,23.850199999999997,0,0
151,39.965199999999996,23.850199999999997,100,0
152,39.965199999999996,23.850199999999997,0,0
153,39.965199999999996,23.850199999999997,55.6276868551396,0
154,39.965199999999996,23.850199999999997,61.45186561422976,0
155,40.287499999999994,23.850199999999997,100,0
156,40.287499999999994,23.850199999999997,0,0
157,40.287499999999994,23.850199999999997,100,0
158,40.6098,23.850199999999997,0,0
159,40.287499999999994,23.850199999999997,0,0
160,40.6098,23.850199999999997,0,0
161,40.6098,23.850199999999997,44.92953281578072,0
162,40.6098,24.1725,100,0
163,40.6098,23.850199999999997,0,0
164,40.6098,23.850199999999997,100,0
165,40.6098,23.850199999999997,100,0
166,40.6098,24.1725,0,0
167,40.9321,23.850199999999997,100,0
168,40.9321,23.850199999999997,0,0
169,40.9321,24.1725,0,0
170,40.9321,24.1725,100,0
171,41.2544,24.1725,100,0
172,41.2544,23.850199999999997,100,0
173,41.2544,24.1725,0,0
174,41.2544,24.1725,0,0
175,41.2544,24.1725,100,0
176,41.576699999999995,24.1725,100,0
177,41.576699999999995,24.1725,0,0
178,41.576699999999995,24.1725,100,0
179,41.576699999999995,24.1725,52.76846409738506,0
180,41.576699999999995,24.1725,0,0
181,41.898999999999994,24.1725,100,0
182,41.898999999999994,24.1725,0,0
183,41.898999999999994,24.1725,100,0
184,41.898999999999994,24.1725,0,0
185,42.2213,24.1725,100,0
186,42.2213,24.1725,100,0
187,42.2213,24.1725,0,0
188,42.2213,24.1725,0,0
189,42.2213,24.1725,0,0
190,42.5436,24.1725,0,0
191,42.5436,24.1725,0,0
192,42.5436,24.1725,0,0
193,42.5436,24.1725,0,0
194,42.5436,24.1725,100,0
195,42.5436,24.494799999999998,0,0
196,42.5436,24.1725,0,0
197,42.5436,24.1725,100,0
198,42.5436,24.494799999999998,0,0
199,42.5436,24.494799999999998,100,0
200,42.5436,24.494799999999998,0,0
201,42.5436,24.494799999999998,100,0
202,42.5436,24.494799999999998,100,0
203,42.5436,24.1725,79.9001943986464,0
204,42.865899999999996,24.494799999999998,0,0
205,42.865899999999996,24.494799999999998,100,0
206,42.865899999999996,24.494799999999998,0,0
207,42.865899999999996,24.1725,100,0
208,42.865899999999996,24.494799999999998,0,0
209,42.865899999999996,24.494799999999998,100,0
210,42.865899999999996,24.494799999999998,0,0
211,42.865899999999996,24.494799999999998,0,0
212,43.188199999999995,24.494799999999998,0,0
213,43.188199999999995,24.494799999999998,0,0
214,42.865899999999996,24.494799999999998,100,0
215,42.865899999999996,24.494799999999998,0,0
216,42.865899999999996,24.494799999999998,0,0
217,43.188199999999995,24.494799999999998,0,0
218,43.188199999999995,24.494799999999998,0,0
219,42.865899999999996,24.494799999999998,0,0
220,42.865899999999996,24.494799999999998,0,0
221,42.865899999999996,24.494799999999998,100,0
222,42.865899999999996,24.494799999999998,0,0
223,42.865899999999996,24.494799999999998,34.50558917960588,0
224,42.865899999999996,24.494799999999998,0,0
225,42.865899999999996,24.494799999999998,100,0
226,42.865899999999996,24.494799999999998,100,0
227,42.865899999999996,24.494799999999998,52.26619300171475,0
228,42.865899999999996,24.494799999999998,100,0
229,42.865899999999996,24.494799999999998,100,0
230,42.865899999999996,24.494799999999998,0,0
231,42.865899999999996,24.494799999999998,56.362131473947684,0
232,43.188199999999995,24.494799999999998,0,0
233,42.865899999999996,24.494799999999998,100,0
234,42.865899999999996,24.494799999999998,0,0
235,43.188199999999995,24.494799999999998,100,0
236,42.865899999999996,24.494799999999998,0,0
237,43.188199999999995,24.494799999999998,0,0
238,43.188199999999995,24.494799999999998,0,0
239,43.188199999999995,24.494799999999998,0,0
240,43.188199999999995,24.494799999999998,0,0
241,43.188199999999995,24.494799999999998,100,0
242,43.188199999999995,24.494799999999998,0,0
243,43.188199999999995,24.494799999999998,0,0
244,43.188199999999995,24.494799999999998,100,0
245,43.188199999999995,24.494799999999998,0,0
246,43.188199999999995,24.494799999999998,0,0
247,43.188199999999995,24.494799999999998,0,0
248,43.188199999999995,24.494799999999998,100,0
249,43.188199999999995,24.494799999999998,100,0
250,43.188199999999995,24.494799999999998,0,0
251,43.188199999999995,24.494799999999998,0,0
252,43.188199999999995,24.494799999999998,0,0
253,43.188199999999995,24.494799999999998,0,0
254,43.188199999999995,24.494799999999998,100,0
255,42.865899999999996,24.494799999999998,0,0
256,42.865899999999996,24.494799999999998,100,0
257,42.865899999999996,24.494799999999998,0,0
258,42.865899999999996,24.494799999999998,100,0
259,42.865899999999996,24.494799999999998,100,0
260,42.865899999999996,24.494799999999998,0,0
261,42.865899999999996,24.494799999999998,0,0
262,42.865899999999996,24.494799999999998,0,0
263,42.865899999999996,24.494799999999998,0,0
264,42.865899999999996,24.494799999999998,0,0
265,42.865899999999996,24.494799999999998,100,0
266,42.865899999999996,24.494799999999998,0,0
267,42.865899999999996,24.494799999999998,0,0
268,42.865899999999996,24.494799999999998,21.841146765446425,0
269,42.865899999999996,24.494799999999998,100,0
270,42.865899999999996,24.494799999999998,0,0
271,42.865899999999996,24.494799999999998,100,0
272,42.865899999999996,24.494799999999998,0,0
273,42.865899999999996,24.494799999999998,0,0
274,42.865899999999996,24.494799999999998,0,0
275,42.865899999999996,24.494799999999998,0,0
276,42.865899999999996,24.494799999999998,100,0
277,42.865899999999996,24.494799999999998,0,0
278,42.865899999999996,24.494799999999998,0,0
279,42.5436,24.494799999999998,98.6271598745658,0
280,42.5436,24.494799999999998,0,0
281,42.5436,24.494799999999998,100,0
282,42.5436,24.494799999999998,0,0
283,42.5436,24.494799999999998,0,0
284,42.5436,24.494799999999998,0,0
285,42.5436,24.494799999999998,100,0
286,42.5436,24.494799999999998,0,0
287,42.5436,24.494799999999998,0,0
288,42.5436,24.494799999999998,0,0
289,42.5436,24.494799999999998,100,0
290,42.5436,24.494799999999998,0,0
291,42.5436,24.494799999999998,88.25176650884886,0
292,42.5436,24.494799999999998,0,0
293,42.5436,24.494799999999998,0,0
294,42.5436,24.494799999999998,100,0
295,42.5436,24.494799999999998,0,0
296,42.5436,24.494799999999998,0,0
297,42.2213,24.494799999999998,0,0
298,42.2213,24.494799999999998,100,0
299,42.2213,24.494799999999998,0,0
300,42.2213,24.494799999999998,0,0
301,42.2213,24.494799999999998,0,0
302,42.2213,24.494799999999998,100,0
303,42.2213,24.494799999999998,100,0
304,42.2213,24.494799999999998,0,0
305,42.2213,24.494799999999998,0,0
306,42.2213,24.494799999999998,0,0
307,42.2213,24.494799999999998,100,0
308,42.2213,24.494799999999998,61.53917401599547,0
309,42.2213,24.494799999999998,0,0
310,42.2213,24.494799999999998,0,0
311,42.2213,24.494799999999998,0,0
312,42.2213,24.494799999999998,0,0
313,41.898999999999994,24.494799999999998,0,0
314,41.898999999999994,24.494799999999998,0,0
315,41.898999999999994,24.494799999999998,100,0
316,41.898999999999994,24.494799999999998,40.25422674271415,0
317,41.898999999999994,24.494799999999998,0,0
318,41.898999999999994,24.494799999999998,0,0
319,41.898999999999994,24.494799999999998,100,0
320,41.898999999999994,24.494799999999998,100,0
321,41.898999999999994,24.494799999999998,15.543798608331173,0
322,41.898999999999994,24.494799999999998,0,0
323,41.898999999999994,24.494799999999998,0,0
324,41.898999999999994,24.494799999999998,100,0
325,41.898999999999994,24.494799999999998,100,0
326,41.898999999999994,24.494799999999998,0,0
327,41.898999999999994,24.494799999999998,0,0
328,41.898999999999994,24.494799999999998,100,0
329,41.898999999999994,24.494799999999998,0,0
330,41.898999999999994,24.494799999999998,0,0
331,41.898999999999994,24.494799999999998,0,0
332,41.898999999999994,24.1725,0,0
333,41.576699999999995,24.494799999999998,0,0
334,41.898999999999994,24.494799999999998,100,0
335,41.898999999999994,24.494799999999998,100,0
336,41.576699999999995,24.1725,0,0
337,41.576699999999995,24.494799999999998,0,0
338,41.576699999999995,24.494799999999998,0,0
339,41.576699999999995,24.494799999999998,0,0
340,41.576699999999995,24.494799999999998,100,0
341,41.576699999999995,24.1725,100,0
342,41.576699999999995,24.1725,0,0
343,41.576699999999995,24.494799999999998,74.86092118245973,0
344,41.576699999999995,24.494799999999998,0,0
345,41.576699999999995,24.494799999999998,100,0
346,41.576699999999995,24.494799999999998,0,0
347,41.576699999999995,24.1725,0,0
348,41.576699999999995,24.1725,80.97004710116131,0
349,41.576699999999995,24.1725,100,0
350,41.576699999999995,24.494799999999998,0,0
351,41.898999999999994,24.1725,100,0
352,41.576699999999995,24.1725,0,0
353,41.576699999999995,24.494799999999998,100,0
354,41.576699999999995,24.494799999999998,0,0
355,41.898999999999994,24.1725,0,0
356,41.898999999999994,24.1725,0,0
357,41.898999999999994,24.1725,19.282965130570474,0
358,41.898999999999994,24.494799999999998,1.4159834643003393,0
359,41.898999999999994,24.1725,0,0
360,41.898999999999994,24.1725,0,0
361,41.576699999999995,24.1725,0,0
362,41.898999999999994,24.1725,0,0
363,41.898999999999994,24.1725,100,0
364,41.576699999999995,24.1725,0,0
365,41.576699999999995,24.1725,0,0
366,41.576699999999995,24.494799999999998,0,0
367,41.576699999999995,24.494799999999998,39.03946641931249,0
368,41.576699999999995,24.1725,100,0
369,41.576699999999995,24.494799999999998,0,0
370,41.576699999999995,24.1725,0,0
371,41.576699999999995,24.1725,100,0
372,41.576699999999995,24.1725,0,0
373,41.576699999999995,24.1725,0,0
374,41.2544,24.1725,100,0
375,41.576699999999995,24.494799999999998,0,0
376,41.2544,24.1725,0,0
377,41.576699999999995,24.1725,0,0
378,41.2544,24.1725,100,0
379,41.2544,24.1725,0,0
380,41.2544,24.1725,100,0
381,41.2544,24.1725,0,0
382,41.2544,24.1725,0,0
383,41.2544,24.1725,0,0
384,41.2544,24.494799999999998,0,0
385,41.2544,24.494799999999998,100,0
386,41.2544,24.1725,63.392323247356174,0
387,41.2544,24.1725,0,0
388,41.2544,24.1725,0,0
389,41.2544,24.494799999999998,0,0
390,40.9321,24.494799999999998,0,0
391,41.2544,24.1725,100,0
392,40.9321,24.1725,0,0
393,40.9321,24.1725,100,0
394,40.9321,24.1725,0,0
395,40.9321,24.1725,100,0
396,40.9321,24.1725,0,0
397,40.9321,24.1725,0,0
398,40.9321,24.1725,0,0
399,40.9321,24.1725,0,0
400,40.9321,24.1725,74.85567715485082,0
401,40.9321,24.1725,0,0
402,40.9321,24.1725,100,0
403,40.9321,24.1725,0,0
404,40.9321,24.1725,0,0
405,40.9321,24.1725,100,0
406,40.9321,24.1725,0,0
407,40.9321,24.1725,0,0
408,40.9321,24.1725,100,0
409,40.9321,24.1725,6.568396265272739,0
410,40.9321,24.1725,0,0
411,40.9321,24.1725,0,0
412,40.6098,24.1725,0,0
413,40.9321,24.1725,100,0
414,40.6098,24.1725,0,0
415,40.9321,24.1725,0,0
416,40.6098,24.1725,100,0
417,40.6098,24.1725,0,0
418,40.6098,24.1725,43.76286993643388,0
419,40.6098,24.1725,0,0
420,40.6098,24.1725,33.17876410338256,0
421,40.6098,24.1725,0,0
422,40.6098,24.1725,0,0
423,40.6098,24.1725,0,0
424,40.6098,24.1725,0,0
425,40.6098,24.1725,0,0
426,40.287499999999994,24.1725,100,0
427,40.6098,24.1725,0,0
428,40.6098,24.1725,100,0
429,40.287499999999994,24.1725,0,0
430,40.287499999999994,24.1725,0,0
431,40.287499999999994,24.1725,0,0
432,40.287499999999994,24.1725,100,0
433,40.287499999999994,24.1725,0,0
434,40.287499999999994,24.1725,0,0
435,40.287499999999994,24.1725,100,0
436,40.287499999999994,24.1725,0,0
437,40.287499999999994,24.1725,0,0
438,40.287499999999994,24.1725,0,0
439,39.965199999999996,24.1725,0,0
440,40.287499999999994,24.1725,100,0
441,39.965199999999996,24.1725,0,0
442,39.965199999999996,24.1725,27.836307177917448,0
443,39.965199999999996,24.1725,0,0
444,39.965199999999996,24.1725,97.29323617328153,0
445,39.965199999999996,24.1725,0,0
446,39.965199999999996,24.1725,100,0
447,39.965199999999996,24.1725,100,0
448,39.965199999999996,24.1725,0,0
449,39.965199999999996,24.1725,100,0
450,39.965199999999996,24.1725,0,0
451,39.965199999999996,24.1725,0,0
452,39.965199999999996,23.850199999999997,0,0
453,39.965199999999996,24.1725,100,0
454,39.965199999999996,23.850199999999997,0,0
455,40.287499999999994,24.1725,0,0
456,40.287499999999994,24.1725,100,0
457,39.965199999999996,24.1725,0,0
458,39.965199999999996,23.850199999999997,0,0
459,39.965199999999996,24.1725,0,0
460,39.965199999999996,24.1725,0,0
461,39.965199999999996,24.1725,100,0
462,39.965199999999996,24.1725,0,0
463,39.965199999999996,24.1725,0,0
464,39.965199999999996,24.1725,100,0
465,39.965199999999996,23.850199999999997,0,0
466,39.965199999999996,24.1725,0,0
467,39.965199999999996,24.1725,100,0
468,39.965199999999996,24.1725,0,0
469,39.965199999999996,24.1725,0,0
470,39.965199999999996,24.1725,0,0
471,39.965199999999996,24.1725,0,0
472,39.965199999999996,23.850199999999997,100,0
473,39.965199999999996,24.1725,76.14453322814872,0
474,39.965199999999996,24.1725,0,0
475,39.965199999999996,24.1725,100,0
476,39.965199999999996,24.1725,100,0
477,39.965199999999996,24.1725,0,0
478,39.965199999999996,24.1725,0,0
479,39.965199999999996,24.1725,0,0
480,39.965199999999996,23.850199999999997,100,0
481,39.965199999999996,24.1725,0,0
482,39.965199999999996,24.1725,0,0
483,39.965199999999996,23.850199999999997,0,0
484,39.965199999999996,23.850199999999997,19.17684784189875,0
485,39.965199999999996,24.1725,0,0
486,39.965199999999996,24.1725,100,0
487,39.965199999999996,24.1725,100,0
488,39.965199999999996,23.850199999999997,0,0
489,39.965199999999996,24.1725,100,0
490,39.965199999999996,24.1725,0,0
491,39.965199999999996,23.850199999999997,0,0
492,39.965199999999996,24.1725,0,0
493,39.965199999999996,23.850199999999997,100,0
494,39.965199999999996,23.850199999999997,0,0
495,39.965199999999996,24.1725,0,0
496,39.965199999999996,24.1725,100,0
497,39.965199999999996,24.1725,0,0
498,39.965199999999996,24.1725,100,0
499,39.965199999999996,23.850199999999997,0,0
500,39.965199999999996,24.1725,0,0
501,40.287499999999994,24.1725,100,0
502,40.287499999999994,24.1725,0,0
503,40.287499999999994,23.850199999999997,100,0
504,40.287499999999994,23.850199999999997,86.14061398135178,0
505,40.287499999999994,24.1725,0,0
506,40.287499999999994,24.1725,100,0
507,40.287499999999994,24.1725,0,0
508,40.287499999999994,24.1725,100,0
509,40.287499999999994,24.1725,0,0
510,40.287499999999994,24.1725,10.353400169647479,0
511,40.287499999999994,24.1725,100,0
512,40.287499999999994,24.1725,100,0
513,40.6098,24.1725,0,0
514,40.6098,24.1725,0,0
515,40.6098,24.1725,100,0
516,40.6098,24.1725,37.48959541182868,0
517,40.6098,24.1725,0,0
518,40.6098,24.1725,0,0
519,40.6098,24.1725,0,0
520,40.6098,23.850199999999997,0,0
521,40.9321,24.1725,0,0
522,40.9321,24.1725,100,0
523,40.6098,24.1725,100,0
524,40.9321,24.1725,0,0
525,40.9321,24.1725,0,0
526,40.9321,24.1725,0,0
527,40.9321,24.1725,100,0
528,40.9321,24.1725,0,0
529,40.9321,24.1725,0,0
530,40.9321,24.1725,100,0
531,40.9321,24.1725,51.923131863385755,0
532,40.9321,24.1725,0,0
533,40.9321,24.1725,0,0
534,40.9321,24.1725,0,0
535,40.9321,24.1725,100,0
536,40.9321,24.1725,0,0
537,40.9321,24.1725,0,0
538,40.9321,24.1725,0,0
539,40.9321,24.1725,100,0
540,40.9321,24.1725,0,0
541,40.9321,24.1725,100,0
542,40.9321,24.1725,100,0
543,40.9321,24.1725,100,0
544,40.9321,24.1725,0,0
545,40.9321,24.1725,0,0
546,40.9321,24.1725,100,0
547,40.9321,24.1725,0,0
548,40.9321,24.1725,0,0
549,40.9321,24.1725,100,0
550,40.9321,24.1725,100,0
551,41.2544,24.1725,0,0
552,41.2544,24.1725,100,0
553,41.2544,24.1725,0,0
554,41.2544,24.1725,100,0
555,41.2544,24.1725,0,0
556,41.2544,24.1725,83.53587012779408,0
557,41.576699999999995,24.1725,0,0
558,41.2544,24.1725,100,0
559,41.576699999999995,24.1725,100,0
560,41.576699999999995,24.1725,100,0
561,41.576699999999995,24.1725,0,0
562,41.576699999999995,24.1725,0,0
563,41.898999999999994,24.1725,100,0
564,41.898999999999994,24.1725,0,0
565,41.898999999999994,24.1725,8.034639230930885,0
566,41.898999999999994,24.1725,100,0
567,41.898999999999994,24.1725,0,0
568,41.898999999999994,24.1725,0,0
569,41.898999999999994,24.1725,100,0
570,41.898999999999994,24.1725,0,0
571,42.2213,24.1725,0,0
572,42.2213,24.1725,100,0
573,42.2213,24.494799999999998,100,0
574,42.2213,24.1725,0,0
575,42.2213,24.494799999999998,100,0
576,42.2213,24.494799999999998,27.801232806764723,0
577,42.2213,24.1725,100,0
578,42.2213,24.1725,0,0
579,42.5436,24.1725,100,0
580,42.5436,24.1725,0,0
581,42.5436,24.1725,100,0
582,42.5436,24.494799999999998,0,0
583,42.5436,24.494799999999998,100,0
584,42.5436,24.494799999999998,0,0
585,42.865899999999996,24.494799999999998,100,0
586,42.5436,24.494799999999998,0,0
587,42.865899999999996,24.494799999999998,100,0
588,42.865899999999996,24.494799999999998,100,0
589,42.865899999999996,24.494799999999998,0,0
590,42.865899999999996,24.494799999999998,0,0
591,43.188199999999995,24.494799999999998,9.576399199166566,0
592,43.188199999999995,24.494799999999998,100,0
593,43.188199999999995,24.494799999999998,100,0
594,43.188199999999995,24.494799999999998,0,0
595,43.188199999999995,24.494799999999998,0,0
596,43.51049999999999,24.494799999999998,100,0
597,43.188199999999995,24.494799999999998,0,0
598,43.51049999999999,24.494799999999998,100,0
599,43.188199999999995,24.494799999999998,0,0
600,43.51049999999999,24.494799999999998,0,0
601,43.51049999999999,24.494799999999998,100,0
602,43.51049999999999,24.494799999999998,70.48912160777368,0
603,43.51049999999999,24.494799999999998,0,0
604,43.51049999999999,24.494799999999998,100,0
605,43.51049999999999,24.494799999999998,0,0
606,43.51049999999999,24.494799999999998,100,0
607,43.8328,24.494799999999998,0,0
608,43.8328,24.494799999999998,13.20398116138589,0
609,43.8328,24.494799999999998,100,0
610,43.8328,24.494799999999998,0,0
611,43.8328,24.494799999999998,100,0
612,43.8328,24.494799999999998,100,0
613,43.8328,24.494799999999998,100,0
614,43.8328,24.494799999999998,0,0
615,44.1551,24.494799999999998,0,0
616,44.1551,24.817099999999996,100,0
617,44.1551,24.494799999999998,0,0
618,44.1551,24.494799999999998,100,0
619,44.1551,24.494799999999998,0,0
620,44.1551,24.494799999999998,100,0
621,44.1551,24.817099999999996,100,0
622,44.477399999999996,24.817099999999996,0,0
623,44.477399999999996,24.494799999999998,100,0
624,44.477399999999996,24.817099999999996,0,0
625,44.477399999999996,24.817099999999996,100,0
626,44.477399999999996,24.494799999999998,0,0
627,44.799699999999994,24.817099999999996,100,0
628,44.799699999999994,24.817099999999996,0,0
629,44.799699999999994,24.817099999999996,100,0
630,44.799699999999994,24.494799999999998,88.01015027217673,0
631,44.799699999999994,24.817099999999996,0,0
632,44.799699999999994,24.817099999999996,100,0
633,44.799699999999994,24.817099999999996,11.15104035380947,0
634,45.122,24.817099999999996,100,0
635,45.122,24.817099999999996,0,0
636,45.122,24.817099999999996,100,0
637,45.122,24.817099999999996,0,0
638,45.122,24.817099999999996,0,0
639,45.4443,24.817099999999996,100,0
640,45.122,24.817099999999996,0,0
641,45.4443,24.817099999999996,100,0
642,45.4443,24.817099999999996,0,0
643,45.4443,24.817099999999996,100,0
644,45.4443,24.817099999999996,0,0
645,45.4443,24.817099999999996,100,0
646,45.4443,24.817099999999996,0,0
647,45.4443,24.817099999999996,100,0
648,45.7666,24.817099999999996,100,0
649,45.7666,24.817099999999996,100,0
650,45.7666,24.817099999999996,100,0
651,45.7666,24.817099999999996,0,0
652,45.7666,24.817099999999996,0,0
653,45.7666,24.817099999999996,100,0
654,45.7666,24.817099999999996,0,0
655,46.088899999999995,24.817099999999996,100,0
656,46.088899999999995,24.817099999999996,0,0
657,46.088899999999995,24.817099999999996,21.396006787923348,0
658,46.088899999999995,24.817099999999996,100,0
659,46.088899999999995,24.817099999999996,0,0
660,46.088899999999995,24.817099999999996,0,0
661,46.088899999999995,24.817099999999996,0,0
662,46.088899999999995,24.817099999999996,100,0
663,46.088899999999995,24.817099999999996,100,0
664,46.411199999999994,25.1394,0,0
665,46.411199999999994,24.817099999999996,100,0
666,46.411199999999994,25.1394,100,0
667,46.411199999999994,24.817099999999996,100,0
668,46.411199999999994,24.817099999999996,0,0
669,46.411199999999994,24.817099999999996,0,0
670,46.411199999999994,25.1394,85.88910071929459,0
671,46.411199999999994,25.1394,100,0
672,46.7335,25.1394,46.83856379647242,0
673,46.7335,25.1394,0,0
674,46.7335,25.1394,100,0
675,46.7335,25.1394,100,0
676,46.7335,25.1394,6.215659515539905,0
677,47.0558,25.1394,0,0
678,46.7335,25.1394,0,0
679,47.0558,25.1394,0,0
680,47.0558,25.1394,100,0
681,46.7335,25.1394,100,0
682,47.0558,25.1394,0,0
683,47.0558,25.1394,78.54974356661685,0
684,47.0558,25.1394,100,0
685,47.0558,25.1394,0,0
686,47.0558,25.1394,100,0
687,47.0558,25.1394,0,0
688,47.0558,25.1394,100,0
689,47.0558,25.1394,100,0
690,47.0558,25.1394,0,0
691,47.0558,25.1394,0,0
692,47.378099999999996,25.1394,0,0
693,47.378099999999996,25.1394,0,0
694,47.378099999999996,25.1394,100,0
695,47.378099999999996,25.1394,100,0
696,47.378099999999996,25.1394,0,0
697,47.378099999999996,25.1394,0,0
698,47.378099999999996,25.1394,100,0
699,47.378099999999996,25.1394,100,0
700,47.378099999999996,25.1394,100,0
701,47.378099999999996,25.1394,0,0
702,47.378099999999996,25.1394,6.948190237804717,0
703,47.378099999999996,25.1394,100,0
704,47.378099999999996,25.1394,100,0
705,47.378099999999996,25.1394,0,0
706,47.378099999999996,25.1394,0,0
707,47.378099999999996,25.1394,0,0
708,47.378099999999996,25.1394,100,0
709,47.378099999999996,25.1394,100,0
710,47.700399999999995,25.1394,0,0
711,47.700399999999995,25.1394,0,0
712,47.700399999999995,25.461699999999997,100,0
713,47.700399999999995,25.1394,0,0
